time,dvv,ccmean
2016-07-26,-0.13364027586972985,1.8870918746688132
2017-08-18,-0.08632191483955966,1.9028258856676468
2017-08-19,-0.08527218218977156,1.906139221635884
2017-08-20,-0.10517627357169422,1.9073968638671452
2017-08-21,-0.10606841035795819,1.9091230727862398
2017-08-22,-0.10945578214594423,1.911022274353046
2017-08-23,-0.11624750270703858,1.9089265031210894
2017-08-24,-0.130993421909357,1.9034934286909626
2017-08-25,-0.10196241440302116,1.9000770626817207
2017-08-26,-0.10201607235618239,1.8955245614383103
2017-08-27,-0.1112545934391645,1.8916459602743458
2017-08-28,-0.11490209188941305,1.890990529119662
2017-08-29,-0.12731141863206452,1.893148229784511
2017-08-30,-0.11785927154299106,1.8924115806890214
2017-08-31,-0.12379596702088844,1.9013203929524338
2017-09-01,-0.1170117795247849,1.9070057964455835
2017-09-02,-0.12287953000689791,1.9081368462074415
2017-09-03,-0.13152478081861682,1.9060615291592762
2017-09-04,-0.14017573794249347,1.9031207645750532
2017-09-05,-0.14201727441517153,1.901140097416147
2017-09-06,-0.14596924240789338,1.8995698573608908
2017-09-07,-0.1402126941861783,1.8941488939801534
2017-09-08,-0.14649142524488293,1.8910503667940106
2017-09-09,-0.12435986756353261,1.9018797271028216
2017-09-10,-0.11331028433090862,1.9155641576728872
2017-09-11,-0.11018158339122217,1.9234236213668887
2017-09-12,-0.11190739170195044,1.930722742483713
2017-09-13,-0.11080758746487467,1.9360857925219332
2017-09-14,-0.16246262727861505,1.9429115353632338
2017-09-15,-0.15491753993287827,1.9479905807344564
2017-09-16,-0.14306290455082032,1.9597111281634172
2017-09-17,-0.13207524345632307,1.9674678825306413
2017-09-18,-0.12261498773988157,1.9715136884577593
2017-09-19,-0.12531458527402184,1.9739783579536465
2017-09-20,-0.12529901262861046,1.9749043453878974
2017-09-21,-0.13996871624072457,1.9743616673595048
2017-09-22,-0.15670212367298506,1.973640530801631
2017-09-23,-0.15367749325686664,1.9723737701444533
2017-09-24,-0.15523926814230035,1.9739094754990023
2017-09-25,-0.14553468384880144,1.976590747708412
2017-09-26,-0.1580387888213625,1.9749832795446804
2017-09-27,-0.17489054713274063,1.9694769117380972
2017-09-28,-0.19379879958222188,1.960710336564335
2017-09-29,-0.13819651516056364,1.9567787067756879
2017-09-30,-0.13209265844955417,1.9634977648184684
2017-10-01,-0.13014853753530942,1.9662818011869412
2017-10-02,-0.1306762144448577,1.9630159923546042
2017-10-03,-0.12949747847950657,1.9614236351357737
2017-10-04,-0.12903117767597463,1.9645424874255584
2017-10-05,-0.13705497649671936,1.9679523457425132
2017-10-06,-0.14947544187308492,1.9665277908889927
2017-10-07,-0.15000669608959732,1.962999272226262
2017-10-08,-0.15706276193351176,1.9597160660680026
2017-10-09,-0.16430909792386283,1.955370598516419
2017-10-10,-0.16948705194411912,1.9506748997941974
2017-10-11,-0.17423822158609126,1.9461628423402355
2017-10-12,-0.16673092290568625,1.949204732514116
2017-10-13,-0.1582904316436431,1.949772356354838
2017-10-14,-0.1562860681356387,1.9555234499772807
2017-10-15,-0.1598768036697679,1.9564995096961013
2017-10-16,-0.1593224811852331,1.9574030962215994
2017-10-17,-0.15577194621377258,1.96074956434402
2017-10-18,-0.14878776788817927,1.9660197850336507
2017-10-19,-0.12859528464024847,1.9682274391180834
2017-10-20,-0.12749385439922117,1.9660016149104922
2017-10-21,-0.12631370662848287,1.9658807506477294
2017-10-22,-0.11513535640421763,1.9689726057223282
2017-10-23,-0.10417344777395382,1.9723438541793294
2017-10-24,-0.131979802733993,1.9776169675947766
2017-10-25,-0.1366040945345829,1.9782483131657445
2017-10-26,-0.13334860285824343,1.9769553264817703
2017-10-27,-0.13626330693890173,1.9754535265739839
2017-10-28,-0.12918387215448524,1.9738564892829409
2017-10-29,-0.13152974955175076,1.9699625053125147
2017-10-30,-0.1282417641631347,1.966916737605767
2017-10-31,-0.1319096731013369,1.9628911246695502
2017-11-01,-0.13610872547378097,1.9575683102306265
2017-11-02,-0.14023900042586884,1.9557723765830128
2017-11-03,-0.1306270649107946,1.956559217107508
2017-11-04,-0.11787749252898383,1.9566749232028648
2017-11-05,-0.15075300795696517,1.9607924638559984
2017-11-06,-0.15703294355047687,1.9620957300627249
2017-11-07,-0.1529006391198789,1.9636923147401153
2017-11-08,-0.15752807680252703,1.9648098753467644
2017-11-09,-0.16387380438541652,1.9660459558671588
2017-11-10,-0.16295870156712627,1.966013141576451
2017-11-11,-0.16268476790117126,1.9665011655731313
2017-11-12,-0.19711681272872517,1.9692734089888728
2017-11-13,-0.14640510640109894,1.9662833765730396
2017-11-14,-0.1476277452370605,1.9611604053088914
2017-11-15,-0.14972873704920286,1.9562938795849414
2017-11-16,-0.16155815469025245,1.9562425443146214
2017-11-17,-0.16441043664086172,1.955173169281759
2017-11-18,-0.16923134158461267,1.9483959170261116
2017-11-19,-0.17065245603455487,1.9443560887049238
2017-11-20,-0.17058791535611334,1.9417767999118007
2017-11-21,-0.1671076654786528,1.9383381400475606
2017-11-22,-0.17677989571860886,1.9369087551158048
2017-11-23,-0.1730234217623264,1.9327616401354264
2017-11-24,-0.17298335347160287,1.9276963226280894
2017-11-25,-0.16338079501343108,1.9311398357299
2017-11-26,-0.15457992497446083,1.9371973604072772
2017-11-27,-0.14447538257612955,1.938388296686659
2017-11-28,-0.14854053590550825,1.9426386410189407
2017-11-29,-0.15108430332075054,1.94252071573595
2017-11-30,-0.14238357694831738,1.9455429500186874
2017-12-01,-0.12538920898898145,1.9502544197120253
2017-12-02,-0.10977077049001438,1.9542923710759297
2017-12-03,-0.10862370253962247,1.9586905794442786
2017-12-04,-0.09611552906339145,1.960920487799765
2017-12-05,-0.08820943829010376,1.9625515227507342
2017-12-06,-0.08261148932726467,1.9632656737809118
2017-12-07,-0.07768406164230397,1.9644724017912987
2017-12-08,-0.06912196658727307,1.9659232616686997
2017-12-09,-0.06231141041568101,1.9652518356775848
2017-12-10,-0.053502960255373176,1.9684792495208856
2017-12-11,-0.14667113899875833,1.969396316789425
2017-12-12,-0.1406551068669664,1.968313009279092
2017-12-13,-0.13458969298288018,1.9665262147421405
2017-12-14,-0.12480620076035087,1.9642900998117843
2017-12-15,-0.12147776790342654,1.9618160533719986
2017-12-16,-0.12120392180791184,1.9615452288811226
2017-12-17,-0.11986366120418535,1.9652242227370478
2017-12-18,-0.12149601077120079,1.968490325489272
2017-12-19,-0.11756918005225933,1.9688944284756442
2017-12-20,-0.11609793600721882,1.9688372230413203
2017-12-21,-0.12499049818432179,1.971596407716285
2017-12-22,-0.12758830465452436,1.9722298445296982
2017-12-23,-0.1318198410235448,1.9724143486014576
2017-12-24,-0.13591310285031544,1.97340175419582
2017-12-25,-0.1383495517458121,1.9746835577540223
2017-12-26,-0.14266152034320131,1.9745515078245806
2017-12-27,-0.14696398486560083,1.9771213369105465
2017-12-28,-0.14831860503323105,1.980110407396374
2017-12-29,-0.15700855664937977,1.9821547929616523
2017-12-30,-0.16161115845139187,1.9831318708982821
2017-12-31,-0.15837607412058155,1.9837419229140116
2018-01-01,-0.15275256010128369,1.984591015107012
2018-01-02,-0.10460067074553565,1.9855379225448266
2018-01-03,-0.11028814304164114,1.9859490808426816
2018-01-04,-0.07254507602665164,1.984991333436705
2018-01-05,-0.07452096538160385,1.9843052472162481
2018-01-06,-0.06842710779864024,1.9831698039903936
2018-01-07,-0.07190192961046077,1.984462740509334
2018-01-08,-0.07013085377693686,1.9849063290870894
2018-01-09,-0.07454411660310513,1.9850198423629735
2018-01-10,-0.07715950537763593,1.9860711360702212
2018-01-11,-0.04547722507921729,1.985070583588294
2018-01-12,-0.04512626475126141,1.9852035692853391
2018-01-13,-0.04021984022896797,1.9870372687561992
2018-01-14,-0.043588277111032685,1.987677037341895
2018-01-15,-0.03804583496442034,1.987316205250677
2018-01-16,-0.033534166785089775,1.9867796310237367
2018-01-17,-0.019801074528035666,1.9861593250735217
2018-01-18,-0.016559144540330757,1.985604684318996
2018-01-19,-0.008834064176902924,1.985621529824928
2018-01-20,0.005643077003871201,1.9838638361384633
2018-01-21,0.015727933601276146,1.9825816425398495
2018-01-22,0.020248176327308583,1.9809979082510711
2018-01-23,0.017465498800776354,1.9838356566149162
2018-01-24,0.014144365974927561,1.985043816628008
2018-01-25,0.010370257828857523,1.9871442548862461
2018-01-26,0.007205053850308329,1.9874380095248083
2018-01-27,0.0043274430220538295,1.9879357275651528
2018-01-28,0.0018034063491378705,1.988629718557874
2018-01-29,-0.01055739836784064,1.9888691012801636
2018-01-30,-0.015045075384368757,1.9908737862973322
2018-01-31,-0.02036089163734794,1.9927048009613588
2018-02-01,-0.02145524770750767,1.993137075099201
2018-02-02,-0.02694247300263843,1.994529244335188
2018-02-03,-0.043849789933488,1.9955091206913966
2018-02-04,-0.05528532058811229,1.9961824192015647
2018-02-05,-0.07131028625869947,1.995312134330755
2018-02-06,-0.08258230554315182,1.993907753809297
2018-02-07,-0.08592055433697507,1.992770218135477
2018-02-08,-0.09352988919540353,1.990510112278427
2018-02-09,0.009979255402397644,1.9794982092885394
2018-02-10,0.015022819599570858,1.973980171708858
2018-02-11,0.012765067478983079,1.9718212389650067
2018-02-12,-0.021661482512627686,1.971466590857172
2018-02-13,-0.029086615307400143,1.9678896372578212
2018-02-14,-0.03521710447683863,1.961608178249874
2018-02-15,-0.04245341621248808,1.954399697282905
2018-02-16,-0.04848960203259878,1.9477645455003971
2018-02-17,-0.061651141068436305,1.9398864472339645
2018-02-18,-0.07334032677251597,1.9352115009149364
2018-02-19,-0.07836810603579523,1.9280186706651032
2018-02-20,-0.07996562296870433,1.9211321060912812
2018-02-21,-0.08363115706603982,1.9143406706107848
2018-02-22,-0.08430939420752243,1.9078773559905822
2018-02-23,-0.08672861952591411,1.9095690155068388
2018-02-24,-0.09927555161785048,1.9143597824187297
2018-02-25,-0.08785699184303024,1.9193676135405489
2018-02-26,-0.0898364809101128,1.9192985078415674
2018-02-27,-0.08841047846989768,1.9219770965363785
2018-02-28,-0.08787289936062015,1.9225505264472178
2018-03-01,-0.08303880070888758,1.930144152990171
2018-03-02,-0.08189160549228967,1.934442035474802
2018-03-03,-0.13633744313034943,1.945729841053864
2018-03-04,-0.12894353938493386,1.9557901578362493
2018-03-05,-0.12585475042569233,1.9581705176611077
2018-03-06,-0.12330063006166028,1.9624206822052952
2018-03-07,-0.13089389812382493,1.9632864038025764
2018-03-08,-0.12827379368319203,1.9620581023805805
2018-03-09,-0.1360569235040107,1.9549057736610442
2018-03-10,-0.13613787985796336,1.9543023559573716
2018-03-11,-0.13585107313416456,1.9538560360241992
2018-03-12,-0.13123827255382253,1.9540300909516297
2018-03-13,-0.12943136291067525,1.9556796106457621
2018-03-14,-0.12768513099170803,1.9585578307634246
2018-03-15,-0.12978728857633132,1.9579448047529122
2018-03-16,-0.13366210917711724,1.957186254345584
2018-03-17,-0.141420370037579,1.9559080411534375
2018-03-18,-0.15181971403651454,1.95221729259042
2018-03-19,-0.15705006480440403,1.9477859859525348
2018-03-20,-0.15641323997958487,1.945839586363272
2018-03-21,-0.1675502565076101,1.9387385702605249
2018-03-22,-0.17306829844375937,1.9295093319534398
2018-03-23,-0.18520211058575534,1.9221911662552222
2018-03-24,-0.19644074956058005,1.9192124717616195
2018-03-25,-0.2003395739877915,1.9175008557998459
2018-03-26,-0.1994444532083238,1.9206683307154417
2018-03-27,-0.19864990916657993,1.9231727122830793
2018-03-28,-0.19714920706251945,1.9270993698099539
2018-03-29,-0.1959753851882335,1.9227621881313608
2018-03-30,-0.2028449011548398,1.9182191857007966
2018-03-31,-0.20392526364816996,1.9159559109096769
2018-04-01,-0.21008584243627215,1.9169606074258638
2018-04-02,-0.21475295834152405,1.9111848548005588
2018-04-03,-0.24127771102051487,1.9161063456330991
2018-04-04,-0.23633144081368904,1.918812666849363
2018-04-05,-0.23761044645512117,1.9206677510367964
2018-04-06,-0.22562966429124104,1.9267453858963193
2018-04-07,-0.21831378735205387,1.9326638390444106
2018-04-08,-0.20919991879547106,1.9375292743450112
2018-04-09,-0.191172126177373,1.9415287365126161
2018-04-10,-0.18404258634092516,1.9490875221728268
2018-04-11,-0.1901978329861631,1.9541331677020657
2018-04-12,-0.18569691367901547,1.9533333607521624
2018-04-13,-0.15079152728981993,1.9518674816405
2018-04-14,-0.144907069549633,1.9544683987810323
2018-04-15,-0.13336333018103547,1.961885127825566
2018-04-16,-0.1217762182992629,1.9696063824042915
2018-04-17,-0.10556965801912727,1.9746658543032156
2018-04-18,-0.08917562113744583,1.9795505710808556
2018-04-19,-0.08497655550854862,1.9825559234227341
2018-04-20,-0.08359942042666864,1.9835795205316151
2018-04-21,-0.08864591253812305,1.9830076909867982
2018-04-22,-0.08403021125239399,1.9836004124554019
2018-04-23,-0.08022480190625426,1.9850915248985515
2018-04-24,-0.07866108555672678,1.9860367811627788
2018-04-25,-0.06588357378371568,1.9835513212887033
2018-04-26,-0.0805236043897547,1.9810966420681408
2018-04-27,-0.0809562891382309,1.9817415318244325
2018-04-28,-0.07888362481852418,1.981767971523189
2018-04-29,-0.07715884382234021,1.9823763715851146
2018-04-30,-0.08694119340366285,1.981467386866937
2018-05-01,-0.08479033811083359,1.982232121137463
2018-05-02,-0.08383224604599725,1.981691204311591
2018-05-03,-0.09685136477483448,1.9780562821415022
2018-05-04,-0.09737924040926585,1.9781987334097142
2018-05-05,-0.09669552336103582,1.9763210914619944
2018-05-06,-0.08960798196236938,1.9762477881410596
2018-05-07,-0.13840764387647259,1.9765883760863319
2018-05-08,-0.13743910146108188,1.9761397532404146
2018-05-09,-0.145195519563686,1.9761445536920297
2018-05-10,-0.1333225975468365,1.9758388237252906
2018-05-11,-0.13116838184091253,1.9757939867367496
2018-05-12,-0.08064352200046737,1.9751363433616118
2018-05-13,-0.07823295178328947,1.9737574811268241
2018-05-14,-0.07621068374305265,1.970824997307522
2018-05-15,-0.0756983290473169,1.9697450410368056
2018-05-16,-0.07647004162590074,1.9654273083929623
2018-05-17,-0.07568121605287434,1.9644148679370805
2018-05-18,-0.07842546040645257,1.961505459735829
2018-05-19,-0.08325695917438469,1.9560833604039165
2018-05-20,-0.08009588526259698,1.9562054173537358
2018-05-21,-0.08151745738893078,1.9595580694515453
2018-05-22,-0.06903305873953432,1.9634903726865702
2018-05-23,-0.05246017385431254,1.9665273868812359
2018-05-24,-0.03530932222012685,1.968506703516809
2018-05-25,-0.030975054736351277,1.9685336914440632
2018-05-26,-0.030545343474161133,1.9660126132297693
2018-05-27,-0.03073423388822434,1.9658390195611184
2018-05-28,-0.037418294772814276,1.9662378850340954
2018-05-29,-0.027667628105271038,1.9667351450172559
2018-05-30,-0.027403659288466102,1.965353228184901
2018-05-31,-0.014148390220045895,1.9664782931873996
2018-06-01,-0.00444982528567817,1.9663629349644287
2018-06-02,0.03256549273944311,1.9694538935906354
2018-06-03,0.029081650445222377,1.968639291049961
2018-06-04,0.03572462657074602,1.968746775514293
2018-06-05,0.038793199761522776,1.9680156428028184
2018-06-06,0.0374359993269127,1.967930299004486
2018-06-07,0.029887094521979927,1.9682134290213318
2018-06-08,0.024547044788171494,1.9677936698401357
2018-06-09,0.019106524311061593,1.9663663185173168
2018-06-10,0.014734980012594498,1.9629166891663
2018-06-11,-0.00024382838936247485,1.96174682703255
2018-06-12,-0.005041822684915985,1.9610562917491168
2018-06-13,-0.0025207198605412717,1.9587889685346962
2018-06-14,-0.003246346893536397,1.9572052026208517
2018-06-15,-0.01056339589805844,1.9567094996672183
2018-06-16,-0.014724099772204017,1.9561279524543813
2018-06-17,-0.010007143533981827,1.957087981671111
2018-06-18,0.0064303486512024685,1.9581830063701764
2018-06-19,0.012856494907718972,1.9599944986143703
2018-06-20,0.024815818630016008,1.9605455762088462
2018-06-21,0.027005881839106016,1.9607051094890855
2018-06-22,0.03017568326992141,1.9609221710550988
2018-06-23,0.018214127592793634,1.953628654270344
2018-06-24,0.01502591525263196,1.9496934757567028
2018-06-25,0.025433421940539238,1.9485213690079033
2018-06-26,0.03505189557379483,1.9444983265399327
2018-06-27,0.03796193889125255,1.9421235019965652
2018-06-28,0.04076721260822744,1.9404960822295947
2018-06-29,0.046104290075988597,1.9390760248016727
2018-06-30,0.05104502896499109,1.9357264714737719
2018-07-01,0.04532378538006933,1.9332249544640847
2018-07-02,0.05218064662897796,1.932019545698198
2018-07-03,0.048755917278507116,1.9233046394169109
2018-07-04,0.045160102963832854,1.916947250871709
2018-07-05,0.04167391584075965,1.9105693449242094
2018-07-06,0.0958457118431743,1.9124828581263935
2018-07-07,0.10266292159592108,1.9122152012543427
2018-07-08,0.1140135330538617,1.9146983415203849
2018-07-09,0.11663000363037489,1.9158380943005442
2018-07-10,0.12247491027174588,1.9158801252485143
2018-07-11,0.06079286737635378,1.9115053001278335
2018-07-12,0.05429559830211389,1.9102264579128394
2018-07-13,0.054867775815511347,1.9114847970658162
2018-07-14,0.05489156628761416,1.9177748172453613
2018-07-15,0.05740942627153933,1.9201584396337266
2018-07-16,0.05718663688440185,1.9145444641168863
2018-07-17,0.06379249026158143,1.9117554989835233
2018-07-18,0.06396938280051341,1.9099396143413503
2018-07-19,0.05957071748580678,1.9104120751015636
2018-07-20,0.058509412350826656,1.9048456328497583
2018-07-21,0.052824880121455635,1.9007125784117662
2018-07-22,0.005423549464402664,1.897572693710337
2018-07-23,-0.008954274664071378,1.896560012385168
2018-07-24,-0.008562826940954359,1.89440608737757
2018-07-25,-0.0043841143105904645,1.8957385525110495
2018-07-26,-0.0074014971197889955,1.900832903031913
2018-07-27,-0.004344177357636105,1.9023618809195317
2018-07-28,-0.009780539706601043,1.9036366608331203
2018-07-29,-0.004472546224544511,1.9073454748417542
2018-07-30,-0.0057194782723517,1.9054443882713863
2018-07-31,-0.008677396105061054,1.90580793800729
2018-08-01,-0.012064284380899683,1.9024533948856106
2018-08-02,-0.008071156136216692,1.9054226727176706
2018-08-03,-0.009256476968433878,1.9083329398902906
2018-08-04,-0.006335745813670896,1.9087864832869559
2018-08-05,-0.005040921832300594,1.9063577496064772
2018-08-06,-0.001118818077784953,1.9104452162553411
2018-08-07,-0.0035814068140664333,1.9159433440308011
2018-08-08,-0.002682360908937815,1.919114506108492
2018-08-09,0.0059463046286383405,1.9231205561795766
2018-08-10,0.026136771163900403,1.9294613112933603
2018-08-11,0.03661643049481262,1.9342283417201473
2018-08-12,0.03982304414474501,1.9372815021043956
2018-08-13,0.047609150891117835,1.9388561330920036
2018-08-14,0.0490704288456824,1.9373940161263228
2018-08-15,0.03835887770432648,1.9349866735555223
2018-08-16,0.0303929600387484,1.9285687509786533
2018-08-17,0.012010722186640767,1.9191029562693322
2018-08-18,0.007702906160667389,1.9104059161594793
2018-08-19,-0.015295048710443961,1.904930874821292
2018-08-20,-0.010930365126812953,1.907075577176551
2018-08-21,-0.016613677828464096,1.907849226897743
2018-08-22,0.003945584674452048,1.9129625866259945
2018-08-23,0.009333498417174128,1.9169097657896814
2018-08-24,0.05384837527946275,1.917024036109366
2018-08-25,0.05220346509679796,1.9193435470712228
2018-08-26,0.05052309758634283,1.9246820945164433
2018-08-27,0.05086163323820916,1.9322719897976688
2018-08-28,0.04985555589884316,1.9400078967265366
2018-08-29,0.039824665350490604,1.941872528234963
2018-08-30,0.04136324353662451,1.9436180235012883
2018-08-31,0.0405511452317394,1.9446969860971919
2018-09-01,0.04157671800964305,1.944447293653103
2018-09-02,0.039883265242237995,1.9431376396280862
2018-09-03,0.03420012679890863,1.9427487992565458
2018-09-04,0.03515792879791067,1.9465773627009126
2018-09-05,0.026213480525610535,1.947314941731427
2018-09-06,0.024921214650233083,1.9487764414140858
2018-09-07,0.021052270725214862,1.9517712706720953
2018-09-08,0.013954797956745441,1.94947317156057
2018-09-09,0.016782844633880037,1.9516037182118589
2018-09-10,0.014350806549684595,1.9550476569327926
2018-09-11,0.014299464292683486,1.959639416315933
2018-09-12,0.01615446091122701,1.9655862182092196
2018-09-13,0.02349244654717664,1.9684404888053841
2018-09-14,0.029151568528947146,1.977546327889573
2018-09-15,0.024855214542480294,1.980969075667538
2018-09-16,0.03778859448554775,1.9856311972219727
2018-09-17,0.04428357089986491,1.987357662251597
2018-09-18,0.042924498961996245,1.9873716051026311
2018-09-19,0.03597008563987114,1.9857507693373138
2018-09-20,0.06898206607065378,1.9873102632061004
2018-09-21,0.07538643132401764,1.9902508322486032
2018-09-22,0.07619221736743663,1.9907997265577526
2018-09-23,0.07430033982624974,1.9908424401081046
2018-09-24,0.07953864837978533,1.9913886958355635
2018-09-25,0.0866112695361143,1.9924374918952807
2018-09-26,0.09151451386077496,1.993031107877525
2018-09-27,0.0928692935757467,1.9932209054073433
2018-09-28,0.08615774520486584,1.9930126956555432
2018-09-29,0.08236504121510044,1.9933541555771983
2018-09-30,0.07384764786486517,1.9927834666061517
2018-10-01,0.06951510317342315,1.992503366729711
2018-10-02,0.06960272675602737,1.9909247539058383
2018-10-03,0.058467540778015095,1.9895881659290287
2018-10-04,0.01388589376299789,1.992070145378014
2018-10-05,0.006215077235498808,1.9892561288981145
2018-10-06,0.0015761594431065006,1.9868476549375842
2018-10-07,-0.0030280338159467176,1.9852038673627377
2018-10-08,-0.012053575210738684,1.9824362663015558
2018-10-09,-0.03711386356301387,1.9766980242744607
2018-10-10,-0.050856407366748416,1.9713599260664532
2018-10-11,-0.061457105971559546,1.9667250967712575
2018-10-12,-0.07564635526261254,1.9634089866025728
2018-10-13,-0.08205152361150042,1.9601604036725464
2018-10-14,-0.07336616422428419,1.9618490266697906
2018-10-15,-0.08187136785958621,1.9570265160851934
2018-10-16,-0.08169264167083203,1.9521477304783668
2018-10-17,-0.07952287900956076,1.9494493388436558
2018-10-18,-0.05807015457479711,1.9470353352858334
2018-10-19,-0.053446162194631566,1.9507000051342782
2018-10-20,-0.053246134263153624,1.9539305183292814
2018-10-21,-0.04380068860069412,1.9580563999378673
2018-10-22,-0.04191346723347253,1.9572998413004579
2018-10-23,-0.07946558200560327,1.9628455609592352
2018-10-24,-0.08072457206901311,1.9664622564891698
2018-10-25,-0.07882547935583677,1.9662775151426124
2018-10-26,-0.07782995224948251,1.963838203052259
2018-10-27,-0.07557811843853988,1.96286399898303
2018-10-28,-0.07278665782328882,1.9610944403179777
2018-10-29,-0.07197269707225232,1.9601845226467214
2018-10-30,-0.06347227520525418,1.9601197125051701
2018-10-31,-0.05612636303320204,1.9600719225042025
2018-11-01,-0.05495277756897605,1.9607202911960293
2018-11-02,-0.03258284070253812,1.9600840373952044
2018-11-03,-7.662994916240547e-05,1.9584940296878819
2018-11-04,0.00978617458952034,1.962505220940458
2018-11-05,0.01732266730148837,1.966136718194277
2018-11-06,0.0204874636118145,1.9658420406451438
2018-11-07,0.023925111364817425,1.9660226152945193
2018-11-08,0.022210640143969236,1.9653219536956477
2018-11-09,0.023471037981289737,1.9638865021174379
2018-11-10,0.02292857605279403,1.963130518188764
2018-11-11,0.0234649799791331,1.9619469664998452
2018-11-12,0.02752895024698227,1.9613170838262497
2018-11-13,0.02843629572966312,1.9602838393419149
2018-11-14,0.031504070222588484,1.9607051943158156
2018-11-15,0.06810376614434609,1.9541512363736255
2018-11-16,0.06556949377041285,1.9520014132577952
2018-11-17,0.03604616022333885,1.9564830337933936
2018-11-18,0.04962889701981494,1.957182369973506
2018-11-19,0.012603847861201438,1.9618210259844746
2018-11-20,0.07960152834803583,1.9476203829418721
2018-11-21,0.07543249506274093,1.946966940618402
2018-11-22,0.0769842976037015,1.9423570353610158
2018-11-23,0.0771703219918898,1.9389619096079165
2018-11-24,0.04301718609665449,1.941997112996818
2018-11-25,0.04620909962953734,1.9405217589023058
2018-11-26,0.04937426346849093,1.9387510003268034
2018-11-27,0.052539380635122826,1.9362822524386376
2018-11-28,0.05470418142598704,1.9336452488571676
2018-11-29,0.060614229664232355,1.9314058824486753
2018-11-30,0.0655080598164926,1.9291727398426435
2018-12-01,0.06424838347303802,1.9304314024673692
2018-12-02,0.07140463761560006,1.9295403342043769
2018-12-03,0.11345230718683567,1.923105609171383
2018-12-04,0.11963837483309522,1.925854017756732
2018-12-05,0.12336610904988672,1.9229559286355826
2018-12-06,0.12718184717515985,1.922934551952269
2018-12-07,0.1373118008849518,1.918257835331195
2018-12-08,0.14986241957453308,1.9135413256781364
2018-12-09,0.15150724414231675,1.9123936001668307
2018-12-10,0.15549879864543037,1.9118177201369206
2018-12-11,0.16753603024352715,1.9108000144145103
2018-12-12,0.1752564968451583,1.9087470314449093
2018-12-13,0.16572187428519775,1.9076727887645064
2018-12-14,0.1637118087219534,1.9078831277728052
2018-12-15,0.1654254416955506,1.910492071149569
2018-12-16,0.17068768571724807,1.9123897004243067
2018-12-17,0.16975262445169537,1.915897927694437
2018-12-18,0.1631578833852251,1.9204211836777314
2018-12-19,0.16070692036684078,1.9222385307425989
2018-12-20,0.2656885784873711,1.9051809990086435
2018-12-21,0.22994411473295365,1.9083113374860505
2018-12-22,0.23546052155988953,1.9052699529721953
2018-12-23,0.24102981926861355,1.901229014302262
2018-12-24,0.24099229791597532,1.9059759116881878
2018-12-25,0.24168394262097692,1.9134509145500944
2018-12-26,0.25197698033529914,1.9151683574689466
2018-12-27,0.25912375749853095,1.9126858892473861
2018-12-28,0.25931148235851414,1.9118591276196666
2018-12-29,0.2578096466768642,1.9125197468335324
2018-12-30,0.2593558569374388,1.9106598075653536
2018-12-31,0.2614668777651056,1.9059316971416966
2019-01-01,0.24534992023866128,1.907218367450365
2019-01-02,0.2084797498786701,1.9140083480706236
2019-01-03,0.2071081182139374,1.9168547138581902
2019-01-04,0.20352537282435668,1.9174660619871575
2019-01-05,0.202051637617921,1.9239804271687548
2019-01-06,0.16549897429588242,1.928297680962718
2019-01-07,0.17100020410786518,1.9276242780886006
2019-01-08,0.17335796665179345,1.927877750008307
2019-01-09,0.17118146828881375,1.9249709292753003
2019-01-10,0.16594026057569833,1.929694069251354
2019-01-11,0.16119439191490673,1.9370989739718658
2019-01-12,0.1600848128580529,1.9432835283129068
2019-01-13,0.15935189290481058,1.9449214844009894
2019-01-14,0.12371562111996952,1.9517940383484058
2019-01-15,0.12864317516885285,1.9533021320620794
2019-01-16,0.16059347789332684,1.95430830123626
2019-01-17,0.15717067292921535,1.95569601004405
2019-01-18,0.19139532958617422,1.952930726208089
2019-01-19,0.1271720598926715,1.9566756739890854
2019-01-20,0.1271841454911725,1.9575635273969696
2019-01-21,0.12537145284378873,1.9603258436842355
2019-01-22,0.1279152876113442,1.9578643120996186
2019-01-23,0.1652935629652494,1.9571563870223019
2019-01-24,0.1677215734163592,1.9582570650152213
2019-01-25,0.15981041471694749,1.9574556427871823
2019-01-26,0.1534309624018149,1.9566260975768512
2019-01-27,0.1559189661985656,1.954812234622016
2019-01-28,0.15812021007299396,1.9519667847177682
2019-01-29,0.15311001381893877,1.9510714302748688
2019-01-30,0.15630129550913727,1.9509748977272097
2019-01-31,0.15891979849993718,1.9523677412425284
2019-02-01,0.1792076432275916,1.9525993343439634
2019-02-02,0.17918842329031315,1.9567442329595586
2019-02-03,0.19000536205136623,1.959098967644962
2019-02-04,0.19466228552506834,1.9580905181427049
2019-02-05,0.14177073500899848,1.9633501341904647
2019-02-06,0.08509892728925844,1.9674773768411054
2019-02-07,0.09206494457055057,1.9671794174538029
2019-02-08,0.09061963509884165,1.966086842771321
2019-02-09,0.09662719559968438,1.966371035585659
2019-02-10,0.09287692188627841,1.9660282816861128
2019-02-11,0.10304106110554638,1.9669793937012983
2019-02-12,0.11154924573340166,1.966676676085322
2019-02-13,0.13340822282533737,1.9656148464733554
2019-02-14,0.11344836772905374,1.9669555956894937
2019-02-15,0.1087495054326734,1.965843323333589
2019-02-16,0.09834806560379983,1.9632221187752446
2019-02-17,0.10052649173381364,1.9628505249257762
