time,dvv,ccmean
2015-03-03,0.07245629211269404,4.734974179785288
2015-03-04,0.07296994745615036,4.736074338424682
2015-03-05,0.07288567422485001,4.736496861314186
2015-03-06,0.07405209052798654,4.732254415329655
2015-03-07,0.07477775849423074,4.7275600474814246
2015-03-08,0.07586168695313185,4.724091513604994
2015-03-09,0.07608864170391151,4.724072503577439
2015-03-10,0.07567022712190086,4.725670749392166
2015-03-11,0.0738294943764881,4.732415605809337
2015-03-12,0.07521969275781266,4.728885960232727
2015-03-13,0.07449331140171739,4.7321611942932975
2015-03-14,0.07593712234458105,4.726629083056386
2015-03-15,0.07551499348548772,4.728889839083322
2015-03-16,0.07633530015835044,4.7275779496004136
2015-03-17,0.07579126774695791,4.730975905937998
2015-03-18,0.07507760551483851,4.73052201321164
2015-03-19,0.07441335316829331,4.730108210869937
2015-03-20,0.07375525165073041,4.735243145171285
2015-03-21,0.07346937815298916,4.737663396602377
2015-03-22,0.07364374006426774,4.738968389616452
2015-03-23,0.0745225404093818,4.738312480926063
2015-03-24,0.07340934262750033,4.741211399104696
2015-03-25,0.07276975203451702,4.742902052840922
2015-03-26,0.07154345037863989,4.747787871933001
2015-03-27,0.07103731591281762,4.749668515479855
2015-03-28,0.07063691415089514,4.752619129237068
2015-03-29,0.0704660492968654,4.750687950037429
2015-03-30,0.07056617650279182,4.750260275971946
2015-03-31,0.07075840504629403,4.747044362922029
2015-04-01,0.07144653030516897,4.7480874189813385
2015-04-02,0.07141440850740435,4.749258653263149
2015-04-03,0.07271790258277071,4.745017402370284
2015-04-04,0.0740308035206572,4.740611762797126
2015-04-05,0.07539175488714364,4.738186129483957
2015-04-06,0.07532029670174656,4.743755061667415
2015-04-07,0.07586217853075505,4.744232115976759
2015-04-08,0.07485764109672864,4.746561181417882
2015-04-09,0.07300058591697563,4.752003436033452
2015-04-10,0.07227532051751494,4.753310731937325
2015-04-11,0.0724066889872477,4.75104273333426
2015-04-12,0.07217427989536013,4.75388342722295
2015-04-13,0.07187748600725709,4.753046494473308
2015-04-14,0.07251981619430121,4.7505195162230995
2015-04-15,0.0718038252158025,4.751898981020333
2015-04-16,0.0725621405450439,4.7515753374257645
2015-04-17,0.07315385189181547,4.7482626269421395
2015-04-18,0.07392901596086643,4.745641003230011
2015-04-19,0.07396279002311104,4.741172952578678
2015-04-20,0.07402780825202067,4.7388192373875935
2015-04-21,0.07453636030454056,4.7370018800106894
2015-04-22,0.07484966357930435,4.7344404580998125
2015-04-23,0.07456510050084526,4.735271276472607
2015-04-24,0.07499871640268553,4.730874370045694
2015-04-25,0.07415993260657523,4.732003050505046
2015-04-26,0.07437020752580499,4.732569370912436
2015-04-27,0.07484126143948008,4.731467020187082
2015-04-28,0.07395682649468689,4.732041619706831
2015-04-29,0.07346427356978374,4.730799424372149
2015-04-30,0.07248240136505428,4.7362094595374264
2015-05-01,0.0727825618771241,4.734543408583195
2015-05-02,0.07196379775857904,4.735388999363574
2015-05-03,0.07163514319700663,4.735304149954223
2015-05-04,0.07173457894713023,4.736841292281605
2015-05-05,0.07204470576849238,4.732930611401351
2015-05-06,0.07191925934553581,4.733726268036319
2015-05-07,0.07079820700924208,4.736057146855333
2015-05-08,0.07116165782483257,4.73338844915675
2015-05-09,0.07076474162636079,4.73419170460908
2015-05-10,0.07076196133625266,4.731000098292061
2015-05-11,0.06960223249061742,4.729175870861855
2015-05-12,0.06961440934143517,4.724836221213731
2015-05-13,0.06918602732777884,4.728025963852847
2015-05-14,0.06871649803962279,4.729372151641912
2015-05-15,0.0688526173400051,4.731995679437082
2015-05-16,0.06846744182612298,4.7315195861438175
2015-05-17,0.06857518845767752,4.729097884733442
2015-05-18,0.06831210516017888,4.734798426333964
2015-05-19,0.06785138366331635,4.734511502301218
2015-05-20,0.06897744080597654,4.731593037472294
2015-05-21,0.06912776137298866,4.732674171652796
2015-05-22,0.06839336910260309,4.73259981646792
2015-05-23,0.06852350715558285,4.734800225645619
2015-05-24,0.06836216004016472,4.732247194855837
2015-05-25,0.06945420984761444,4.71969509249673
2015-05-26,0.0702050413302188,4.713320636251649
2015-05-27,0.07245859175636928,4.7066718319493415
2015-05-28,0.07321519083379815,4.703042990652951
2015-05-29,0.07365322916519466,4.703190200880014
2015-05-30,0.07431464293372787,4.703227769023548
2015-05-31,0.0739513321908936,4.698435339853188
2015-06-01,0.07445134011478367,4.68353925088287
2015-06-02,0.07470863807667034,4.6845702135333696
2015-06-03,0.07490273317299395,4.680932265971319
2015-06-04,0.07503901735406929,4.675232472765935
2015-06-05,0.07504021768205507,4.672294599891194
2015-06-06,0.0744113700796114,4.6682198564873705
2015-06-07,0.07485973157441593,4.661051088656547
2015-06-08,0.07503567083957251,4.649004347762707
2015-06-09,0.07490284489629886,4.644141774340117
2015-06-10,0.07386834139681335,4.635567419732745
2015-06-11,0.07356508563314924,4.633726444821489
2015-06-12,0.07373431219374985,4.635027951302343
2015-06-13,0.07317406192046075,4.638755283493693
2015-06-14,0.07335123120418859,4.631337538073252
2015-06-15,0.07298902642952346,4.624626400536397
2015-06-16,0.07118416925415227,4.629141880710412
2015-06-17,0.07081854282198369,4.631206021769947
2015-06-18,0.07084871680878191,4.632680381631195
2015-06-19,0.07149446329976236,4.632295137470881
2015-06-20,0.07059268960352136,4.634720825135718
2015-06-21,0.07043756581461907,4.635218397162779
2015-06-22,0.07083024824197633,4.634999820286281
2015-06-23,0.07103582605632629,4.638847179264601
2015-06-24,0.07131449047249308,4.631303476506958
2015-06-25,0.07103386375976083,4.628485851881608
2015-06-26,0.07021880103733433,4.629030874985241
2015-06-27,0.07018770824555191,4.624119928155025
2015-06-28,0.07022603510157056,4.616764144374356
2015-06-29,0.07026804352996878,4.602424126590952
2015-06-30,0.06922777124639858,4.600843771739618
2015-07-01,0.06907447677105474,4.600729858788707
2015-07-02,0.06895596414802599,4.602051394350445
2015-07-03,0.0687155642765472,4.595209932205014
2015-07-04,0.06863731159053117,4.597381168675901
2015-07-05,0.06869256521112112,4.586647217248032
2015-07-06,0.06963982630582612,4.579787837648089
2015-07-07,0.06940993338978933,4.570278749427467
2015-07-08,0.07014183926516394,4.574460076324742
2015-07-09,0.07098363851668199,4.567709522678301
2015-07-10,0.07137106560348339,4.570664559863797
2015-07-11,0.07107902604327351,4.571107042236565
2015-07-12,0.07081068620221985,4.577669237577673
2015-07-13,0.07050775272868835,4.575937137315447
2015-07-14,0.07060175237745782,4.567157432700797
2015-07-15,0.07029721463945889,4.566929339061841
2015-07-16,0.06997334394828711,4.563288445750956
2015-07-17,0.07074433409983115,4.556011444973024
2015-07-18,0.07098568802582474,4.559134595238824
2015-07-19,0.06949379207193256,4.5616927107321334
2015-07-20,0.0688674314228961,4.555089377888528
2015-07-21,0.0691699472264689,4.551435604536315
2015-07-22,0.0686848992674803,4.555540282690215
2015-07-23,0.06765257667033997,4.5577274936271515
2015-07-24,0.06742708870411857,4.573936141178897
2015-07-25,0.06702013482864506,4.575090686753223
2015-07-26,0.0664434662564878,4.580621398969147
2015-07-27,0.06586048597485838,4.585169908669346
2015-07-28,0.0653158204590542,4.585475033988503
2015-07-29,0.06432821951610534,4.582894030317237
2015-07-30,0.06375573155310467,4.583865545418702
2015-07-31,0.0634294927774169,4.597386674438965
2015-08-01,0.062106728204163325,4.589262667534261
2015-08-02,0.06199031696411399,4.596905644481264
2015-08-03,0.06244719756813015,4.603096177964566
2015-08-04,0.06257164596271363,4.605538735631695
2015-08-05,0.061843287691103255,4.600850502111697
2015-08-06,0.061531374068729966,4.598698980641313
2015-08-07,0.061419734749571096,4.610293466430402
2015-08-08,0.061901323229719724,4.612099361201687
2015-08-09,0.0631803261268653,4.621245177710767
2015-08-10,0.06370897950775602,4.622092227819186
2015-08-11,0.0635482398423879,4.622399631942617
2015-08-12,0.06391054037642077,4.625041446237008
2015-08-13,0.06419691507944841,4.632008461432574
2015-08-14,0.06432414424541819,4.627057779879671
2015-08-15,0.06517614620021768,4.623654099017609
2015-08-16,0.06523402525587667,4.618820653044009
2015-08-17,0.06560719045775623,4.623929476420697
2015-08-18,0.06500476106174909,4.624310670653241
2015-08-19,0.0654944340037948,4.623301979648272
2015-08-20,0.06511412192598502,4.624772012472868
2015-08-21,0.06435649893914387,4.627440081375011
2015-08-22,0.06378108767234218,4.625804073577141
2015-08-23,0.06450295920976665,4.625416366279167
2015-08-24,0.06464395826007702,4.6298992446093585
2015-08-25,0.06479845962742174,4.622505295514464
2015-08-26,0.06457293487349185,4.626239016538175
2015-08-27,0.06395787508817045,4.628119152054925
2015-08-28,0.064450611938744,4.6278338957882115
2015-08-29,0.06524663587637751,4.626912562694149
2015-08-30,0.06557614470319396,4.623403892743838
2015-08-31,0.06481612990025103,4.628495564489237
2015-09-01,0.06447591272241239,4.634970443703992
2015-09-02,0.06445825996354644,4.626595716908557
2015-09-03,0.06431028969777701,4.632723887419926
2015-09-04,0.06380447059009947,4.6376664122343225
2015-09-05,0.06457236982796487,4.650270166372063
2015-09-06,0.06414296964936757,4.643774798620926
2015-09-07,0.06469005136481286,4.640719932412987
2015-09-08,0.06466324215133723,4.635461830145497
2015-09-09,0.06460319799267616,4.634627125101459
2015-09-10,0.064726363809028,4.624811008741854
2015-09-11,0.06592309853875118,4.616594704874286
2015-09-12,0.0655680501551598,4.611130893663885
2015-09-13,0.06628789852368704,4.610457432171767
2015-09-14,0.06562634880984519,4.616125481100036
2015-09-15,0.06558834088324797,4.614861708339527
2015-09-16,0.06586131831988236,4.610890755196269
2015-09-17,0.06615034947129994,4.606725811344366
2015-09-18,0.0666651223646087,4.605501904129375
2015-09-19,0.066128120565262,4.604541323347564
2015-09-20,0.06667751902122859,4.592827557452382
2015-09-21,0.06845065766076008,4.592446182688379
2015-09-22,0.06977273160825419,4.583499986750913
2015-09-23,0.06896462144429306,4.593075145641492
2015-09-24,0.06865529981678378,4.594478423228089
2015-09-25,0.06868942154409174,4.594680529229897
2015-09-26,0.06850140248277833,4.59093853121716
2015-09-27,0.0684709692894869,4.585138114956066
2015-09-28,0.06869618687985121,4.5787357838890275
2015-09-29,0.06847402680891333,4.573130747424155
2015-09-30,0.06888944388983179,4.577780332367321
2015-10-01,0.06881231846259624,4.575892807264722
2015-10-02,0.068443400407688,4.571664473981704
2015-10-03,0.06798739613937688,4.574907249838586
2015-10-04,0.06810254272601919,4.580764179908556
2015-10-05,0.06891181896134538,4.585311672478574
2015-10-06,0.06927688499556292,4.587201412949019
2015-10-07,0.06982688833796508,4.587852771303838
2015-10-08,0.06910442816227515,4.582665859424211
2015-10-09,0.06871824834471431,4.581017906018027
2015-10-10,0.06859302892244547,4.575907158331768
2015-10-11,0.06927250842574999,4.576929801002
2015-10-12,0.07007822476800821,4.568241083142598
2015-10-13,0.07049920979036907,4.577696684207947
2015-10-14,0.07086231194070994,4.585394827614017
2015-10-15,0.07080530846893553,4.587256951641926
2015-10-16,0.07073778639899403,4.579350874205945
2015-10-17,0.07139042675802844,4.57454861816786
2015-10-18,0.07132330157929843,4.574214873909398
2015-10-19,0.07129264834785917,4.568503418308982
2015-10-20,0.07270441885040406,4.562778632614164
2015-10-21,0.07273897424092945,4.560591769529455
2015-10-22,0.07177087072680974,4.566467970307501
2015-10-23,0.07167387604375812,4.561067444445268
2015-10-24,0.07248832983722145,4.561821679618366
2015-10-25,0.07283060242207985,4.5514492730025236
2015-10-26,0.07364762432999704,4.558121014421589
2015-10-27,0.0745384321893089,4.558422126585711
2015-10-28,0.07381081396839609,4.558389388710627
2015-10-29,0.07438242927460409,4.562806120238007
2015-10-30,0.07548137455332268,4.5632214640187625
2015-10-31,0.07564482327276352,4.5583540089605785
2015-11-01,0.07460158824196907,4.566664144268198
2015-11-02,0.0746075956410119,4.568935333611124
2015-11-03,0.07515754674149555,4.56870191258939
2015-11-04,0.0742588322135959,4.56356050607141
2015-11-05,0.07473925704976464,4.571355507706812
2015-11-06,0.07368726676353299,4.581583041958132
2015-11-07,0.07348710127623403,4.583665375600969
2015-11-08,0.07419767078833105,4.590710916515173
2015-11-09,0.07482984244786918,4.594201326102234
2015-11-10,0.07403996786251701,4.5982005147689495
2015-11-11,0.07457129738887162,4.60552251148152
2015-11-12,0.07467460656873905,4.610451026148422
2015-11-13,0.07518667466648593,4.606524288580513
2015-11-14,0.07506601694503685,4.606398652204146
2015-11-15,0.07484834326723563,4.607623996788455
2015-11-16,0.07388082364686557,4.607670039985297
2015-11-17,0.07349940652920313,4.605452379381267
2015-11-18,0.0737525989891399,4.6108538290077865
2015-11-19,0.07398201280262419,4.61507100607164
2015-11-20,0.07303095923617092,4.617358892752106
2015-11-21,0.0707347091920319,4.628793583474614
2015-11-22,0.07122136230170868,4.623528990789854
2015-11-23,0.07152220221110983,4.626386441035533
2015-11-24,0.07164532468318983,4.631884018095998
2015-11-25,0.07132354143583572,4.636488259539533
2015-11-26,0.07200333637759025,4.639163774346891
2015-11-27,0.07193378903180728,4.646191406133976
2015-11-28,0.07188477346234358,4.648599867732826
2015-11-29,0.07240466857243318,4.648855172646219
2015-11-30,0.07240347001715489,4.652638473449397
2015-12-01,0.07242114404150753,4.6526185245124605
2015-12-02,0.07297028221616418,4.651039902212667
2015-12-03,0.07297588194343296,4.6527899726295505
2015-12-04,0.07304485892043205,4.653139110744996
2015-12-05,0.07273601831759952,4.654833303728983
2015-12-06,0.07295396108838721,4.656238312598589
2015-12-07,0.07471949915758264,4.649260917828371
2015-12-08,0.07518289737195633,4.650606535935731
2015-12-09,0.07522906981728943,4.654751876616602
2015-12-10,0.07388313519507976,4.65122319323907
2015-12-11,0.07396155306861799,4.655802221687255
2015-12-12,0.07474114924436982,4.654135902601871
2015-12-13,0.07458626689830704,4.6478227052633665
2015-12-14,0.07483149427422922,4.6454127048299245
2015-12-15,0.07451878623758519,4.651927223525528
2015-12-16,0.0743788849496473,4.654243577252842
2015-12-17,0.07307954919953996,4.655811561075796
2015-12-18,0.07293492346549041,4.660837622025072
2015-12-19,0.07274439159129642,4.658895715441836
2015-12-20,0.07270159667224269,4.659217434128816
2015-12-21,0.07316103294953354,4.65721324917086
2015-12-22,0.07357490638536111,4.659041683287047
2015-12-23,0.07336806374252461,4.666614168727124
2015-12-24,0.0735369515403148,4.677209546910265
2015-12-25,0.07299244301995152,4.676350115709731
2015-12-26,0.07207791946436713,4.680701728940924
2015-12-27,0.07193660474822365,4.67903022888518
2015-12-28,0.07181701803638525,4.673591834674111
2015-12-29,0.07109459910922121,4.666694876727624
2015-12-30,0.06929182948269588,4.672368252553245
2015-12-31,0.07045831319187011,4.670691238655674
2016-01-01,0.07143212020473903,4.670853241889319
2016-01-02,0.07059128154421226,4.667766588854727
2016-01-03,0.0696623505346585,4.664277450434454
2016-01-04,0.06928948949436248,4.665188252384153
2016-01-05,0.06877130234184645,4.663380024974233
2016-01-06,0.06877398777777077,4.663475336246458
2016-01-07,0.06887289423677005,4.659022819622781
2016-01-08,0.06903944818348617,4.655326217188431
2016-01-09,0.06891876111184064,4.655494356452826
2016-01-10,0.06853381464517956,4.649259726211345
2016-01-11,0.06898691781500582,4.645078481448346
2016-01-12,0.06951380669074668,4.648923686767151
2016-01-13,0.06902460533986557,4.650627536425707
2016-01-14,0.06842791244601443,4.649999415959722
2016-01-15,0.07050630757580444,4.642651852063558
2016-01-16,0.07140332491761968,4.64861478918416
2016-01-17,0.07122136205944726,4.64460903253983
2016-01-18,0.07101744218021329,4.645633722518192
2016-01-19,0.07178984734438501,4.643512867247597
2016-01-20,0.07269524742842924,4.639289501065136
2016-01-21,0.07299689877967114,4.631219880509062
2016-01-22,0.07307182237537652,4.628482271513634
2016-01-23,0.0732431321520367,4.6227604564039035
2016-01-24,0.07300255144060382,4.619949409373831
2016-01-25,0.07187459561481205,4.6202892595196605
2016-01-26,0.07285384856026149,4.619090647280094
2016-01-27,0.07255989721216959,4.612683980899226
2016-01-28,0.07327025938927637,4.611423763068872
2016-01-29,0.07361937217531074,4.602503983444468
2016-01-30,0.0731906449966238,4.605961229357339
2016-01-31,0.07174340625003292,4.592556239975104
2016-02-01,0.07242413300382362,4.585873133856133
2016-02-02,0.07261351213837305,4.58177776586785
2016-02-03,0.07272937743784821,4.578100416402626
2016-02-04,0.07388729719267334,4.570258780009815
2016-02-05,0.0716983912356424,4.57344732814976
2016-02-06,0.07154019743825722,4.572483993109928
2016-02-07,0.0711042331650085,4.569419166956906
2016-02-08,0.07181943016192126,4.568894203826201
2016-02-09,0.07159815051098233,4.573406749737597
2016-02-10,0.07038162276839498,4.5747072682812
2016-02-11,0.06987431956375484,4.5758920466975805
2016-02-12,0.0698984108099901,4.577823921196812
2016-02-13,0.06943768285552662,4.576632890563133
2016-02-14,0.0688311094908176,4.573425695664587
2016-02-15,0.07025403481474574,4.569968780733144
2016-02-16,0.07087900943874738,4.564962755202811
2016-02-17,0.07067401388565751,4.561815122558372
2016-02-18,0.07062062720278592,4.561528363353758
2016-02-19,0.07003847322593924,4.558853096313221
2016-02-20,0.07014426837786877,4.55994896490427
2016-02-21,0.07073643163539335,4.552055315084988
2016-02-22,0.07100438455919082,4.5497906875427425
2016-02-23,0.07107204226932629,4.5379461686338125
2016-02-24,0.07134371828900267,4.5347129261150165
2016-02-25,0.07205756211655384,4.536536680782566
2016-02-26,0.07116048563633126,4.535967864599479
2016-02-27,0.07301497386102387,4.541815363873468
2016-02-28,0.07429880328198714,4.538794820920046
2016-02-29,0.07489633166315396,4.53327058893924
2016-03-01,0.07328760093937466,4.537886380207123
2016-03-02,0.07366501077226288,4.535850603629814
2016-03-03,0.07503533594473534,4.532817533437764
2016-03-04,0.07526346430619718,4.520163291724876
2016-03-05,0.07607914081439825,4.507961608555895
2016-03-06,0.07635289013232716,4.501674431099035
2016-03-07,0.07606746855455179,4.493219270035805
2016-03-08,0.07641772519065779,4.498284191243994
2016-03-09,0.07621031330462827,4.4973700933974525
2016-03-10,0.07634250571466,4.498852422855137
2016-03-11,0.07595762750353705,4.494007446742692
2016-03-12,0.07627201719301807,4.493065319489186
2016-03-13,0.07597611291185752,4.492186936131404
2016-03-14,0.0756273074347933,4.485274086591227
2016-03-15,0.07547733331487326,4.481258285166626
2016-03-16,0.07578253665351424,4.470413565353671
2016-03-17,0.07470829711141866,4.480287915764791
2016-03-18,0.0741332765116544,4.481350377963565
2016-03-19,0.07368893653576152,4.485079386261409
2016-03-20,0.07304470636305535,4.4876292027760005
2016-03-21,0.0735093939872651,4.505634131000267
2016-03-22,0.07435105916397909,4.493596140134489
2016-03-23,0.07433939523903017,4.500051354276206
2016-03-24,0.07504281898914482,4.496547198894865
2016-03-25,0.0764984428831503,4.498505634877749
2016-03-26,0.07631903662564302,4.497345149696377
2016-03-27,0.07731244373163453,4.5039049021046065
2016-03-28,0.07634456852060957,4.506996114726717
2016-03-29,0.0759385689576909,4.51158863768994
2016-03-30,0.0760982452046354,4.502117127549488
2016-03-31,0.07717062830297021,4.513978627120227
2016-04-01,0.07697492295525553,4.512475183306569
2016-04-02,0.07694229795941702,4.506697488504862
2016-04-03,0.07684791616530846,4.506833206445634
2016-04-04,0.07604277080484688,4.501196543166241
2016-04-05,0.07729388202526546,4.498956640964063
2016-04-06,0.0772167129072193,4.497329805105551
2016-04-07,0.07778899123495281,4.496126270803094
2016-04-08,0.0773534004849505,4.499893739102411
2016-04-09,0.07633416129576286,4.495231992333543
2016-04-10,0.0776778504328829,4.48834050881292
2016-04-11,0.0779787361220202,4.493131583675374
2016-04-12,0.07720113694722747,4.494192612850217
2016-04-13,0.07699301620428291,4.494965631483699
2016-04-14,0.07769913238268014,4.501431179307502
2016-04-15,0.07634372676047269,4.502931456060275
2016-04-16,0.07689038564385364,4.492669348257735
2016-04-17,0.07778063893132611,4.494595145619592
2016-04-18,0.0785443797045778,4.489385899310914
2016-04-19,0.07888715532147782,4.496094339011283
2016-04-20,0.07953536062850355,4.4965148637587316
2016-04-21,0.0797601150288612,4.5023201635438905
2016-04-22,0.07967438769332356,4.501958653205682
2016-04-23,0.07916046033211331,4.505870465046089
2016-04-24,0.08066447844231323,4.503534366537139
2016-04-25,0.08016262513283878,4.508786775237603
2016-04-26,0.08038577266937878,4.50965143571635
2016-04-27,0.07999058799130186,4.506342535491235
2016-04-28,0.08039304531697886,4.504002069844839
2016-04-29,0.0789615287549212,4.4906223967984085
2016-04-30,0.0799325980673137,4.481873891182752
2016-05-01,0.07994253450985667,4.4747972700198515
2016-05-02,0.07883280848367981,4.476313715863003
2016-05-03,0.08047035664225062,4.475610651783061
2016-05-04,0.08028744040129626,4.48454748077979
2016-05-05,0.07970705890032811,4.488963166616621
2016-05-06,0.08089627310105924,4.506277839413677
2016-05-07,0.08035834771051123,4.508422649626748
2016-05-08,0.07964424863251657,4.507014551952059
2016-05-09,0.08035985353398141,4.502933289043343
2016-05-10,0.08019474976754615,4.509609874922985
2016-05-11,0.07968745553861893,4.501010900482936
2016-05-12,0.08073244307111624,4.4874141493725705
2016-05-13,0.08129642950041094,4.488720654800772
2016-05-14,0.08113671936943222,4.493850763058447
2016-05-15,0.08046965688534118,4.503205475828396
2016-05-16,0.07991902585183577,4.490750475915398
2016-05-17,0.08015208688384004,4.481386111654668
2016-05-18,0.08129858373348735,4.47581169335177
2016-05-19,0.081835401695301,4.467942447448301
2016-05-20,0.08166994858426578,4.458412879268096
2016-05-21,0.081297901393464,4.468217277357054
2016-05-22,0.08095895427806225,4.461469386288267
2016-05-23,0.08053235306019559,4.4601198306852226
2016-05-24,0.07964857924066136,4.460519575482634
2016-05-25,0.07924951109460898,4.456033965085089
2016-05-26,0.07847723319586201,4.45099676709412
2016-05-27,0.07859845871583666,4.448978867157295
2016-05-28,0.07903201382114144,4.4501670710066215
2016-05-29,0.07897974312832587,4.455567041969976
2016-05-30,0.0794140803197822,4.440281316908448
2016-05-31,0.07921911955722133,4.435151837096
2016-06-01,0.07945608576259729,4.437461800835335
2016-06-02,0.08049301140657539,4.434613119059652
2016-06-03,0.08118190222506567,4.444719900694231
2016-06-04,0.08043261348729151,4.452733713687562
2016-06-05,0.08011577492917532,4.453173100746943
2016-06-06,0.0808410482453728,4.453120407806654
2016-06-07,0.08176472980076716,4.440334306751419
2016-06-08,0.08235435879281666,4.435187821807746
2016-06-09,0.0815735959042216,4.443994349383469
2016-06-10,0.0823406908873745,4.4338813626269475
2016-06-11,0.08182382954134212,4.434265183150186
2016-06-12,0.0822082835031471,4.431840032479611
2016-06-13,0.08224953985375207,4.41402624739822
2016-06-14,0.08366584598904507,4.41708397882975
2016-06-15,0.08303867908914167,4.428658237673979
2016-06-16,0.08251358409596324,4.427613304138948
2016-06-17,0.08229014263921725,4.428394444002207
2016-06-18,0.08257146262890759,4.419511550938595
2016-06-19,0.07931574769794066,4.433834720804944
2016-06-20,0.0759568293840065,4.439041356942673
2016-06-21,0.07278048307218636,4.451204298681978
2016-06-22,0.06985379377995174,4.4540531053038865
2016-06-23,0.0654187025096024,4.466347802613299
2016-06-24,0.06217258464658608,4.476955154630619
2016-06-25,0.05832391300373973,4.483379568385392
2016-06-26,0.056052148904970824,4.493395927174537
2016-06-27,0.05379414288426638,4.502053113256213
2016-06-28,0.05243874374114822,4.53435839507526
2016-06-29,0.048653557406993925,4.540218484666166
2016-06-30,0.04560166928220229,4.557368295535179
2016-07-01,0.041714612039320274,4.558001945629898
2016-07-02,0.03869193093897796,4.5813273974368585
2016-07-03,0.03528642144513387,4.5923074887771795
2016-07-04,0.03293831306355798,4.600713926088008
2016-07-05,0.027227452656625475,4.598911405532282
2016-07-06,0.025092132408923398,4.59519318458947
2016-07-07,0.02377458577926308,4.6000659514888085
2016-07-08,0.01568683495743904,4.601812439714136
2016-07-09,0.013730025341737154,4.599588991591479
2016-07-10,0.010068026407551282,4.6046822409065395
2016-07-11,0.006916463366470489,4.616349774755614
2016-07-12,0.0036926073173618543,4.626720362779993
2016-07-13,0.0007986334862674697,4.635105153368642
2016-07-14,-5.9343373654116334e-06,4.645866773018129
2016-07-15,-0.0024996580640930578,4.666552752000134
2016-07-16,-0.005626173632060055,4.676175101492039
2016-07-17,-0.009189625639803689,4.673752549987736
2016-07-18,-0.011831376627491745,4.684960081322772
2016-07-19,-0.01564286917459492,4.688978332652599
2016-07-20,-0.017996897402031073,4.687831886637565
2016-07-21,-0.020731808373829715,4.6809589860425485
2016-07-22,-0.02310366515984311,4.666911182123831
2016-07-23,-0.02560728539179214,4.659078595974798
2016-07-24,-0.0278799956193778,4.656190240228183
2016-07-25,-0.031765172725580444,4.64894966796426
2016-07-26,-0.034865538053480506,4.639788316981607
2016-07-27,-0.039160865464229026,4.627033160867877
2016-07-28,-0.04171580277139788,4.620100840669955
