time,dvv,ccmean
2014-03-22,-0.16218407954142355,5.688847365052233
2014-03-24,-0.16312618445726623,5.6814678694506995
2014-03-26,-0.16386540041212566,5.675609472783574
2014-03-28,-0.16491808871640765,5.668701319666718
2014-03-30,-0.16598987017737915,5.665624086649138
2014-03-31,-0.16677293742442076,5.662183146009873
2014-04-01,-0.16800428116980434,5.657542907150956
2014-04-03,-0.16888528876228595,5.652496195596149
2014-04-05,-0.16970110964713697,5.648685900266483
2014-04-07,-0.16911212897584313,5.651332879372373
2014-04-09,-0.16861917005159016,5.651808635817669
2014-04-10,-0.168348788795037,5.651104398701018
2014-04-11,-0.16969654539593793,5.646114091241924
2014-04-13,-0.17101885769320113,5.644046259890431
2014-04-15,-0.17276782464916848,5.636589420188057
2014-04-17,-0.17337403143431848,5.630775146260376
2014-04-19,-0.17309511142389244,5.630229145217636
2014-04-20,-0.17343111586737678,5.627399053174855
2014-04-21,-0.1729407615570725,5.6271045878783745
2014-04-23,-0.17267938281581638,5.626682254699448
2014-04-25,-0.17160372298210944,5.629750456029422
2014-04-27,-0.17213094700533252,5.622276984830428
2014-04-29,-0.1713564661053642,5.623662882609181
2014-04-30,-0.17106116101283364,5.622701104595513
2014-05-01,-0.17118751518443176,5.621375360143167
2014-05-03,-0.17173173836620487,5.623358696447513
2014-05-05,-0.17196087836997787,5.620245316707385
2014-05-07,-0.17136606391565662,5.621183599196449
2014-05-09,-0.1711141658994614,5.619818570414096
2014-05-10,-0.1704373716677495,5.621297172072554
2014-05-11,-0.17010559652824933,5.6223867436075965
2014-05-13,-0.17051068397443303,5.620817276956166
2014-05-15,-0.17017489547770293,5.620576622934715
2014-05-17,-0.17004566514555786,5.621961537170135
2014-05-19,-0.1699218058719522,5.619426009718657
2014-05-20,-0.1698514047979066,5.617298796474222
2014-05-21,-0.17017289175920994,5.616671587081171
2014-05-23,-0.16992189919688266,5.616927761077879
2014-05-25,-0.16940396499410415,5.616783427208359
2014-05-27,-0.16802950773282013,5.619328101130963
2014-05-29,-0.1670583660440205,5.619839334599172
2014-05-30,-0.1661097181016419,5.621765454206734
2014-05-31,-0.16519868284026165,5.62270075550225
2014-06-02,-0.16432085578102304,5.6208513861119735
2014-06-04,-0.1634659342566808,5.618930641311028
2014-06-06,-0.16334462373387634,5.618102534678393
2014-06-08,-0.16360550880172786,5.614316322541899
2014-06-09,-0.16331667933245805,5.613263673369295
2014-06-10,-0.16338405185039384,5.6136877505258145
2014-06-12,-0.16406380365831183,5.608371521523727
2014-06-14,-0.16449220484348473,5.6066910320252505
2014-06-16,-0.16464323181192503,5.606240686129283
2014-06-18,-0.16496077780120616,5.603258283790059
2014-06-19,-0.1650828482046825,5.601156535222632
2014-06-20,-0.16456046128823687,5.600773081272693
2014-06-22,-0.16372061740547725,5.605545095631452
2014-06-24,-0.1634885768544556,5.606971009237116
2014-06-26,-0.16383747305598545,5.609426789396339
2014-06-28,-0.16459626255684792,5.606901559769005
2014-06-29,-0.16499331035810408,5.60888776250102
2014-06-30,-0.1642320748885805,5.611884542121203
2014-07-02,-0.1643043065622351,5.608794547984431
2014-07-04,-0.16400987461600705,5.609717336543115
2014-07-06,-0.165026429854479,5.603271054897401
2014-07-08,-0.16611038659603689,5.600093709118827
2014-07-09,-0.16692959975638344,5.597661311259484
2014-07-10,-0.16735420241610477,5.595841802668279
2014-07-12,-0.16834345368633205,5.592468682503554
2014-07-14,-0.1683060057759798,5.594120268707881
2014-07-16,-0.16876427394780405,5.591476517371305
2014-07-18,-0.1692356882790797,5.587116989327642
2014-07-19,-0.16945769206492212,5.587361575619302
2014-07-20,-0.17019443454979555,5.589872647377141
2014-07-22,-0.1703951876766198,5.593723521776848
2014-07-24,-0.17101093930245712,5.595411671373041
2014-07-26,-0.17083791831886944,5.599892381597404
2014-07-28,-0.17148049997470866,5.596936469031882
2014-07-29,-0.17145321565242297,5.59549471093136
2014-07-30,-0.17197382159440436,5.593765817355088
2014-08-01,-0.17219014637149724,5.588446941894955
2014-08-03,-0.17276263036790515,5.586541388355272
2014-08-05,-0.17305984229120308,5.583489216366147
2014-08-07,-0.1731962243614258,5.583887220248327
2014-08-08,-0.17333565974694323,5.580759631858756
2014-08-09,-0.17318418337364597,5.578678245576312
2014-08-11,-0.17346717146790064,5.572870349575934
2014-08-13,-0.1732137729741112,5.571403513804601
2014-08-15,-0.17403049603347007,5.568399676199822
2014-08-17,-0.17446192425554646,5.566068539856731
2014-08-18,-0.1747255632105865,5.566089264497175
2014-08-19,-0.17546621047539457,5.565748640642219
2014-08-21,-0.17636733352113587,5.56618275252283
2014-08-23,-0.17766880674258584,5.56527331611124
2014-08-25,-0.1774438359382605,5.567973658065298
2014-08-27,-0.17762032921657986,5.570299740408405
2014-08-28,-0.17761011883643213,5.571470354337133
2014-08-29,-0.1765267547314682,5.5742667073726775
2014-08-31,-0.1756245072155403,5.5796366886680335
2014-09-02,-0.1743455210922904,5.581682309098195
2014-09-04,-0.1739259477002334,5.582046530266668
2014-09-06,-0.17345914625090195,5.585039189043958
2014-09-07,-0.17341822191092662,5.583970388172863
2014-09-08,-0.17380141707586247,5.582327855454654
2014-09-10,-0.17382306660865954,5.580135706257158
2014-09-12,-0.17354558453016256,5.58171771356521
2014-09-14,-0.1737727253525447,5.585542294398042
2014-09-16,-0.17380084256835632,5.585588055639981
2014-09-17,-0.17399931335631522,5.585745288292895
2014-09-18,-0.17332253806691703,5.585898626336433
2014-09-20,-0.17281887595301665,5.584013777860875
2014-09-22,-0.1723196794371698,5.5833350094861585
2014-09-24,-0.17226128357620443,5.584566254378286
2014-09-26,-0.1723573780542729,5.587282087034303
2014-09-27,-0.17227580917696794,5.587213695359939
2014-09-28,-0.17373600307372966,5.585056956708101
2014-09-30,-0.17509580991262969,5.588303446992333
2014-10-02,-0.17641667764715732,5.5863652472598995
2014-10-04,-0.17694630475561549,5.587013050836781
2014-10-06,-0.17729759143015567,5.589036659838176
2014-10-07,-0.17779092992340204,5.590369346825306
2014-10-08,-0.17767842330984454,5.591814858264487
2014-10-10,-0.17749256904817712,5.592509176362369
2014-10-12,-0.1774431670598595,5.591102403002123
2014-10-14,-0.17577221627627687,5.600709701653206
2014-10-16,-0.1744040565033586,5.607883340570547
2014-10-17,-0.17302187473687533,5.611579006230157
2014-10-18,-0.17239003242563655,5.614727263873813
2014-10-20,-0.17196357692571598,5.616562892476818
2014-10-22,-0.1715370042355288,5.618399649502268
2014-10-24,-0.17206842004402878,5.620262001966624
2014-10-26,-0.1721714922548495,5.624060777900818
2014-10-27,-0.17263653506173082,5.625873308547272
2014-10-28,-0.17340725247718905,5.6247097477046335
2014-10-30,-0.17408696697875903,5.62616531546844
2014-11-01,-0.17455472404917144,5.627072291516996
2014-11-03,-0.1740131304895562,5.633214232918148
2014-11-05,-0.17415622976173598,5.633955060011166
2014-11-06,-0.17416834905122233,5.637435257256537
2014-11-07,-0.17219777242755635,5.6455922688348394
2014-11-09,-0.16840456280726243,5.661988427891426
2014-11-11,-0.16607347922410182,5.67351499111817
2014-11-13,-0.1661977233015611,5.674706011996044
2014-11-15,-0.16565910131781153,5.680691210652651
2014-11-16,-0.1655049179218036,5.682495464064203
2014-11-17,-0.1645480973986829,5.682771473139966
2014-11-19,-0.1632288446622966,5.685006124424618
2014-11-21,-0.16113826051360935,5.6925868113637765
2014-11-23,-0.16019615015929506,5.684468044611894
2014-11-25,-0.15801058918692543,5.683780788067368
2014-11-26,-0.15618410242338587,5.677912967770636
2014-11-27,-0.1572660308027445,5.670489801246237
2014-11-29,-0.15906755621540983,5.659074538945862
2014-12-01,-0.16097049712335545,5.653212948141178
2014-12-03,-0.15919590117794089,5.658958375233143
2014-12-05,-0.1572105949480972,5.663142121057084
2014-12-06,-0.15500110022932034,5.66576794295043
2014-12-07,-0.15466454651280498,5.667517230354387
2014-12-09,-0.15371211158825365,5.67998473263247
2014-12-11,-0.1527677480370309,5.68733150239402
2014-12-13,-0.15250119214049454,5.689317928248032
2014-12-15,-0.15297542475302744,5.686027896983944
2014-12-16,-0.15240736760556078,5.688473512205862
2014-12-17,-0.1538443422282189,5.688445491170081
2014-12-19,-0.1553251022592541,5.687245112850925
2014-12-21,-0.15733057733121514,5.686421588674266
2014-12-23,-0.15690915220679938,5.680240517896074
2014-12-25,-0.15845283848308583,5.678317638578328
2014-12-26,-0.1606346146692444,5.675495867272577
2014-12-27,-0.1624560578113647,5.674743254665289
2014-12-29,-0.1635395956733111,5.67685189238245
2014-12-31,-0.16560076317286415,5.677055576259143
2015-01-02,-0.1645614621212263,5.678446757311575
2015-01-04,-0.16437814984591625,5.679088538777312
2015-01-05,-0.16398440606659634,5.678052095576331
2015-01-06,-0.16331952890038462,5.676540479232055
2015-01-08,-0.16374813320647763,5.676115868165353
2015-01-10,-0.16366731446845223,5.672242271717822
2015-01-12,-0.16312170144841773,5.67387332494749
2015-01-14,-0.16269346919652905,5.67644814939539
2015-01-15,-0.16229768796139118,5.676563448596413
2015-01-16,-0.1616933246505954,5.6751378164638435
2015-01-18,-0.16131805888692113,5.669788688407629
2015-01-20,-0.1605783406248355,5.6705080864568815
2015-01-22,-0.16017509357931406,5.674304017765129
2015-01-24,-0.16008269391048713,5.676087506755412
2015-01-25,-0.15997055097287308,5.678144764650292
2015-01-26,-0.159083478626666,5.6793200300372
2015-01-28,-0.15896940591239808,5.678491931053938
2015-01-30,-0.15774017174447283,5.680820331198413
2015-02-01,-0.15846140946020243,5.679356337847915
2015-02-03,-0.15849352689262167,5.678622874579146
2015-02-04,-0.15841977926046016,5.6774980696865525
2015-02-05,-0.1583983293524857,5.676663170404742
2015-02-07,-0.15888413979746452,5.674204901593503
2015-02-09,-0.15928470485522872,5.669827220704529
2015-02-11,-0.15981587867951813,5.667225859761555
2015-02-13,-0.1601036330732936,5.667272059709264
2015-02-14,-0.16028783679543201,5.665965987259284
2015-02-15,-0.1606543902016852,5.664329320604096
2015-02-17,-0.16126103626451527,5.660689283088501
2015-02-19,-0.15788018151254163,5.656541167376253
2015-02-21,-0.15820022223892813,5.658267562761536
2015-02-23,-0.1604933755912382,5.655105350228705
2015-02-24,-0.16011089668414338,5.655536774177074
2015-02-25,-0.15915017370235882,5.658573215147351
2015-02-27,-0.15804695423845933,5.660501741206152
2015-03-01,-0.1565886668358154,5.663334815660034
2015-03-03,-0.1568381541304349,5.65940022056436
2015-03-05,-0.15689071709823374,5.658791523897466
2015-03-06,-0.15661466996729873,5.658248056673028
2015-03-07,-0.15686889343348373,5.6553339262258175
2015-03-09,-0.15782841570149903,5.649546104061782
2015-03-11,-0.15830570075596534,5.645922621908068
2015-03-13,-0.15925117314332465,5.64015082431313
2015-03-15,-0.1601644744749859,5.639808888386053
2015-03-16,-0.1609079320047827,5.637762518803039
2015-03-17,-0.16053919782389175,5.638668177355676
2015-03-19,-0.1602728970321951,5.636651058380649
2015-03-21,-0.15964194979651333,5.636793206623991
2015-03-23,-0.159287384908476,5.640346051629207
2015-03-25,-0.15835386067255375,5.641576249183453
2015-03-26,-0.15770453944661286,5.64446104891954
2015-03-27,-0.15718074941261914,5.644257853829462
2015-03-29,-0.15676920266733255,5.641374446092725
2015-03-31,-0.1566181548336006,5.6402650150256095
2015-04-02,-0.15739374062843156,5.636462096602652
2015-04-04,-0.15726988086445293,5.632949250720277
2015-04-05,-0.1571344485632302,5.634438490423133
2015-04-06,-0.15706099488182823,5.634841889024747
2015-04-08,-0.15659057341591406,5.63413792859184
2015-04-10,-0.15681966543448347,5.632752808097324
2015-04-12,-0.15685430985115761,5.632532958834856
2015-04-14,-0.15725761287264112,5.630048748827392
2015-04-15,-0.15771116960739318,5.629661048966943
2015-04-16,-0.15759019119710607,5.630933833567866
2015-04-18,-0.15689693655005232,5.636628670488864
2015-04-20,-0.15693753208333328,5.636933849083641
2015-04-22,-0.1574933183846786,5.633859444756291
2015-04-24,-0.1580547241479433,5.6301656952642585
2015-04-25,-0.15850110239681672,5.627120012302331
2015-04-26,-0.15859025402876603,5.622353391368399
2015-04-28,-0.1581211110898514,5.623064471654726
2015-04-30,-0.15802170859868472,5.618206888239219
2015-05-02,-0.15747789965642486,5.61947094937518
2015-05-04,-0.15726133222524658,5.616301207631761
2015-05-05,-0.15742872006929795,5.615488171705669
2015-05-06,-0.15764740061994922,5.61524032983918
2015-05-08,-0.15723918936592446,5.6154101856625935
2015-05-10,-0.15737614138146597,5.6188444710805765
2015-05-12,-0.1575074499366669,5.617729244621236
2015-05-14,-0.15756880751001287,5.617787280100229
2015-05-15,-0.15777163853745296,5.615995759263523
2015-05-16,-0.15918096901593287,5.61451472852866
2015-05-18,-0.1610953015103378,5.611752918884805
2015-05-20,-0.16208481058803054,5.612485138689803
2015-05-22,-0.1617396275367489,5.6077659291794975
2015-05-24,-0.16135861487743416,5.603184064344755
2015-05-25,-0.160886462740788,5.598839695979793
2015-05-26,-0.16089288377964664,5.593541309081768
2015-05-28,-0.160642376469358,5.58898026764621
2015-05-30,-0.16042642670783047,5.588394228908648
2015-06-01,-0.1614513064282496,5.586685362326267
2015-06-03,-0.16308060492574933,5.580861876302501
2015-06-04,-0.16380091676915307,5.57975592009297
2015-06-05,-0.16308143429427185,5.5817596411872605
2015-06-07,-0.16260375772207833,5.582740788706122
2015-06-09,-0.16232116581994743,5.584028243647586
2015-06-11,-0.16205677619840256,5.588370855546719
2015-06-13,-0.16248397765779168,5.585335172230772
2015-06-14,-0.16279374409937003,5.583199752457002
2015-06-15,-0.16256441576602174,5.583121967153373
2015-06-17,-0.16204441530933952,5.583767419706179
2015-06-19,-0.1614251263402275,5.586310932762176
2015-06-21,-0.1619321990040167,5.586967677192532
2015-06-23,-0.162175427665798,5.588017547732054
2015-06-24,-0.16202042170329553,5.5880657463199155
2015-06-25,-0.16136129829827853,5.591300269753082
2015-06-27,-0.16135183680090717,5.592864722923094
2015-06-29,-0.16068707060836177,5.592177047698076
2015-07-01,-0.1605966690929578,5.598030136670944
2015-07-03,-0.16113155307907628,5.606139841089845
2015-07-04,-0.16239813012927423,5.605244485751491
2015-07-05,-0.16219777243497918,5.604147890753164
2015-07-07,-0.16134479435034343,5.603353755203099
2015-07-09,-0.15998604665924654,5.60851048657622
2015-07-11,-0.16075895349606328,5.605500139561076
2015-07-13,-0.16098786689823244,5.6048033612182
2015-07-14,-0.16036170142267847,5.604381479677022
2015-07-15,-0.1595336518698255,5.60316694002247
2015-07-17,-0.15811982007871456,5.601417608411939
2015-07-19,-0.15732152616142123,5.599543870086647
2015-07-21,-0.15805849926228374,5.598462732159847
2015-07-23,-0.15864352572026885,5.601231696903008
2015-07-24,-0.15921140060026753,5.600612043385976
2015-07-25,-0.15932233953053979,5.601852031693817
2015-07-27,-0.15930679496042655,5.602307607375846
2015-07-29,-0.1602916542894588,5.601191846694372
2015-07-31,-0.15844771659401466,5.603060665332323
2015-08-02,-0.15727554029372337,5.602354285664469
2015-08-03,-0.15582824283981775,5.603583738271045
2015-08-04,-0.15577469349142378,5.604594158013321
2015-08-06,-0.15218754439643528,5.608864132683677
2015-08-08,-0.1528497328961335,5.612020590412418
2015-08-10,-0.1512066423476604,5.617899210683626
2015-08-12,-0.1497526606460373,5.618326605203416
2015-08-13,-0.148280856956892,5.61977595497617
2015-08-14,-0.14725739512318783,5.621100253968861
2015-08-16,-0.14619431459632085,5.626236426507049
2015-08-18,-0.14617493560041894,5.623896909418681
2015-08-20,-0.14562307136499697,5.624045403359967
2015-08-22,-0.14562703327370213,5.623547003240958
2015-08-23,-0.14512591728499577,5.625359107119801
2015-08-24,-0.14421583905854168,5.6288395621490475
2015-08-26,-0.1436760643490746,5.633036254928155
2015-08-28,-0.14283345341455908,5.631938457459817
2015-08-30,-0.1416123339754572,5.636495323877033
2015-09-01,-0.13938852128712328,5.642889519452698
2015-09-02,-0.1380740361321829,5.646727150587199
2015-09-03,-0.1374011072251532,5.6481599225315895
2015-09-05,-0.13646379293374877,5.650590641960182
2015-09-07,-0.13619389877053378,5.649393124256649
2015-09-09,-0.1358452849831391,5.649988424861053
2015-09-11,-0.13562568797933278,5.651481595945012
2015-09-12,-0.13529648545858503,5.653596716110178
2015-09-13,-0.13455251731461373,5.654861967280653
2015-09-15,-0.1341288305896608,5.658122756267928
2015-09-17,-0.1341465533497885,5.657016710346591
2015-09-19,-0.13262712885909894,5.6623504506736975
2015-09-21,-0.13305573579648247,5.663005246347001
2015-09-22,-0.13290011195335713,5.665060261269089
2015-09-23,-0.13316507189350316,5.663866125448621
2015-09-25,-0.13337916456773374,5.662866193989274
2015-09-27,-0.13300192218072535,5.664748811762539
2015-09-29,-0.13509391880762273,5.662781329798039
2015-10-01,-0.1368851888027079,5.6578327632875505
2015-10-02,-0.1379649773272024,5.657638099690928
2015-10-03,-0.13863398832891746,5.656868031201183
2015-10-05,-0.1396996218913088,5.656862375991249
2015-10-07,-0.14051260568058532,5.6543082643286455
2015-10-09,-0.1392173633087117,5.658517630535333
2015-10-11,-0.1374452521302341,5.664532602673926
2015-10-12,-0.13623003664154823,5.668351538529683
2015-10-13,-0.13515833323813103,5.670659956315829
2015-10-15,-0.13549790656458252,5.672434928612541
2015-10-17,-0.13500872908869968,5.673800815775329
2015-10-19,-0.13464948738188812,5.675469430635927
2015-10-21,-0.13587874116800713,5.675253930165881
2015-10-22,-0.13595624269019582,5.676356105710279
2015-10-23,-0.13563947098901058,5.678640334802664
2015-10-25,-0.13586633079321422,5.679535513580944
2015-10-27,-0.13622996874621357,5.681305147044954
2015-10-29,-0.13548276680400556,5.68241152303916
2015-10-31,-0.13371280653722106,5.686562616983155
2015-11-01,-0.1334466924853825,5.686725375938142
2015-11-02,-0.13441929799105543,5.686988759191566
2015-11-04,-0.13493339112108305,5.688381316728634
2015-11-06,-0.13573248473320024,5.6883384391824805
2015-11-08,-0.13587221653288412,5.68896836139237
2015-11-10,-0.13716843416012034,5.689003983696281
2015-11-11,-0.13748360813641555,5.689974721335996
2015-11-12,-0.1372735067195237,5.690429747518714
2015-11-14,-0.13742024976530368,5.690279589598775
2015-11-16,-0.1364692358365964,5.690119634070584
2015-11-18,-0.13582136349078372,5.690276275256785
2015-11-20,-0.13457852182993718,5.691406966311798
2015-11-21,-0.133783612329467,5.692731279816089
2015-11-22,-0.13342739073501148,5.69385574115741
2015-11-24,-0.1319388511501259,5.695076227184556
2015-11-26,-0.13206359878765037,5.696385958987655
2015-11-28,-0.1322192709339302,5.700513774056263
2015-11-30,-0.13193228146697486,5.701978184666895
2015-12-01,-0.13195591660765335,5.703172534410591
2015-12-02,-0.13088474015213367,5.704179458761413
2015-12-04,-0.13081821354053214,5.705120854667419
2015-12-06,-0.12938733538048458,5.706767438019196
2015-12-08,-0.12892218542594908,5.70721599514028
2015-12-10,-0.12801062096455615,5.70784841069605
2015-12-11,-0.127507039758827,5.70933109914525
2015-12-12,-0.1278490282432724,5.7094510225429955
2015-12-14,-0.128061863953889,5.7082168541698675
2015-12-16,-0.1284705247531566,5.707719417062237
2015-12-18,-0.12903676543862194,5.708701608866879
2015-12-20,-0.12969360482575681,5.709964168265883
2015-12-21,-0.13113202350967532,5.7106580603700605
2015-12-22,-0.13183979357679226,5.710105384078733
2015-12-24,-0.1319581616043528,5.710239762703391
2015-12-26,-0.13139728508052498,5.710128403948766
2015-12-28,-0.13124056549422417,5.711754535235587
2015-12-30,-0.12966506084211946,5.714558419543858
2015-12-31,-0.12867163460287628,5.715110183001566
2016-01-01,-0.128524526192812,5.717262309326135
2016-01-03,-0.12808081929528914,5.7196705457579515
2016-01-05,-0.12793232248204273,5.722528301386995
2016-01-07,-0.12733524281924577,5.724201463482028
2016-01-09,-0.12715133204747503,5.723627267487886
2016-01-10,-0.12693552872157457,5.723922925746486
2016-01-11,-0.1271124928545178,5.723634250562962
2016-01-13,-0.1270727081767428,5.724410365054416
2016-01-15,-0.12716741409258242,5.72429244815368
2016-01-17,-0.12611063548575072,5.72622204261098
2016-01-19,-0.12494999537992123,5.728902985704979
2016-01-20,-0.1240363912373719,5.731076581252629
2016-01-21,-0.12433004727386704,5.731400377938842
2016-01-23,-0.12521742121246615,5.732186369143314
2016-01-25,-0.12445774971864967,5.733022948154755
2016-01-27,-0.12387733104856055,5.732303405452595
2016-01-29,-0.12383358763856055,5.731992892787398
2016-01-30,-0.12269440924090835,5.731767297796906
2016-01-31,-0.12242575015462781,5.733376432057655
2016-02-02,-0.1232104615650895,5.734082143398802
2016-02-04,-0.12352598540319465,5.735744672666307
2016-02-06,-0.1239149015343367,5.734341620373773
2016-02-08,-0.12331760615944638,5.733112772580553
2016-02-09,-0.12315860392622573,5.7327707555360785
2016-02-10,-0.12346065574279898,5.731363070814245
2016-02-12,-0.12428816116649885,5.728369353630694
2016-02-14,-0.1250055345070463,5.7274145841391215
2016-02-16,-0.1252211841410389,5.727474406488328
2016-02-18,-0.12498709579351869,5.726696053229458
2016-02-19,-0.1249840194239179,5.725593887629743
2016-02-20,-0.12536092174241129,5.723389153566946
2016-02-22,-0.12692320155355588,5.71956788816056
2016-02-24,-0.12683637336095407,5.71950336346444
2016-02-26,-0.1268234710124827,5.715349535191147
2016-02-28,-0.12737694259733517,5.711733951802174
2016-02-29,-0.1279899062758434,5.7089385727495
2016-03-01,-0.1277412242784281,5.707138981537916
2016-03-03,-0.126915933077152,5.706430046293729
2016-03-05,-0.12618983526897634,5.704636381261451
2016-03-07,-0.12604367944649592,5.7028389186209525
2016-03-09,-0.1261770496924235,5.69922366349418
2016-03-10,-0.12585669590054593,5.697370487306147
2016-03-11,-0.12452961291016644,5.698786557183228
2016-03-13,-0.12333256331022165,5.700490767366128
2016-03-15,-0.11732608898606064,5.697114059503637
2016-03-17,-0.11929696837601271,5.688932145621344
2016-03-19,-0.11914416041814761,5.6907396126686125
2016-03-20,-0.11946200535371147,5.6913622653414455
2016-03-21,-0.1191615484132684,5.688723254781818
2016-03-23,-0.1188189172089547,5.682943083822156
2016-03-25,-0.11851658421605477,5.680319357477326
2016-03-27,-0.1189402832960263,5.681934431780876
2016-03-29,-0.11952055939951786,5.687600404574454
2016-03-30,-0.12010034604179368,5.690037132961821
2016-03-31,-0.1228604995799092,5.685989127157398
2016-04-02,-0.12636874436086273,5.683298473997616
2016-04-04,-0.12995673486957796,5.67687881312158
2016-04-06,-0.12983159098525748,5.6709918472377225
2016-04-08,-0.12985243434825985,5.666067969147613
2016-04-09,-0.13020200621151834,5.659627993665976
2016-04-10,-0.1306628025116499,5.654045725190604
2016-04-12,-0.13099208849785196,5.64716158423755
2016-04-14,-0.13087130461811766,5.639792448629747
2016-04-16,-0.1303971981219128,5.635645884388
2016-04-18,-0.12998408970671052,5.6366748070994594
2016-04-19,-0.1293741530381348,5.635406432867788
2016-04-20,-0.12916642788699043,5.635283055267174
2016-04-22,-0.12872728919784637,5.634269763590569
2016-04-24,-0.12847395966678019,5.629312849522824
2016-04-26,-0.12653567727302423,5.6189701597937045
2016-04-28,-0.12767333911126308,5.614058926770778
2016-04-29,-0.1278634615226472,5.611972132566105
2016-04-30,-0.12616268022063096,5.615198221581223
2016-05-02,-0.1243784760216762,5.624788879418477
2016-05-04,-0.12289184562215215,5.630396542352155
2016-05-06,-0.12265797508546387,5.62864991316715
2016-05-08,-0.12297932434129588,5.629256627888279
2016-05-09,-0.12289724736491013,5.627182947375311
2016-05-10,-0.12156257913353025,5.626400246106325
2016-05-12,-0.11953612060685861,5.626455940963147
2016-05-14,-0.11803713012393813,5.6295504020979426
2016-05-16,-0.11735534395986992,5.631343233967161
2016-05-18,-0.11725206131735136,5.634185541967009
2016-05-19,-0.1170319025634715,5.636971389903239
2016-05-20,-0.11643978547533083,5.637809037112632
2016-05-22,-0.1161641464607011,5.6391556993747685
2016-05-24,-0.11523946776645512,5.637820385097851
2016-05-26,-0.1157404705459133,5.636312633167888
2016-05-28,-0.11635898753601809,5.637049271388287
2016-05-29,-0.11658224917985008,5.637482819353859
2016-05-30,-0.11587742901913702,5.640858503790652
2016-06-01,-0.11600733408498652,5.646360928870409
2016-06-03,-0.11553202710574499,5.652068404372779
2016-06-05,-0.1149228568496762,5.651887500200774
2016-06-07,-0.11439437206565126,5.657379246884866
2016-06-08,-0.11390140668342341,5.657487767589068
2016-06-09,-0.11384412486040042,5.656148707472142
2016-06-11,-0.11401976801606445,5.656030732170762
2016-06-13,-0.11616166803095418,5.663105979884742
2016-06-15,-0.1136840264472206,5.670661079863181
2016-06-17,-0.11331035928499952,5.666430691884028
2016-06-18,-0.11282219662494726,5.665685795444605
2016-06-19,-0.11187284771529306,5.667293250998659
2016-06-21,-0.11071807585154665,5.668788082789637
2016-06-23,-0.10941853919622177,5.666624624273879
2016-06-25,-0.10858339281257537,5.66635385311429
2016-06-27,-0.11210152696394278,5.663874523553382
2016-06-28,-0.11157868995285167,5.662990946281725
2016-06-29,-0.1109586887573198,5.66790572283555
2016-07-01,-0.10894033019041348,5.672609131951226
2016-07-03,-0.10804004019274419,5.67956828140943
2016-07-05,-0.10784076805144861,5.682503257250867
2016-07-07,-0.10715517195126674,5.689876293370782
2016-07-08,-0.10681773169765149,5.694614046420858
2016-07-09,-0.1072862956122371,5.699427535370007
2016-07-11,-0.10764653463974673,5.705262620080187
2016-07-13,-0.10806846382296581,5.714731489945423
2016-07-15,-0.1064304182329605,5.722624888731502
2016-07-17,-0.10540949439162646,5.726161592423958
2016-07-18,-0.10440756148536827,5.728088940230043
2016-07-19,-0.10478691593088925,5.728337970512392
2016-07-21,-0.10518090387656537,5.730008580876613
2016-07-23,-0.10527591676847546,5.734695324475477
2016-07-25,-0.10598104042948553,5.736647616926145
2016-07-27,-0.10435181894008037,5.737580524234809
2016-07-28,-0.10319006929934353,5.737121121108213
2016-07-29,-0.10435161593158523,5.73493547361206
2016-07-31,-0.10612715317788864,5.728737392892028
2016-08-02,-0.10719106243088931,5.7257527609133145
2016-08-04,-0.10508787775765124,5.735299038677699
2016-08-06,-0.10366955775118107,5.741229123637585
2016-08-07,-0.10206625253243785,5.749015974555785
2016-08-08,-0.1009926400767104,5.754194428857706
2016-08-10,-0.09950713417962412,5.759968326752986
2016-08-12,-0.09874431300277448,5.762578725572702
2016-08-14,-0.09853657244595428,5.765524214722275
2016-08-16,-0.09751915553990592,5.77032616179581
2016-08-17,-0.09666084201735474,5.774386542525013
2016-08-18,-0.09587657928421892,5.777378550930492
2016-08-20,-0.09512712099433514,5.7795771038864405
2016-08-22,-0.09356091187814669,5.784983725911079
2016-08-24,-0.09199674300627934,5.7884736789142925
2016-08-26,-0.09032441440565941,5.792742427199014
2016-08-27,-0.08858504633970621,5.796956057620899
2016-08-28,-0.08871736157134741,5.798612715710411
2016-08-30,-0.08889237941044822,5.799367486395265
2016-09-01,-0.08967716760586573,5.800112128391298
2016-09-03,-0.08951505763830331,5.803089572189091
2016-09-05,-0.08924412811102016,5.804715944692587
2016-09-06,-0.08911232909101406,5.80698555251287
2016-09-07,-0.0882671177015958,5.808518053316085
2016-09-09,-0.08706432507184234,5.8112904495655995
2016-09-11,-0.08635415752273724,5.812275882139904
2016-09-13,-0.08561622251675952,5.812497177448663
2016-09-15,-0.08437664292096823,5.813021376722891
2016-09-16,-0.08385584243817301,5.812903601455896
2016-09-17,-0.08319197867029676,5.813321232484815
2016-09-19,-0.08227153135466832,5.815047801169415
2016-09-21,-0.0804897489545072,5.817402928752711
2016-09-23,-0.07966647187858464,5.819024179052534
2016-09-25,-0.07847987092505984,5.81916975482507
2016-09-26,-0.07809647872232664,5.819274575818545
2016-09-27,-0.07807988053401034,5.817813781288569
2016-09-29,-0.07855219435961083,5.818688149699085
2016-10-01,-0.07766413281201139,5.818862543574277
2016-10-03,-0.07724186747903644,5.817071232846344
2016-10-05,-0.07736220226963526,5.815467615166029
2016-10-06,-0.07684401601151263,5.815664317441
