time,dvv,ccmean
2016-07-24,-0.008593076316791052,1.970311681231515
2016-07-25,-0.008527383139584725,1.9687622844979256
2016-07-26,-0.009502070420191636,1.9689900995316676
2016-07-27,-0.009396697911574327,1.9697535922018081
2016-07-28,-0.009478297852766552,1.968544839629517
2016-07-29,-0.009189444419117494,1.9700301872146444
2016-07-30,-0.009114091151439392,1.9701462459542154
2016-07-31,-0.009542976172620477,1.967757200479546
2016-08-01,-0.009077493122020962,1.9698588861426294
2016-08-02,-0.008633233372635456,1.97244224009187
2016-08-03,-0.008254115962589051,1.9739830887340428
2016-08-04,-0.008054767904069091,1.9750046562215993
2016-08-05,-0.007838900833225719,1.9758430860224723
2016-08-06,-0.0073104050616549674,1.976641197680844
2016-08-07,-0.007575714502452459,1.9747087435831907
2016-08-08,-0.00783217884493011,1.9759884889586405
2016-08-09,-0.007875294217897707,1.9764223864567527
2016-08-10,-0.007623465934667414,1.9763253430089889
2016-08-11,-0.007650400425544829,1.9759583118298707
2016-08-12,-0.0074846626631154805,1.9751371387393748
2016-08-13,-0.0028275457284545166,1.9745584056351992
2016-08-14,-0.0013487313836818514,1.97526182734422
2016-08-15,-0.00023672523236642368,1.9755187377752597
2016-08-16,-0.000518389693216547,1.9745809729184396
2016-08-17,-0.0003800933292640754,1.9753679389268912
2016-08-18,0.0019601155209301342,1.9790331066023898
2016-08-19,0.0019140690243134066,1.9803900951658204
2016-08-20,0.0015632997376847308,1.9789077233326444
2016-08-21,0.0019049981487677934,1.9801574592891904
2016-08-22,0.002027331543550509,1.981105054553259
2016-08-23,0.002375118906467456,1.9815594056153323
2016-08-24,0.002660763204863044,1.9826757676635958
2016-08-25,0.0014650758679727203,1.9849906362887346
2016-08-26,-2.9885382113298034e-05,1.9856706430129512
2016-08-27,0.0015873437213999818,1.9861340230931477
2016-08-28,0.001732658435916848,1.9870969884811853
2016-08-29,0.0020533610282486426,1.987864956446256
2016-08-30,0.00228086475275721,1.987993167342896
2016-08-31,0.00247026912028755,1.9883116589365568
2016-09-01,0.0027818850128063016,1.9886769920749872
2016-09-02,0.0027588269604137995,1.9884134324132725
2016-09-03,0.002986276751340132,1.9886496229743709
2016-09-04,0.0032127647656720795,1.989882304882033
2016-09-05,0.003458250552007228,1.9902954584247214
2016-09-06,0.003502405232644521,1.9909121199937745
2016-09-07,0.002897010223501943,1.991244468296728
2016-09-08,0.003160513123288842,1.9911864392271268
2016-09-09,0.003543304622152341,1.9915725700160827
2016-09-10,0.003525234025957047,1.991888580019256
2016-09-11,0.003590293153601166,1.9917009615130652
2016-09-12,0.0036323932880438156,1.9916707395132474
2016-09-13,0.0034953683703135116,1.9922217394014434
2016-09-14,0.0034373155768028336,1.9928538775438804
2016-09-15,0.0033530570623757244,1.9931168941788213
2016-09-16,0.003599621594021714,1.9937240076631921
2016-09-17,0.0038242017623144747,1.9942484992085565
2016-09-18,0.004035508950233582,1.9933483901838467
2016-09-19,0.0040967798636247655,1.9934998433356181
2016-09-20,0.004238114505585385,1.99348570216149
2016-09-21,0.004326206178351146,1.9937222223058795
2016-09-22,0.004495739269001782,1.9938177834989872
2016-09-23,0.004632087040477998,1.9948212386851987
2016-09-24,0.005761209680571894,1.9941264937765082
2016-09-25,0.005730049976315074,1.9937867470903634
2016-09-26,0.006271468541537158,1.9947854176305684
2016-09-27,0.006319535278472279,1.994779265630757
2016-09-28,0.0064799777812276005,1.9952559608002323
2016-09-29,0.006802961086559106,1.9963190722711543
2016-09-30,0.006785930178187507,1.9962197888510331
2016-10-01,0.006922297703686528,1.9961966565563873
2016-10-02,0.006604309817645097,1.995913632901976
2016-10-03,0.002810868917200387,1.9977903970211908
2016-10-04,0.0030383724928989436,1.9978771509504183
2016-10-05,0.0032819313159590806,1.9982475681700462
2016-10-06,0.00325690786952868,1.998601126523424
2016-10-07,0.003570572152544291,1.9984854717284273
2016-10-08,0.0036978785977706064,1.9986759616778327
2016-10-09,0.0037439877816580537,1.9986708910759132
2016-10-10,0.004038666163981142,1.9987110489161721
2016-10-11,0.00410082497147967,1.998783989661066
2016-10-12,0.0044305779287205594,1.9985961527496467
2016-10-13,0.004405513152193342,1.998571326568634
2016-10-14,0.004681152174614508,1.9984710724395285
2016-10-15,0.004830454081142801,1.998168015409414
2016-10-16,0.005067074304421046,1.9982308742320654
2016-10-17,0.005005855321234242,1.9980119602973794
2016-10-18,0.004770294859026289,1.998091482331658
2016-10-19,0.004874518351647693,1.9978860494068011
2016-10-20,0.004768200304841628,1.9977916042778923
2016-10-21,0.004998786050262046,1.9977917223103319
2016-10-22,0.004928626364041386,1.9977544652581645
2016-10-23,0.004879426733882836,1.9975691537630342
2016-10-24,0.005128009783533167,1.9975103050884964
2016-10-25,0.006000130521797799,1.997041703491628
2016-10-26,0.005979044570201249,1.996948900077201
2016-10-27,0.005759476327099797,1.9969517446732081
2016-10-28,0.0056993826707893895,1.997154256958732
2016-10-29,0.005412751150688149,1.9973598309737626
2016-10-30,0.005614266574344384,1.9973630626676857
2016-10-31,0.005671392290240201,1.9973779357094206
2016-11-01,0.006227644970451573,1.9967210797313757
2016-11-02,0.006317788231815674,1.9964723475773674
2016-11-03,0.006238589279428082,1.9964573578184974
2016-11-04,0.006171382896198404,1.996491729905208
2016-11-05,0.006023968764581714,1.9964551314706114
2016-11-06,0.005806396265078773,1.9964966379864215
2016-11-07,0.005763378067338444,1.9968197624907043
2016-11-08,0.005670120857211757,1.9967402549550286
2016-11-09,0.005218062510886395,1.9969365851791085
2016-11-10,0.004982463384792025,1.9967702687924622
2016-11-11,0.004796032029519099,1.996811725431637
2016-11-12,0.004957562439743653,1.9973684621486067
2016-11-13,0.004833305310491992,1.997569303706651
2016-11-14,0.004981699950602977,1.9976643091277486
2016-11-15,0.004059589153645877,1.997993520177089
2016-11-16,0.004528647635607469,1.997610354113157
2016-11-17,0.004572600741660549,1.996946123938451
2016-11-18,0.004603698179669163,1.996838591688404
2016-11-19,0.004366294294508535,1.9973518034646025
2016-11-20,0.004266967516066484,1.9972019486982926
2016-11-21,0.004128630471004726,1.997102166033816
2016-11-22,0.004325045171555405,1.9967943985100707
2016-11-23,-0.002571311914093642,1.995775943780359
2016-11-24,-0.0025212340976176013,1.995622783938552
2016-11-25,-0.002949249053839598,1.9961282012448165
2016-11-26,-0.0031247006704786815,1.9960931621739018
2016-11-27,-0.0033225641181827,1.9964250425901933
2016-11-28,-0.0031903934993041303,1.996416579343927
2016-11-29,-0.002585702956363178,1.9963280631213185
2016-11-30,-0.0026447069733065874,1.9961613183245472
2016-12-01,-0.0023601401703424196,1.995707491430144
2016-12-02,0.0014249936141425559,1.9966448753228616
2016-12-03,0.0016775978098187512,1.9967170740549003
2016-12-04,0.001482202857974324,1.9967704266118729
2016-12-05,0.0017468145349848454,1.9968779547314606
2016-12-06,0.0020264665093189236,1.9963551448031502
2016-12-07,0.0018690548108887548,1.996618360959856
2016-12-08,0.0015963883907216749,1.9970821680796536
2016-12-09,0.0014099765116612137,1.9972091624467843
2016-12-10,0.0012496178437222192,1.9974353702523349
2016-12-11,0.00094493715554879,1.997764940145383
2016-12-12,0.0008768009278898819,1.9977011265744395
2016-12-13,0.0007344606595741297,1.9976326424381488
2016-12-14,0.0007224397541446104,1.9977074034072326
2016-12-15,6.093007531918536e-05,1.9979424397639658
2016-12-16,9.501252590776618e-05,1.9977410481213533
2016-12-17,0.00039570065577901906,1.9977039889948378
2016-12-18,0.0007254683900391637,1.9970110006216513
2016-12-19,0.001087298894578217,1.9966283879414841
2016-12-20,0.0011334139169526447,1.9965377436614395
2016-12-21,0.0011604977615745319,1.996799766101216
2016-12-22,0.0011164035563504412,1.9968777866881877
2016-12-23,0.000910923877495757,1.9972359221545755
2016-12-24,0.0011184060679706675,1.9970983059819942
2016-12-25,0.0008557777425476542,1.9971386377464442
2016-12-26,0.0011825928302101219,1.9971704778929769
2016-12-27,0.001184638309303422,1.9969166150260973
2016-12-28,0.0009450190361337458,1.997269509318285
2016-12-29,0.0010071175449864885,1.9970983448643467
2016-12-30,0.0010602278764246561,1.9967293276667522
2016-12-31,0.0008086298467969628,1.9967679349238727
2017-01-01,0.0010642469900678888,1.9965403335948735
2017-01-02,0.0004107146495834417,1.9962879815481116
2017-01-03,0.00025431916806815925,1.9962635013042933
2017-01-04,0.00015810796315169205,1.9963706137951547
2017-01-05,8.194108093871406e-05,1.9963381602838073
2017-01-06,-3.6323694401525855e-05,1.9961189907553862
2017-01-07,-0.0001255372348117282,1.9964952371262452
2017-01-08,-0.00020170767432594523,1.9966643874383754
2017-01-09,-0.00011550040033151824,1.9968050052425508
2017-01-10,0.0003385986971230844,1.9962434595113931
2017-01-11,-3.63158848588933e-05,1.9966800946141938
2017-01-12,-4.233095448525579e-05,1.9969107490078017
2017-01-13,0.00043678360857425403,1.9966868927057535
2017-01-14,0.0010441803301330672,1.9969862511935035
2017-01-15,0.0005089549421857962,1.9973524061157666
2017-01-16,-0.00016352630423080824,1.9974161671120885
2017-01-17,-0.00027680780073857176,1.9974606861666822
2017-01-18,-0.0017314424358890398,1.9978436955859487
2017-01-19,-0.0019529952977423222,1.998013613826682
2017-01-20,-0.0018036354380671366,1.9981792880065417
2017-01-21,-0.0023559110372992913,1.9981576117439612
2017-01-22,0.007438554172499026,1.994982905467101
2017-01-23,0.0063727791573680815,1.9962050646112246
2017-01-24,0.006256604790949045,1.996006962578397
2017-01-25,0.0063507922611391815,1.996100062302819
2017-01-26,0.004262036703464882,1.996822311189994
2017-01-27,0.004255037802551704,1.9966281552526213
2017-01-28,0.00393635725034121,1.996443157568951
2017-01-29,0.00362355930957924,1.996339113252081
2017-01-30,0.0037037780380203868,1.9961882630526202
2017-01-31,0.0040516106938063585,1.9962465758746586
2017-02-01,0.003653660388419773,1.9961557089967916
2017-02-02,0.0037549195899605073,1.996202541567101
2017-02-03,0.0034753092731149007,1.9959455244120317
2017-02-04,0.0028668441291488794,1.9954345409120267
2017-02-05,0.0025330719208676578,1.995107076436268
2017-02-06,0.0027666305106313987,1.995235036729302
2017-02-07,0.002889853476208293,1.995229023229515
2017-02-08,0.0018890144425746048,1.9956977528964197
2017-02-09,0.0021247885909281977,1.9957354386216999
2017-02-10,0.0024304885224188926,1.9959332654163062
2017-02-11,0.002733230973075472,1.9958195809055157
2017-02-12,0.0029265705932242526,1.9959544102126354
2017-02-13,0.0031610775540180627,1.9960296777529114
2017-02-14,0.0031861584237375252,1.9960298892797632
2017-02-15,0.0031210430093307285,1.9956565530237114
2017-02-16,0.002879498734317052,1.9949593579290918
2017-02-17,0.002344863796468832,1.9941338821946086
2017-02-18,0.0018918979246213352,1.993390008426815
2017-02-19,0.0020874255114798883,1.9938551638031
2017-02-20,0.0023632446456749224,1.9936291238453632
2017-02-21,0.002477451907776924,1.9937351389964872
2017-02-22,0.0023873976337258807,1.9932683439822871
2017-02-23,0.002502593076713209,1.992990326289455
2017-02-24,0.0013778979629832785,1.993432465634147
2017-02-25,0.0015892947836880335,1.9935999762276175
2017-02-26,0.0018779968450934664,1.9936835688709726
2017-02-27,0.001790746471752858,1.993399477564143
2017-02-28,0.0016103122064543907,1.9926792598138445
2017-03-01,0.0012986819985659841,1.991954783327261
2017-03-02,0.0010290724025668052,1.9915773745103142
2017-03-03,0.0017919634091050855,1.9919843159692365
2017-03-04,0.0018831808815523473,1.9914047620000033
2017-03-05,0.001832027960245547,1.9916188301227304
2017-03-06,0.001955298896220991,1.9921342196240734
2017-03-07,0.0019222847620432683,1.9921414155140498
2017-03-08,0.0017517721787152884,1.9914646415032764
2017-03-09,0.00165855808986478,1.9917531554343006
2017-03-10,0.0015292203280568987,1.9922836574406704
2017-03-11,0.001290644375200556,1.992126798970804
2017-03-12,0.0017016083500759715,1.9923665671372401
2017-03-13,0.001593408651645784,1.9923339735464238
2017-03-14,0.0012366369691557235,1.9915450715948313
2017-03-15,0.0013209046971169197,1.991624313239857
2017-03-16,0.0014260985781321762,1.991574022915088
2017-03-17,0.001747680698310451,1.9915253359817349
2017-03-18,0.0014621001600361946,1.9916682001589958
2017-03-19,0.0026717140724670228,1.9952489377606164
2017-03-20,0.002742226179811458,1.9955924118107855
2017-03-21,0.002723157246312255,1.9958268759753524
2017-03-22,0.0028133899506070066,1.9959225097668098
2017-03-23,4.259652641580843e-05,1.9964480388806949
2017-03-24,0.0013487226578104256,1.9959726354416993
2017-03-25,0.0014980533672304481,1.9962266190590492
2017-03-26,0.0011593028255147194,1.9959161791201983
2017-03-27,0.0030692246583724383,1.99554201995509
2017-03-28,0.0029750394362653082,1.9957026771806348
2017-03-29,0.003054146862806229,1.9958834959921137
2017-03-30,0.003128400596451987,1.9959348489114737
2017-03-31,0.002946854624895603,1.9961294828668326
2017-04-01,0.0030081018835042953,1.9961182683021668
2017-04-02,0.0033419511571592194,1.9961416854095342
2017-04-03,0.0032266106861771567,1.996315984012111
2017-04-04,0.0034480924080799746,1.9965953100288167
2017-04-05,0.0035041961923670123,1.996644151336594
2017-04-06,0.003502205717152221,1.9966350478291224
2017-04-07,0.003164430383840452,1.9964729914392771
2017-04-08,0.0030211025180327845,1.9964781168911303
2017-04-09,0.003754062458199061,1.9960104411018431
2017-04-10,0.003704872889122086,1.9961577928472942
2017-04-11,0.0035212928793140197,1.9962648894353285
2017-04-12,0.003119279447740708,1.99620535305447
2017-04-13,0.0031043043894240633,1.996047267328235
2017-04-14,0.003322809247653786,1.9962696233849102
2017-04-15,0.0031583983082470023,1.996233334854356
2017-04-16,0.002894691906575382,1.9963601369840436
2017-04-17,0.002865616088268145,1.9963430519199519
2017-04-18,-0.0026735339813236066,1.9976338137589567
2017-04-19,-0.002636447833448561,1.9977193556348372
2017-04-20,-0.00304036155052062,1.9975611370287205
2017-04-21,-0.0035344424165843643,1.9972096458997526
2017-04-22,-0.0063464173247310615,1.9965510322615638
2017-04-23,-0.0064574900941982115,1.9964637111323007
2017-04-24,-0.006495471334156133,1.9963665169783766
2017-04-25,-0.005589173874147787,1.9964766688518247
2017-04-26,-0.00591809336137629,1.9960923584571728
2017-04-27,-0.006189755107647575,1.9959541281879665
2017-04-28,-0.006451530475968241,1.9952405672463633
2017-04-29,-0.006724203804633351,1.995008439735854
2017-04-30,-0.0070698766591912356,1.9941869406942434
2017-05-01,-0.00664642279409716,1.9943975414145103
2017-05-02,-0.00684604069085144,1.9941254346035828
2017-05-03,-0.007161071511779242,1.993890299141385
2017-05-04,-0.008584691893577277,1.9933456486483174
2017-05-05,-0.008611502131628262,1.9927367980210497
2017-05-06,-0.009021124889085649,1.9913667120547824
2017-05-07,-0.009028969129814863,1.9908749822226206
2017-05-08,-0.009021866272417153,1.990888788326321
2017-05-09,-0.009889373001522317,1.9905650903463967
2017-05-10,-0.010057866659603516,1.9903424808336831
2017-05-11,-0.01036372956007547,1.9896566831939921
2017-05-12,-0.010449099746352424,1.989354925162338
2017-05-13,-0.010333597379576634,1.9897866623128002
2017-05-14,-0.010600685438792444,1.9894345072939013
2017-05-15,-0.010803320719074071,1.9886552594151823
2017-05-16,-0.011004912054964825,1.9882119158905236
2017-05-17,-0.009660603711199813,1.9887083599111937
2017-05-18,-0.010897917728146089,1.987271049882707
2017-05-19,-0.010781692478591273,1.9879141218583434
2017-05-20,-0.010636144280136452,1.9879738188007958
2017-05-21,-0.010846434376560776,1.9870039021026265
2017-05-22,-0.010959973216102231,1.9870238004333012
2017-05-23,-0.011109883585461899,1.9859500204966363
2017-05-24,-0.01115147719644127,1.985525726001204
2017-05-25,-0.011443570720324562,1.98469046393736
2017-05-26,-0.011656555337141744,1.9845157895639685
2017-05-27,-0.011666081366889892,1.9838941311900402
2017-05-28,-0.011845732495908036,1.9831351646110327
2017-05-29,-0.012140523652119808,1.9820245778285912
2017-05-30,-0.012273176902165554,1.9826370189483171
2017-05-31,-0.01281521213032875,1.9796151301620266
2017-06-01,-0.013150572152424198,1.9771876575340084
2017-06-02,-0.013535193916776676,1.9752445361742355
2017-06-03,-0.013723176544550549,1.9731634053654412
2017-06-04,-0.013729747878506332,1.9738497139014959
2017-06-05,-0.013443644922483193,1.9740836949867107
2017-06-06,-0.013777022036716732,1.9729382952804622
2017-06-07,-0.014292561721875745,1.9714110579374429
2017-06-08,-0.014306587730502808,1.9711394385932777
2017-06-09,-0.014631123943439489,1.9692994198077396
2017-06-10,-0.014729723755526258,1.969583624127531
2017-06-11,-0.014595226327469308,1.9703436209382885
2017-06-12,-0.014714643846433858,1.9694325917881808
2017-06-13,-0.015267932456090708,1.9674663413426143
2017-06-14,-0.015243950354319108,1.9671170443806887
2017-06-15,-0.015340910750559164,1.9662239190269175
2017-06-16,-0.01561470200732727,1.9650718591884777
2017-06-17,-0.009950340537128914,1.9670616226101756
2017-06-18,-0.009919258690074075,1.966630792921166
2017-06-19,-0.010048162874778086,1.9654492428318329
2017-06-20,-0.010021285773108646,1.9672844736749207
2017-06-21,-0.006922429947390599,1.9705857349092706
2017-06-22,-0.006631862886942727,1.9731876642055934
2017-06-23,-0.006348705297289507,1.97528961694745
2017-06-24,-0.006418977361005988,1.9744344856114497
2017-06-25,-0.0064609561683492515,1.9748296060728565
2017-06-26,-0.006225372178497304,1.975576977818553
2017-06-27,-0.0011345172951375037,1.9735406488008738
2017-06-28,-0.0009459819231977279,1.9738102144734606
2017-06-29,-0.000623481276598567,1.9750875712788567
2017-06-30,-0.0010167916260904757,1.9740472382617127
2017-07-01,-0.0015695050801694838,1.9718046541276113
2017-07-02,-0.001475990764293046,1.9722016919958385
2017-07-03,-0.00041606572320134123,1.9693335439568314
2017-07-04,-0.000704200660229856,1.9685958200093285
2017-07-05,-0.00045757122582859057,1.9703440374897152
2017-07-06,-0.00033789202771630105,1.9720152205132409
2017-07-07,-9.409500989449694e-05,1.9734469157945829
2017-07-08,0.0014353996226797979,1.9728178737120774
2017-07-09,0.0017207318759800056,1.9725425906222211
2017-07-10,0.0015668099314463935,1.9721866944113828
2017-07-11,0.0003778336556362262,1.973151549256904
2017-07-12,0.0009199229238237138,1.9738155153211157
2017-07-13,0.001343001969407061,1.974755326438036
2017-07-14,0.001514695687101596,1.976597909724208
2017-07-15,0.0017627516868293628,1.9779094424180181
2017-07-16,5.1218352811266526e-05,1.9785387251098128
2017-07-17,0.0012753554495979445,1.9772113551903412
2017-07-18,0.0012203104489147798,1.977118881982125
2017-07-19,0.0009967669209563373,1.9775397880083911
2017-07-20,0.001096098831716507,1.9774989013221465
2017-07-21,0.00023772402931059313,1.9793771860444758
2017-07-22,8.995138721403554e-05,1.9796107385006247
2017-07-23,0.00030004497071352114,1.9799681826317617
2017-07-24,0.0011174017568980144,1.9813558044793411
2017-07-25,0.0012902034926500425,1.9817476494465258
2017-07-26,0.0015474576101356058,1.9827413575892545
2017-07-27,0.0017784164475392317,1.9833077410748463
2017-07-28,0.002060675441271694,1.983540246204102
2017-07-29,0.0020224515564018575,1.9837006649405737
2017-07-30,0.0025163808988586302,1.9846015470689529
2017-07-31,0.0026538098268429435,1.98494035569965
2017-08-01,0.0032858284967428523,1.9860233475973046
2017-08-02,0.0034916866534695124,1.9859677866323104
2017-08-03,0.0036923460720315556,1.986467622430899
2017-08-04,0.0035367139870825636,1.986593002486186
2017-08-05,0.004131361226926661,1.9873562509075244
2017-08-06,0.004677985351923187,1.987992990660084
2017-08-07,0.005025035291296648,1.987902010183944
2017-08-08,0.005599186665053309,1.9881969727696214
2017-08-09,0.005971889113799403,1.988266424936265
2017-08-10,0.005410253229352913,1.9890819269659248
2017-08-11,0.005630475063510918,1.9882725401046744
2017-08-12,0.005938991303969541,1.988241921767151
2017-08-13,0.006137372160305862,1.988012159677793
2017-08-14,0.006494930008267637,1.9876150761038418
2017-08-15,0.006772154185515208,1.9868809211559049
2017-08-16,0.007083560748971115,1.9865839301574642
2017-08-17,0.007358665532476544,1.9862619950862748
2017-08-18,0.007787175506354084,1.986147688626644
2017-08-19,0.008072436093562393,1.9857622636012735
2017-08-20,0.008426591344958784,1.9866188209598077
2017-08-21,0.008127264166895755,1.9871278085628838
2017-08-22,0.007953356052157587,1.9879428639849543
2017-08-23,0.00822987036287617,1.9879207009839939
2017-08-24,0.008429091790596576,1.9875573483689397
2017-08-25,0.008501095929655048,1.987446152574846
2017-08-26,0.004341457024072912,1.992552267464387
2017-08-27,0.004819939610295834,1.9910028441946988
2017-08-28,0.0052764999410230716,1.9902206026247895
2017-08-29,0.005327464080239881,1.9898366616991747
2017-08-30,0.005663995729449515,1.9895833221281176
2017-08-31,0.005727082566338405,1.989669554504078
2017-09-01,0.006416948904256222,1.988181088029484
2017-09-02,0.00692566045421539,1.9872466825954516
2017-09-03,0.006937304992712441,1.9865566488720883
2017-09-04,0.005585912336911436,1.9872472310773763
2017-09-05,0.005532866450455567,1.9871786052354445
2017-09-06,0.005641212083909022,1.9876735765058218
2017-09-07,0.005477875022219822,1.9874271833038248
2017-09-08,0.006277185428934707,1.9843639857127697
2017-09-09,0.007326545007307491,1.9833273645091491
2017-09-10,0.007028355412084763,1.984082488799575
2017-09-11,0.007089787715917094,1.984620852512721
2017-09-12,0.007130248572681843,1.9855088247604449
2017-09-13,0.0069444307569829665,1.9867735499673342
2017-09-14,0.007457239431976166,1.9858084450151479
2017-09-15,0.007974876021052847,1.9843947429051476
2017-09-16,0.007974610725442845,1.9838445768337523
2017-09-17,0.009480943188032822,1.982816634266945
2017-09-18,0.010139324948536975,1.978982358618309
2017-09-19,0.011300311692433559,1.977533437400154
2017-09-20,0.011777401700580484,1.9770110163465318
2017-09-21,0.011662421586133957,1.9772102808686576
2017-09-22,0.011638474943118397,1.9768130033017446
2017-09-23,0.012101683832189404,1.9760998543322947
2017-09-24,0.015841101545731148,1.972448661286779
2017-09-25,0.015659052567122616,1.972673437398105
2017-09-26,0.01578413481701492,1.9715695097556778
2017-09-27,0.016070626642708637,1.9706258046352998
2017-09-28,0.0160202990205833,1.971073996679247
2017-09-29,0.01531723904334471,1.9727965555822282
2017-09-30,0.015098086448719749,1.9744344832892322
2017-10-01,0.014553239839256098,1.9753208120661205
2017-10-02,0.013517292631068696,1.975922311682921
2017-10-03,0.013739400408687862,1.9748260683625383
2017-10-04,0.014018282506458828,1.9736213629993702
2017-10-05,0.014001713235723254,1.9742610457571854
2017-10-06,0.01418538350666605,1.973208086311713
2017-10-07,0.014018887712853256,1.973544559182499
2017-10-08,0.013744686573296026,1.9741646391016743
2017-10-09,0.014861422136292945,1.9749034169750497
2017-10-10,0.015029135044713027,1.9744968670944307
2017-10-11,0.014787730787556241,1.9747862502529805
2017-10-12,0.014753928589112071,1.974012321958479
2017-10-13,0.014756042178802277,1.9738344006907882
2017-10-14,0.014662768784744313,1.974951036043521
2017-10-15,0.01383676605998158,1.9762334813586988
2017-10-16,0.013847404455109081,1.9762268793014193
2017-10-17,0.013217587544124873,1.9766039795331913
2017-10-18,0.013150283708940074,1.9773628830926322
2017-10-19,0.01272975181455493,1.978976885630663
2017-10-20,0.012745392004174681,1.9789133915234969
2017-10-21,0.012954144363212263,1.9775728274571647
2017-10-22,0.01299451914096985,1.9766599456654896
2017-10-23,0.01302734094558207,1.9764707691596426
2017-10-24,0.013207624229979757,1.9752733295014413
2017-10-25,0.01302584275541487,1.9747044192737184
2017-10-26,0.012935874880125873,1.9751584622521332
2017-10-27,0.012720316374938182,1.9754963122382538
2017-10-28,0.01299403537359082,1.973965074440872
2017-10-29,0.013097502821602098,1.9740776177269
2017-10-30,0.013531911480256141,1.972500769637568
2017-10-31,0.013372575236149695,1.9739219270760784
2017-11-01,0.013256159676015285,1.9735683367753603
2017-11-02,0.013418430430248983,1.973188152899532
2017-11-03,0.015119613530189879,1.9716284090421567
2017-11-04,0.015531071919837849,1.9703325306386503
2017-11-05,0.015283955321911184,1.9713120586682864
2017-11-06,0.015120809890819964,1.9716440836132083
2017-11-07,0.014391045133988754,1.9754197655023513
2017-11-08,0.014304794504192225,1.976246703191032
2017-11-09,0.014554662418343986,1.9749431323094642
2017-11-10,0.014149177740495917,1.9747474002374705
2017-11-11,0.013965908916860961,1.9739870173618645
2017-11-12,0.01404439959532607,1.9732836551687898
2017-11-13,0.013877537481316104,1.9730198968209676
2017-11-14,0.013651683257343483,1.9737514520349837
2017-11-15,0.0101904622714004,1.9772137931766594
2017-11-16,0.008787088494867708,1.9793941906013572
2017-11-17,0.008271871138769009,1.98166089440829
2017-11-18,0.008235503173483032,1.9812715801375274
2017-11-19,0.008172321418692207,1.9806194534406614
2017-11-20,0.008474819583157598,1.980140703330819
2017-11-21,0.008382504259959555,1.9808905607896068
2017-11-22,0.005195007015890341,1.9833708619603623
2017-11-23,0.001237066500515469,1.9850521780182397
2017-11-24,0.0015468187792220336,1.9848725439674713
2017-11-25,0.0013974476257537546,1.9845651331745346
2017-11-26,0.0010346787277859364,1.9856870552137957
2017-11-27,0.001046850857699039,1.9867065936106365
2017-11-28,0.0016119741743042767,1.9866900202905997
2017-11-29,0.001301235902923322,1.986885265697084
2017-11-30,0.0017459796092663938,1.98752621256481
2017-12-01,0.003031659966406782,1.9874586280536968
2017-12-02,0.0027311079815324065,1.9884117554676775
2017-12-03,0.0025310680622680614,1.9904820093189617
2017-12-04,0.0024528841109142346,1.9908748079740204
2017-12-05,0.0021542728249877297,1.9919234738836127
2017-12-06,0.001947809845523092,1.9922445440025505
2017-12-07,0.001945871397282731,1.9928532770309841
2017-12-08,0.0015901792075129634,1.9933987631443637
2017-12-09,0.001294582459993568,1.9937036901326115
2017-12-10,0.0013447063807246115,1.9941711148834325
2017-12-11,0.00147398365325719,1.9946205171674616
2017-12-12,0.0011793911590865925,1.9955555807529173
2017-12-13,0.0012174783881668538,1.9955450438025593
2017-12-14,0.0019259395605665012,1.9957102896421215
2017-12-15,0.0020992866719320258,1.9954839414502614
2017-12-16,0.0028487944495994852,1.995179785291692
2017-12-17,0.002498077527986146,1.9955982992755512
2017-12-18,0.0024238362640077674,1.994672612859604
2017-12-19,0.0023827442895541727,1.994456364185929
2017-12-20,0.0023436708920242006,1.994631478562975
2017-12-21,-0.006418942977717565,1.9923884395983569
2017-12-22,-0.00656400507995224,1.9918659746700018
2017-12-23,-0.00677482674390857,1.9923034659641925
2017-12-24,-0.006700641776955279,1.9926302454840714
2017-12-25,-0.007070867386519963,1.993449030174919
2017-12-26,-0.007078305092101874,1.9942609080467983
2017-12-27,-0.0072925029454382695,1.9948336710672518
2017-12-28,-0.0074058017399820444,1.994821187052213
2017-12-29,-0.007955231896427415,1.9952080584374243
2017-12-30,-0.008122382260458907,1.9952947233921252
2017-12-31,-0.007887949289169681,1.995412003139746
2018-01-01,-0.008031515088939782,1.995662072798596
2018-01-02,-0.008115937644918397,1.995662566824337
2018-01-03,-0.008153877762701588,1.99570493708891
2018-01-04,-0.007953111827998334,1.9953901898400024
2018-01-05,-0.007136825961087718,1.9949305606135823
2018-01-06,-0.006709729995481535,1.9946473475360595
2018-01-07,-0.00652900177833113,1.9941647945341416
2018-01-08,-0.006572373913985866,1.9942684403020028
2018-01-09,-0.00626554205123235,1.9948269993080183
2018-01-10,-0.005824450829978008,1.9945274273121187
2018-01-11,-0.005497627915319401,1.994563372858004
2018-01-12,-0.009466793074328928,1.9920601430056029
2018-01-13,-0.009246549212585824,1.9920702119499178
2018-01-14,-0.005299928553933374,1.9948944941965603
2018-01-15,-0.005125038915246791,1.9949668083272059
2018-01-16,-0.00509880941208665,1.9943499289752649
2018-01-17,-0.005508546129599334,1.9947684582062801
2018-01-18,-0.005670921085795214,1.9951103169402455
2018-01-19,-0.006114344536511167,1.995387270435145
2018-01-20,-0.006050232630688479,1.9953483469209667
2018-01-21,-0.0030976815110124317,1.9967825748253225
2018-01-22,-0.0026397604045531164,1.9967281837355024
2018-01-23,-0.0027822043128892366,1.9970229572361324
