time,dvv,ccmean
2022-04-20,-0.026587403294888724,4.512997867730345
2022-04-21,-0.026547369808357056,4.5242291765514775
2022-04-22,-0.025446453640091102,4.522762443067168
2022-04-23,-0.025142414043702814,4.528886214671105
2022-04-24,-0.022659728335514297,4.543327433222861
2022-04-25,-0.023201192634670124,4.5496389855838455
2022-04-26,-0.023936798291344895,4.541654664813402
2022-04-27,-0.023382710979262644,4.547419967978142
2022-04-28,-0.021256023988361076,4.55736270065658
2022-04-29,-0.020014398243943344,4.5571149109917215
2022-04-30,-0.019538948202920188,4.550965016273196
2022-05-01,-0.019322065399155004,4.546394968119928
2022-05-02,-0.01721530532664085,4.550017918808762
2022-05-03,-0.016898847497938883,4.549321678793328
2022-05-04,-0.016265190817178258,4.5493859613656795
2022-05-05,-0.016902829182879896,4.533271402243511
2022-05-06,-0.017106370351417512,4.5367464742308306
2022-05-07,-0.015708453458997636,4.541857190893551
2022-05-08,-0.015614817222672848,4.54309990305897
2022-05-09,-0.01670548621432765,4.547804567184324
2022-05-10,-0.01810492765766926,4.550102828234376
2022-05-11,-0.019661855756324127,4.543947078318931
2022-05-12,-0.01985084579171448,4.52990852463759
2022-05-13,-0.01890664044023816,4.522167256709954
2022-05-14,-0.01835747301338763,4.5231564918005365
2022-05-15,-0.017827355879877906,4.529623541979269
2022-05-16,-0.01782222037573947,4.545233525478047
2022-05-17,-0.01866648834594537,4.540840846118909
2022-05-18,-0.017636428645923446,4.549116308692513
2022-05-19,-0.016908357039487277,4.553423283440427
2022-05-20,-0.01637340724531342,4.554793615052252
2022-05-21,-0.014301870581099085,4.566595724565281
2022-05-22,-0.013980779335362849,4.568101038419417
2022-05-23,-0.012336249472259374,4.579172899232795
2022-05-24,-0.01285706792505838,4.589152075846606
2022-05-25,-0.011681506167156724,4.589023633131447
2022-05-26,-0.012422810342745125,4.598891086038091
2022-05-27,-0.011862862579487718,4.606196310805138
2022-05-28,-0.012684739311685726,4.607440369132743
2022-05-29,-0.012602079238360679,4.606094081973285
2022-05-30,-0.011150773250731464,4.607192633254809
2022-05-31,-0.011022214233219264,4.610064796770672
2022-06-01,-0.010708713652501865,4.614337875846296
2022-06-02,-0.010285779309988516,4.6109142156705065
2022-06-03,-0.010674448106759988,4.6142788467763065
2022-06-04,-0.01186629309088061,4.60906195266274
2022-06-05,-0.01251771042999545,4.615227777621106
2022-06-06,-0.012407352726585672,4.615960533203003
2022-06-07,-0.011416806171408975,4.63248355191403
2022-06-08,-0.010905516102263634,4.633650068408251
2022-06-09,-0.01091661784814646,4.639965440819457
2022-06-10,-0.010551985413631629,4.642801342129719
2022-06-11,-0.011602300008859286,4.644270400319385
2022-06-12,-0.01260710936961011,4.643894918342454
2022-06-13,-0.013268414369674462,4.642160047735295
2022-06-14,-0.01326841429146832,4.642160028125115
2022-06-15,-0.013295524172690337,4.646554305472497
2022-06-16,-0.012396353420341963,4.646315885123437
2022-06-17,-0.013804858803718182,4.642057394807464
2022-06-18,-0.009809178155447811,4.6784541404125335
2022-06-19,-0.011074188445049224,4.688794223764353
2022-06-20,-0.011142869980795366,4.691076248082492
2022-06-21,-0.011649786141439973,4.691420110096572
2022-06-22,-0.01341784866425252,4.697244745373975
2022-06-23,-0.014193628672722409,4.698133674590065
2022-06-24,-0.01387481704607924,4.696216525656101
2022-06-25,-0.01586920770559687,4.694404084072871
2022-06-26,-0.01671051165958615,4.691846422712822
2022-06-27,-0.017653613111996924,4.684381798040345
2022-06-28,-0.01796249383106379,4.683681713601399
2022-06-29,-0.018141744262876007,4.684992622665293
2022-06-30,-0.01815826530222248,4.683313550058692
2022-07-01,-0.01888798679408875,4.680129730829656
2022-07-02,-0.01896874568577888,4.679256193005338
2022-07-03,-0.01930857139331337,4.678441095803711
2022-07-04,-0.018286259695007325,4.676741342263579
2022-07-05,-0.018271322605741203,4.677050644151919
2022-07-06,-0.01920220996823832,4.6710575290948535
2022-07-07,-0.019717721183504806,4.67617099735003
2022-07-08,-0.019634036018081908,4.6748634827116
2022-07-09,-0.019113836353349664,4.6836041812831315
2022-07-10,-0.019314639876575803,4.683005898517492
2022-07-11,-0.01951958087528359,4.691416572375768
2022-07-12,-0.020389915691683667,4.687598879270462
2022-07-13,-0.020845707327720446,4.684646164150655
2022-07-14,-0.021207437515975158,4.682210358130591
2022-07-15,-0.020877115774258694,4.6811640559061285
2022-07-16,-0.02345620762500948,4.680702676180996
2022-07-17,-0.0253464554025357,4.67556946161513
2022-07-18,-0.029200048596892896,4.696603292067352
2022-07-19,-0.03376636023237866,4.689481006837756
2022-07-20,-0.03873838077008807,4.696748388160253
2022-07-21,-0.03921763559430206,4.701528213477377
2022-07-22,-0.042618788381725954,4.7073537246866355
2022-07-23,-0.04678093869103669,4.699147438608068
2022-07-24,-0.05039497696555764,4.704392774514963
2022-07-25,-0.05325757734435792,4.6962449297547915
2022-07-26,-0.05677935295514122,4.707860949150214
2022-07-27,-0.05957495781452222,4.709620344048769
2022-07-28,-0.062452397280679466,4.718727996590159
2022-07-29,-0.0701472819686997,4.701536713502168
2022-07-30,-0.07312031476904692,4.701059849698543
2022-07-31,-0.07740896245741413,4.6855755785979705
2022-08-01,-0.08221920397588044,4.660681414878789
2022-08-02,-0.08877645334617451,4.638483258752134
2022-08-03,-0.09174799577110307,4.628527478787143
2022-08-04,-0.09349067861827305,4.616711755144328
2022-08-05,-0.09479450518216169,4.611800856304823
2022-08-06,-0.09746702569705619,4.5982120650242635
2022-08-07,-0.0999112020028463,4.596886154646322
2022-08-08,-0.10149857436696587,4.594592002098429
2022-08-09,-0.10215207566841594,4.586335066960966
2022-08-10,-0.10531741627388087,4.558298566196104
2022-08-11,-0.10492109271074576,4.553920568472293
2022-08-12,-0.10918955707545816,4.497072660278609
2022-08-13,-0.11146255542612542,4.463026910078449
2022-08-14,-0.11328524777524611,4.4172376756611955
2022-08-15,-0.11834633361093651,4.315984137199797
2022-08-16,-0.12136134741490003,4.189360881492944
2022-08-17,-0.12439951874128488,4.060695885091386
2022-08-18,-0.1267214599689698,3.882581122407381
2022-08-19,-0.12940954103178942,3.729724571021273
2022-08-20,-0.12986297268159008,3.689444920700801
2022-08-21,-0.1305617002986857,3.5873595274666537
2022-08-22,-0.1298073366419672,3.5242640085615755
2022-08-23,-0.12942365794681446,3.4650951889326294
2022-08-24,-0.12924820695133082,3.4098705078496896
2022-08-25,-0.13122115903538692,3.3414700985633865
2022-08-26,-0.1305558681480473,3.3500920709088584
2022-08-27,-0.13054919594414824,3.3525685651915307
2022-08-28,-0.12988934095532342,3.3662252672616875
2022-08-29,-0.12935813137907665,3.3815367633900033
2022-08-30,-0.12863157188327637,3.3785620852546767
2022-08-31,-0.1283730019900224,3.378235363013174
2022-09-01,-0.12766243981803452,3.3953834951387605
2022-09-02,-0.1264116663919042,3.413745714790756
2022-09-03,-0.1256174166052124,3.43328018149474
2022-09-04,-0.12484469060966169,3.446190947275059
2022-09-05,-0.12465334962681404,3.449862593003689
2022-09-06,-0.12311062573718551,3.4648811562096835
2022-09-07,-0.12297330616520505,3.4628205641003262
2022-09-08,-0.12292850948692917,3.465066957501627
2022-09-09,-0.12292850948692917,3.465066957501627
2022-09-10,-0.12219924070700311,3.4731528408389023
2022-09-11,-0.12207970097350003,3.4783085565454193
2022-09-12,-0.12151940480607862,3.4861058924923194
2022-09-13,-0.12015316521918845,3.4999899236247023
2022-09-14,-0.11836297785149565,3.5095240426301677
2022-09-15,-0.11678322167461973,3.501773665193608
2022-09-16,-0.11555592490084599,3.5057913508959118
2022-09-17,-0.11339877184460234,3.5025774657791686
2022-09-18,-0.1114799681375151,3.5110060570218566
2022-09-19,-0.10978737100188225,3.514448724691319
2022-09-20,-0.1085427042170804,3.498951617345893
2022-09-21,-0.106936690484544,3.5142591463607915
2022-09-22,-0.1059422159047001,3.5049977195293582
2022-09-23,-0.10510841125689797,3.5079839717109067
2022-09-24,-0.10387065000615238,3.50726392707431
2022-09-25,-0.10254735183820872,3.5061048202116414
2022-09-26,-0.10164167142208917,3.517464660323363
2022-09-27,-0.09940890661026196,3.538625180083293
2022-09-28,-0.09934053829898462,3.5236838485705197
2022-09-29,-0.0980322917493587,3.523142981348704
2022-09-30,-0.09712986261898421,3.5246261967571053
2022-10-01,-0.07159264779057406,3.535379587639675
2022-10-02,-0.07085708664077306,3.5153865384583773
2022-10-03,-0.07045837087895152,3.501346997959916
2022-10-04,-0.07048571098210306,3.494804767731479
2022-10-05,-0.06999416275348613,3.4656697377356456
2022-10-06,-0.06929781207225222,3.4574225330372528
2022-10-07,-0.06878359455731549,3.449416552350194
2022-10-08,-0.06860112276655726,3.4465289424879533
2022-10-09,-0.06747153718118802,3.4632251506891807
2022-10-10,-0.06650145445529655,3.4753206549464535
2022-10-11,-0.06538908929506783,3.4974321945754356
2022-10-12,-0.06448340217168022,3.525402269826387
2022-10-13,-0.0630345016428137,3.5516838915905113
2022-10-14,-0.06146109754790028,3.62817057549826
2022-10-15,-0.05939521898861454,3.7079429371607
2022-10-16,-0.05837844800878801,3.8142569154747727
2022-10-17,-0.055410541432241146,3.9621465952101573
2022-10-18,-0.053014013488208694,4.069821417828315
2022-10-19,-0.04971717503437789,4.1166561792595
2022-10-20,-0.04692864117384813,4.172311043930433
2022-10-21,-0.04588006830593588,4.185297261213975
2022-10-22,-0.04459598689668687,4.229684547712227
2022-10-23,-0.04412037876827794,4.231901391229186
2022-10-24,-0.0438353289927213,4.239452318344397
2022-10-25,-0.042018590742122726,4.252274646159121
2022-10-26,-0.041684913661387275,4.251929202290007
2022-10-27,-0.04045256242985504,4.25875446506114
2022-10-28,-0.03838030423320969,4.2663515481888075
2022-10-29,-0.03796876913245816,4.292008219874628
2022-10-30,-0.0352725921129405,4.30343773182513
2022-10-31,-0.03305197728429309,4.3186185356862845
2022-11-01,-0.032212505952314424,4.322586230058149
2022-11-02,-0.030580991947546047,4.323231633540827
2022-11-03,-0.028588968515278805,4.323965885234358
2022-11-04,-0.028648556505388237,4.320948503256404
2022-11-05,-0.030095647029862112,4.314077548887506
2022-11-06,-0.027878365978486246,4.332547928455056
2022-11-07,-0.02750297216741724,4.338355319349019
2022-11-08,-0.02750297216741724,4.338355319349019
2022-11-09,-0.026198959568894984,4.347407834900075
2022-11-10,-0.02618547962817065,4.349884295713272
2022-11-11,-0.02264768413485019,4.37495217482596
2022-11-12,-0.02238338428627033,4.380249316713103
2022-11-13,-0.02354748196444327,4.366011724887372
2022-11-14,-0.024530133531058856,4.33999136294048
2022-11-15,-0.02376816624470107,4.333136035519918
2022-11-16,-0.019622961531577023,4.331641698192668
2022-11-17,-0.012665921920969141,4.3004566655585785
2022-11-18,-0.021638987888248227,4.302766329742076
2022-11-19,-0.0147604293711627,4.311786828679123
2022-11-20,-0.014297074202486946,4.321905784568256
2022-11-21,-0.009071647869717904,4.293265121847637
2022-11-22,-0.007499545243007953,4.258492931027084
2022-11-23,0.002958023232948644,4.1843473912695295
2022-11-24,0.001975844413110133,4.153637418437856
2022-11-25,0.007820683075438473,4.040393420870584
2022-11-26,0.01664299963054593,3.9754510239551033
2022-11-27,0.022203531757726155,4.003837285502527
2022-11-28,0.02554821286538471,3.986496429386113
2022-11-29,0.029944168291831733,3.9727862800349483
2022-11-30,0.029110411345499736,3.9627698950688957
2022-12-01,0.02860637833695091,3.94773288449189
2022-12-02,0.030688071572485428,3.9689058960592885
2022-12-03,0.030844545684258682,3.979711745967907
2022-12-04,0.03252851300573057,3.9671277054598066
2022-12-05,0.028565626587069223,4.003481921850762
2022-12-06,0.029103877048007466,4.023168561172706
2022-12-07,0.03096962326850831,4.0228593472692715
2022-12-08,0.03154197978052137,3.9943044340881717
2022-12-09,0.030127583797604694,3.9850429269624854
2022-12-10,0.030247412063535692,4.024652951514884
2022-12-11,0.030247412187330455,4.024652942317193
2022-12-12,0.030607034973660564,4.031177264638123
2022-12-13,0.029602646090686847,4.032205616904093
2022-12-14,0.026470636035171042,4.034856910954953
2022-12-15,0.02442916155899292,4.039736528651778
2022-12-16,0.02550607809612623,4.070421898571823
2022-12-17,0.0254383904960012,4.076411994032379
2022-12-18,0.0254058754095581,4.0790041531959
2022-12-19,0.02574186395072248,4.115223744010036
2022-12-20,0.025569944637019965,4.130700854526866
2022-12-21,0.025385610647751144,4.130048386940451
2022-12-22,0.026024594198359088,4.136758856751914
2022-12-23,0.02574993996823746,4.124505850377953
2022-12-24,0.02508767895392477,4.162627325739665
2022-12-25,0.025087678908733747,4.162627329339292
2022-12-26,0.0259148486578484,4.172856123429685
2022-12-27,0.018618198737517577,4.16890798689011
2022-12-28,0.020738786655789522,4.168945778916262
2022-12-29,0.020699188599154976,4.170395367813542
2022-12-30,0.02026904388527611,4.1729855633824755
2022-12-31,0.020269039307190026,4.172985403466265
2023-01-01,0.02086450302950928,4.193731903381193
2023-01-02,0.020313131537634633,4.194424074689811
2023-01-03,0.020368231757254572,4.203107621509725
2023-01-04,0.021155528602328694,4.2039752303283375
2023-01-05,0.021618861022852674,4.2065835507669345
2023-01-06,0.021453389119838257,4.20777972519028
2023-01-07,0.020679432655638156,4.2079366326221965
2023-01-08,0.02151345163378061,4.227743444649438
2023-01-09,0.021482994551306457,4.226266431348145
2023-01-10,0.020382323105636837,4.22707256791838
2023-01-11,0.02225666687868546,4.21147130068209
2023-01-12,0.019561271069553195,4.177362481699164
2023-01-13,0.030254787665219152,4.175586701307317
2023-01-14,0.03074084771071928,4.180961424384488
2023-01-15,0.030997701054276575,4.18126341458346
2023-01-16,0.03157391764598534,4.179931925128507
2023-01-17,0.03218285154429151,4.179786461818408
2023-01-18,0.03263389259289424,4.177029942656704
2023-01-19,0.03219030614335451,4.174680920157849
2023-01-20,0.03165100671766505,4.155202717322128
2023-01-21,0.031290723763338905,4.108495365868207
2023-01-22,0.030246564228125758,4.099737955804967
2023-01-23,0.02968803792335297,4.110508516975811
2023-01-24,0.02935871494366167,4.118327098453071
2023-01-25,0.028178458810347744,4.123841389038415
2023-01-26,0.027249832492228336,4.126202318720085
2023-01-27,0.026406296628096976,4.1272957674332105
2023-01-28,0.026420193515833034,4.127209911939003
2023-01-29,0.026705194652686132,4.129699530856161
2023-01-30,0.026604100698535707,4.143774381234369
2023-01-31,0.02652178376756699,4.143447087522314
2023-02-01,0.026696642289263824,4.141740599710762
2023-02-02,0.026254065101383697,4.131043573274382
2023-02-03,0.02760434602927758,4.128227115101309
2023-02-04,0.02726885057459103,4.11814033950552
2023-02-05,0.027427941694475225,4.124295686510122
2023-02-06,0.026447332899842968,4.132485193753022
2023-02-07,0.027392148350997732,4.135657054247928
2023-02-08,0.026577425656543356,4.132407173082926
2023-02-09,0.027761266527901073,4.134587028399226
2023-02-10,0.02749652881589924,4.132014821225582
2023-02-11,0.02743310693441865,4.140193071682875
2023-02-12,0.0284772161772986,4.1519845970825395
2023-02-13,0.029095028300823382,4.156121725491445
2023-02-14,0.02829136180818582,4.153125395995299
2023-02-15,0.02922177331563923,4.16595302072067
2023-02-16,0.029334367785294028,4.164375044880158
2023-02-17,0.029222667059776802,4.169512477138774
2023-02-18,0.028649252957618346,4.170787960945288
2023-02-19,0.0287989052688634,4.17001121496231
2023-02-20,0.02850076745869715,4.178394024778504
2023-02-21,0.02788214991447017,4.190796794025767
2023-02-22,0.029004881511056613,4.186851760872554
2023-02-23,0.02908002841476736,4.195768432753594
2023-02-24,0.028469839649444818,4.187067113066263
2023-02-25,0.03169816837836123,4.198709922973609
2023-02-26,0.030580302648999837,4.199205328237413
2023-02-27,0.03077032941495992,4.200846175577212
2023-02-28,0.03014782868284831,4.191611712125681
2023-03-01,0.030385604390654054,4.198217317017093
2023-03-02,0.029986900780520152,4.198793018787546
2023-03-03,0.03152994107788725,4.196824664363816
2023-03-04,0.03106152004488178,4.198470614892061
2023-03-05,0.0303544986268593,4.2053341265906115
2023-03-06,0.030203456345588263,4.203736747591921
2023-03-07,0.030277798543737775,4.2033913142412676
2023-03-08,0.030724572894938438,4.205664393493432
2023-03-09,0.030800109383092508,4.206590212712128
2023-03-10,0.03263017707447489,4.205216082290334
2023-03-11,0.0342752969668912,4.231772409517376
2023-03-12,0.02565062996672671,4.268237032555625
2023-03-13,0.025298085378628144,4.339468571317651
