time,dvv,ccmean
2015-02-12,-0.04616166397908614,5.6902303225440365
2015-02-13,-0.045276784649620455,5.693690838868169
2015-02-14,-0.04438990811153049,5.697153241301612
2015-02-15,-0.04345871210806787,5.7053157645476595
2015-02-16,-0.04252646417419461,5.7134900074206065
2015-02-17,-0.0415931658953995,5.721675969920452
2015-02-18,-0.04065881886100731,5.729873652047196
2015-02-19,-0.039723424664119066,5.738083053800839
2015-02-20,-0.03735595703560509,5.735862613279743
2015-02-21,-0.034989174564207755,5.7336440560843345
2015-02-22,-0.032623077076438675,5.731427382214612
2015-02-23,-0.03025766439718982,5.72921259167058
2015-02-24,-0.02789293634973097,5.726999684452235
2015-02-25,-0.02457496250303542,5.718265519765403
2015-02-26,-0.021252105071441645,5.709544919772641
2015-02-27,-0.017924359065678318,5.700837884473948
2015-02-28,-0.014591719535821212,5.692144413869325
2015-03-01,-0.0112541815717128,5.683464507958772
2015-03-02,-0.008674833647019976,5.680070403257875
2015-03-03,-0.00609429695345804,5.676678424953234
2015-03-04,-0.0035125704866058273,5.673288573044851
2015-03-05,-0.0009296532423167066,5.669900847532722
2015-03-06,0.0016544557832769936,5.66651524841685
2015-03-07,0.0027376057804011297,5.679578595573646
2015-03-08,0.0038261594545594153,5.692677299271871
2015-03-09,0.004920099713321236,5.705811359511523
2015-03-10,0.006019409421251266,5.718980776292606
2015-03-11,0.0071240714014592565,5.732185549615117
2015-03-12,0.008868035135164331,5.72407595394774
2015-03-13,0.010617072096664494,5.715984114931786
2015-03-14,0.012371186994251047,5.707910032567252
2015-03-15,0.014130384468007438,5.699853706854141
2015-03-16,0.015894669089180587,5.691815137792451
2015-03-17,0.01739492031910502,5.703313966412343
2015-03-18,0.018893134766893728,5.7148427514241185
2015-03-19,0.020389313289831703,5.726401492827779
2015-03-20,0.02188345680207904,5.737990190623324
2015-03-21,0.023375566274051574,5.749608844810753
2015-03-22,0.02583205228194219,5.751905637911703
2015-03-23,0.028281124210163835,5.754205310540151
2015-03-24,0.030722777584755168,5.756507862696097
2015-03-25,0.033157007961162326,5.75881329437954
2015-03-26,0.0355838109242023,5.761121605590485
2015-03-27,0.03718914050580833,5.776832818245468
2015-03-28,0.03879006429799091,5.7925839241231785
2015-03-29,0.040386608169671726,5.8083749232236155
2015-03-30,0.041978797889579304,5.824205815546782
2015-03-31,0.043566659125843316,5.840076601092675
2015-04-01,0.043402718416163964,5.850431459920669
2015-04-02,0.04324076339890276,5.860805468267083
2015-04-03,0.04308079170606819,5.871198626131915
2015-04-04,0.04292280094764669,5.881610933515166
2015-04-05,0.042766788711874455,5.892042390416836
2015-04-06,0.04334194481089463,5.894617421987132
2015-04-07,0.043913550900253145,5.897194327977436
2015-04-08,0.04448160717316381,5.899773108387753
2015-04-09,0.045046113829266786,5.902353763218078
2015-04-10,0.04560707107461396,5.904936292468413
2015-04-11,0.04694437013783871,5.906403256382245
2015-04-12,0.048282290388606056,5.907871536544565
2015-04-13,0.04962083121959777,5.909341132955374
2015-04-14,0.05095999202327015,5.910812045614673
2015-04-15,0.05229977219185574,5.91228427452246
2015-04-16,0.052665353596796693,5.91163228116229
2015-04-17,0.053031336669347375,5.910980721420727
2015-04-18,0.053397721646710715,5.91032959529777
2015-04-19,0.0537645087660173,5.909678902793422
2015-04-20,0.05413169826432515,5.909028643907679
2015-04-21,0.053745127444324046,5.912627851660361
2015-04-22,0.053358282168765224,5.916228902946052
2015-04-23,0.05297116272801209,5.919831797764751
2015-04-24,0.05258376941223382,5.9234365361164585
2015-04-25,0.05219610251140487,5.9270431180011744
2015-04-26,0.05237288557110635,5.92627699053355
2015-04-27,0.05254870890641281,5.925512154605471
2015-04-28,0.05272357243412241,5.924748610216938
2015-04-29,0.05289747607224597,5.9239863573679505
2015-04-30,0.053070419740007854,5.923225396058509
2015-05-01,0.053527847997178316,5.921804674660507
2015-05-02,0.053984289654533224,5.92038440002374
2015-05-03,0.054439744279669834,5.918964572148209
2015-05-04,0.05489421144021746,5.917545191033913
2015-05-05,0.05534769070383782,5.916126256680849
2015-05-06,0.05413977880087576,5.910667103295211
2015-05-07,0.05292953009900393,5.905212762334829
2015-05-08,0.05171694157942559,5.899763233799706
2015-05-09,0.05050201022363727,5.8943185176898405
2015-05-10,0.04928473301345456,5.888878614005234
2015-05-11,0.04777360704180969,5.88641566799624
2015-05-12,0.046260657735837755,5.883953951938365
2015-05-13,0.04474588427497419,5.881493465831606
2015-05-14,0.04322928583957011,5.879034209675966
2015-05-15,0.04171086161089609,5.876576183471444
2015-05-16,0.041027911736649866,5.873362483766101
2015-05-17,0.04034471591924843,5.870150592063904
2015-05-18,0.039661274253736375,5.866940508364856
2015-05-19,0.03897758683582131,5.863732232668951
2015-05-20,0.038293653761875344,5.860525764976195
2015-05-21,0.039558369621995985,5.857537364463565
2015-05-22,0.04082236312720136,5.854549984760526
2015-05-23,0.042085633805663256,5.8515636258670805
2015-05-24,0.04334818118534662,5.848578287783227
2015-05-25,0.04461000479400976,5.845593970508968
2015-05-26,0.045812383096503574,5.838770399010729
2015-05-27,0.04701339339170554,5.831954858760379
2015-05-28,0.048213034362075205,5.825147349757918
2015-05-29,0.04941130469524311,5.818347872003349
2015-05-30,0.05060820308405919,5.811556425496669
2015-05-31,0.049432966992188125,5.802830140040041
2015-06-01,0.048256206965239905,5.794114418978999
2015-06-02,0.04707791870495443,5.785409262313545
2015-06-03,0.04589809790391595,5.776714670043676
2015-06-04,0.04471674024556281,5.7680306421693945
2015-06-05,0.04407621483129409,5.768754089264416
2015-06-06,0.043435838870220594,5.76947804012898
2015-06-07,0.042795612312880364,5.770202494763085
2015-06-08,0.04215553510975795,5.770927453166731
2015-06-09,0.04151560721128456,5.771652915339921
2015-06-10,0.04087370426675782,5.765955975530506
2015-06-11,0.04023011721592996,5.760264137294501
2015-06-12,0.03958484370659418,5.754577400631907
2015-06-13,0.03893788138621187,5.748895765542719
2015-06-14,0.038289227901931705,5.7432192320269415
2015-06-15,0.03770880137737729,5.744301317695252
2015-06-16,0.03712822935105732,5.745384851621522
2015-06-17,0.0365475121412706,5.7464698338057545
2015-06-18,0.035966650066295285,5.747556264247947
2015-06-19,0.03538564344438802,5.748644142948102
2015-06-20,0.03472108793234192,5.749308279496756
2015-06-21,0.03405772403315889,5.749973376673672
2015-06-22,0.03339555253241959,5.75063943447885
2015-06-23,0.03273457421414613,5.7513064529122895
2015-06-24,0.03207478986080149,5.7519744319739905
2015-06-25,0.03167841358311863,5.754720802666519
2015-06-26,0.0312835475259775,5.7574688569299735
2015-06-27,0.03089019138217708,5.760218594764353
2015-06-28,0.0304983448424559,5.762970016169659
2015-06-29,0.030108007595497806,5.765723121145889
2015-06-30,0.03218272211810254,5.768019690187313
2015-07-01,0.03425364365512353,5.770319557285953
2015-07-02,0.03632077397780677,5.772622722441809
2015-07-03,0.0383841148675656,5.774929185654881
2015-07-04,0.040443668115950245,5.777238946925168
2015-07-05,0.04313879360652217,5.777594838138359
2015-07-06,0.04583296354523327,5.777951138340451
2015-07-07,0.04852617844380757,5.778307847531443
2015-07-08,0.051218438814248465,5.778664965711334
2015-07-09,0.053909745168838105,5.7790224928801255
2015-07-10,0.05122934815825244,5.785756481014388
2015-07-11,0.04855047096611604,5.792496113518397
2015-07-12,0.045873110009938704,5.7992413903921545
2015-07-13,0.04319726171502739,5.805992311635658
2015-07-14,0.040522922514475646,5.81274887724891
2015-07-15,0.03904881530816517,5.818447463592355
2015-07-16,0.03757478662433367,5.824150453925801
2015-07-17,0.036100835877144404,5.829857848249246
2015-07-18,0.03462696248269868,5.835569646562688
2015-07-19,0.03315316585903078,5.841285848866131
2015-07-20,0.03185035072482176,5.8427992486839
2015-07-21,0.030546988215143022,5.84431401315947
2015-07-22,0.029243078322586016,5.845830142292838
2015-07-23,0.02793862104051634,5.847347636084005
2015-07-24,0.026633616363072807,5.848866494532971
2015-07-25,0.02789187767005152,5.848877824359297
2015-07-26,0.029150623052325374,5.848890284375421
2015-07-27,0.030409851628268827,5.848903874581342
2015-07-28,0.031669562515703964,5.848918594977062
2015-07-29,0.032929754831902275,5.848934445562579
2015-07-30,0.03348662751428019,5.847514233477732
2015-07-31,0.034041327822156776,5.846095434972342
2015-08-01,0.034593856702960016,5.844678050046404
2015-08-02,0.03514421510818949,5.8432620786999205
2015-08-03,0.03569240399341889,5.84184752093289
2015-08-04,0.03866650443080596,5.84370722963243
2015-08-05,0.04163591138247674,5.845569476824781
2015-08-06,0.04460062856882582,5.847434262509945
2015-08-07,0.047560659717718334,5.849301586687923
2015-08-08,0.0505160085644619,5.851171449358712
2015-08-09,0.05231202637436712,5.849837475671175
2015-08-10,0.054106633949745776,5.848504595298344
2015-08-11,0.05589983111312058,5.847172808240223
2015-08-12,0.05769161768843516,5.845842114496808
2015-08-13,0.059481993501056034,5.844512514068098
2015-08-14,0.059371967657494806,5.846981181231659
2015-08-15,0.059259182757762464,5.849452618311545
2015-08-16,0.05914364320941597,5.851926825307759
2015-08-17,0.059025353420385486,5.854403802220298
2015-08-18,0.05890431779895255,5.856883549049163
2015-08-19,0.05805668615098633,5.86239502798362
2015-08-20,0.057203893804914564,5.867912443104627
2015-08-21,0.056345940863255124,5.873435794412186
2015-08-22,0.055482827459405804,5.878965081906296
2015-08-23,0.05461455375749796,5.884500305586958
2015-08-24,0.051921054879944036,5.889560862287027
2015-08-25,0.04922447873432406,5.8946271289168735
2015-08-26,0.04652482353279995,5.8996991054765004
2015-08-27,0.04382208751153766,5.904776791965903
2015-08-28,0.04111626893062118,5.909860188385083
2015-08-29,0.0406078148055218,5.911575636280497
2015-08-30,0.040097990566565954,5.9132916633372785
2015-08-31,0.039586797396962525,5.915008269555428
2015-09-01,0.03907423647935153,5.916725454934944
2015-09-02,0.0385603089958037,5.918443219475828
2015-09-03,0.03981864304342102,5.920973217424791
2015-09-04,0.04107546886746735,5.9235046299961045
2015-09-05,0.042330787644133554,5.926037457189768
2015-09-06,0.04358460054975863,5.92857169900578
2015-09-07,0.04483690876082662,5.931107355444142
2015-09-08,0.04422999556178609,5.934098189099386
2015-09-09,0.04362270628276086,5.937090216475822
2015-09-10,0.04301504116253814,5.940083437573448
2015-09-11,0.042407000439877114,5.943077852392265
2015-09-12,0.04179858435350854,5.946073460932275
2015-09-13,0.04054565611754467,5.947838688666275
2015-09-14,0.03929215795514722,5.94960479070466
2015-09-15,0.038038090494861114,5.951371767047426
2015-09-16,0.03678345436498687,5.953139617694577
2015-09-17,0.03552825019358003,5.954908342646108
2015-09-18,0.03521703916420302,5.954726350163119
2015-09-19,0.034905250610707685,5.954545038907552
2015-09-20,0.03459288471992737,5.954364408879405
2015-09-21,0.03427994167911444,5.954184460078681
2015-09-22,0.03396642167594014,5.954005192505377
2015-09-23,0.03377142718655919,5.95406330565463
2015-09-24,0.03357626315232732,5.954121730887563
2015-09-25,0.03338092945358548,5.954180468204175
2015-09-26,0.03318542597073262,5.954239517604471
2015-09-27,0.03298975258422586,5.954298879088448
2015-09-28,0.03013531455538182,5.9539631678671885
2015-09-29,0.02728071162229361,5.953627537484396
2015-09-30,0.024425943778341192,5.95329198794007
2015-10-01,0.02157101101691644,5.9529565192342115
2015-10-02,0.01871591333142323,5.952621131366818
2015-10-03,0.01685792837426575,5.9523486725622385
2015-10-04,0.01499946658022752,5.95207638628183
2015-10-05,0.013140527876085077,5.951804272525591
2015-10-06,0.011281112188684526,5.9515323312935235
2015-10-07,0.009421219444941575,5.951260562585626
2015-10-08,0.009525074051700768,5.949422644098843
2015-10-09,0.009629295525896316,5.947585373185705
2015-10-10,0.009733884034382065,5.945748749846208
2015-10-11,0.0098388397439782,5.943912774080356
2015-10-12,0.009944162821470995,5.942077445888149
2015-10-13,0.00785477493257892,5.938352634694511
2015-10-14,0.005762524977994676,5.934630711661906
2015-10-15,0.0036674127582272706,5.930911676790334
2015-10-16,0.0015694380816530537,5.9271955300797945
2015-10-17,-0.0005313992354586543,5.923482271530288
2015-10-18,-0.0009350865958513736,5.910937142804291
2015-10-19,-0.0013308866508038788,5.898414097675203
2015-10-20,-0.0017187616868986372,5.885913136143027
2015-10-21,-0.002098673848143261,5.873434258207761
2015-10-22,-0.0024705851358763644,5.860977463869406
2015-10-23,-0.006178014452535274,5.8552893626213445
2015-10-24,-0.009878917793392379,5.849607350425179
2015-10-25,-0.01357329628609629,5.843931427280911
2015-10-26,-0.01726115110351392,5.83826159318854
2015-10-27,-0.02094248346393829,5.832597848148065
2015-10-28,-0.024417985061767795,5.816750951066792
2015-10-29,-0.02788559517409801,5.800943413194166
2015-10-30,-0.031345295575654436,5.785175234530187
2015-10-31,-0.03479706816543235,5.769446415074856
2015-11-01,-0.03824089496963778,5.75375695482817
2015-11-02,-0.04368823233213905,5.737376848397787
2015-11-03,-0.0491296212491704,5.721040078645453
2015-11-04,-0.05456504459076416,5.704746645571165
2015-11-05,-0.059994485303117004,5.688496549174923
2015-11-06,-0.06541792641098673,5.6722897894567295
2015-11-07,-0.0686949181183963,5.660073637960349
2015-11-08,-0.07197587260565222,5.647884044538068
2015-11-09,-0.07526079452964306,5.6357210091898855
2015-11-10,-0.07854968847517,5.623584531915801
2015-11-11,-0.0818425589539484,5.611474612715817
2015-11-12,-0.08288404036004032,5.608955460093284
2015-11-13,-0.08392177510686952,5.606440849241065
2015-11-14,-0.0849557678265269,5.6039307801591605
2015-11-15,-0.08598602317761854,5.601425252847569
2015-11-16,-0.0870125458452871,5.598924267306293
2015-11-17,-0.08917670120888782,5.588861068156191
2015-11-18,-0.0913421878069853,5.578815344868231
2015-11-19,-0.09350900456770662,5.568787097442412
2015-11-20,-0.09567715038634643,5.558776325878734
2015-11-21,-0.09784662412510509,5.548783030177197
2015-11-22,-0.09889456286949956,5.539490177843775
2015-11-23,-0.09994322075260623,5.53021243965001
2015-11-24,-0.10099259468307141,5.520949815595904
2015-11-25,-0.10204268153696268,5.511702305681453
2015-11-26,-0.10309347815758048,5.50246990990666
2015-11-27,-0.1053486439631909,5.48769392423629
2015-11-28,-0.10759592575744398,5.472957484079562
2015-11-29,-0.10983528950045567,5.458260589436474
2015-11-30,-0.11206670112936555,5.443603240307027
2015-12-01,-0.11429012656050717,5.428985436691219
2015-12-02,-0.11811552462873241,5.419421657956167
2015-12-03,-0.12193323068135027,5.409874581363744
2015-12-04,-0.1257432467423579,5.4003442069139505
2015-12-05,-0.1295455749930308,5.3908305346067875
2015-12-06,-0.13334021777324795,5.3813335644422535
2015-12-07,-0.13461028947618256,5.379063794404903
2015-12-08,-0.1358799723945273,5.3767954929127635
2015-12-09,-0.13714926653996545,5.374528659965835
2015-12-10,-0.13841817192483766,5.3722632955641165
2015-12-11,-0.13968668856214328,5.369999399707609
2015-12-12,-0.13998589096761896,5.369053970989958
2015-12-13,-0.14028499835175148,5.368108924918011
2015-12-14,-0.14058401064440085,5.367164261491768
2015-12-15,-0.1408829277754184,5.366219980711229
2015-12-16,-0.1411817496746469,5.365276082576391
2015-12-17,-0.1412128437400748,5.3639377207012435
2015-12-18,-0.14124357611969737,5.362600460103332
2015-12-19,-0.14127394746872476,5.361264300782659
2015-12-20,-0.14130395844346588,5.3599292427392236
2015-12-21,-0.14133360970132836,5.358595285973025
2015-12-22,-0.14135394768038903,5.358589784652708
2015-12-23,-0.14137368951734972,5.358585602461643
2015-12-24,-0.14139283620025908,5.358582739399829
2015-12-25,-0.14141138871804726,5.3585811954672655
2015-12-26,-0.14142934806052387,5.358580970663953
2015-12-27,-0.1408364836541499,5.354899009078995
2015-12-28,-0.14024121239393736,5.351226043348508
2015-12-29,-0.139643524922941,5.347562073472498
2015-12-30,-0.13904341188292726,5.343907099450957
2015-12-31,-0.1384408639145266,5.340261121283891
2016-01-01,-0.13951781246833111,5.348319641515328
2016-01-02,-0.14059051302134878,5.356390027168309
2016-01-03,-0.14165898009996444,5.364472278242832
2016-01-04,-0.1427232281993138,5.372566394738897
2016-01-05,-0.14378327178319866,5.380672376656504
2016-01-06,-0.1440788983759282,5.382026048176063
2016-01-07,-0.14437390981358436,5.383381604186555
2016-01-08,-0.14466830573782077,5.3847390446879775
2016-01-09,-0.1449620857919441,5.386098369680333
2016-01-10,-0.14525524962091338,5.387459579163622
2016-01-11,-0.1445296323780947,5.386913972180471
2016-01-12,-0.1438035822622961,5.386368782847724
2016-01-13,-0.1430770992160318,5.385824011165381
2016-01-14,-0.14235018318199416,5.385279657133442
2016-01-15,-0.14162283410305393,5.384735720751904
2016-01-16,-0.14118956025599114,5.4005758465662055
2016-01-17,-0.14074034256089243,5.416468013768592
2016-01-18,-0.14027528670822384,5.432412222359065
2016-01-19,-0.1397944980609863,5.448408472337624
2016-01-20,-0.1392980816494584,5.464456763704267
2016-01-21,-0.13721386478586434,5.470982340228201
2016-01-22,-0.13511891486257915,5.477520929558252
2016-01-23,-0.133013226584138,5.484072531694422
2016-01-24,-0.1308967948330255,5.490637146636709
2016-01-25,-0.12876961466873593,5.497214774385114
2016-01-26,-0.1263799573405149,5.512930319160251
2016-01-27,-0.12399087400267811,5.528693428007379
2016-01-28,-0.12160237899657408,5.544504100926498
2016-01-29,-0.11921448647048447,5.560362337917607
2016-01-30,-0.11682721038115416,5.5762681389807085
2016-01-31,-0.11524232307625651,5.580625646669666
2016-02-01,-0.11365206849495676,5.584988551211333
2016-02-02,-0.11205644365670742,5.589356852605711
2016-02-03,-0.110455445621353,5.593730550852801
2016-02-04,-0.10884907148900098,5.598109645952599
2016-02-05,-0.10672808652323416,5.607534135760935
2016-02-06,-0.10460018034288336,5.61697371806558
2016-02-07,-0.10246536230252168,5.626428392866531
2016-02-08,-0.10032364180505657,5.635898160163792
2016-02-09,-0.09817502830107391,5.64538301995736
2016-02-10,-0.09680500574789144,5.649804648319501
2016-02-11,-0.09542539391797125,5.654233480158319
2016-02-12,-0.0940361847181663,5.658669515473816
2016-02-13,-0.09263737015391434,5.66311275426599
2016-02-14,-0.09122894232895343,5.667563196534841
2016-02-15,-0.09004862671138131,5.672775847075895
2016-02-16,-0.08886626333181089,5.677993309993579
2016-02-17,-0.0876818530276415,5.683215585287894
2016-02-18,-0.08649539664358892,5.68844267295884
2016-02-19,-0.08530689503164454,5.693674573006418
2016-02-20,-0.08304846474913657,5.704163142550242
2016-02-21,-0.08079262832716942,5.714670444511276
2016-02-22,-0.07853938661351459,5.725196478889517
2016-02-23,-0.07628874039888149,5.7357412456849675
2016-02-24,-0.0740406904174141,5.746304744897627
2016-02-25,-0.07227699872020568,5.751054244478026
2016-02-26,-0.07051083721982154,5.75580757534623
2016-02-27,-0.06874220687809662,5.760564737502241
2016-02-28,-0.06697110866353628,5.76532573094606
2016-02-29,-0.06519754355128266,5.770090555677683
2016-03-01,-0.062399829967607914,5.773314908129606
2016-03-02,-0.05960019753941268,5.776542138933276
2016-03-03,-0.05679864558184138,5.779772248088691
2016-03-04,-0.05399517341730031,5.783005235595853
2016-03-05,-0.051189780375440655,5.78624110145476
2016-03-06,-0.04864464689515207,5.794536392411851
2016-03-07,-0.04609794801042059,5.8028416764088
2016-03-08,-0.0435496861008475,5.811156953445606
2016-03-09,-0.04099986354854556,5.819482223522269
2016-03-10,-0.0384484827380803,5.827817486638788
2016-03-11,-0.03676898328445587,5.8353110646033315
2016-03-12,-0.03508712223465158,5.842813465631121
2016-03-13,-0.033402902045812824,5.850324689722156
2016-03-14,-0.03171632518380959,5.857844736876434
2016-03-15,-0.030027394123143543,5.865373607093958
2016-03-16,-0.0328326020078835,5.865926500015177
2016-03-17,-0.03563607593423178,5.866480112404589
2016-03-18,-0.03843781575408106,5.867034444262196
2016-03-19,-0.04123782132065586,5.867589495587998
2016-03-20,-0.04403609248851191,5.868145266381995
2016-03-21,-0.04323769788925003,5.871967327775081
2016-03-22,-0.04243885244567971,5.875792590483436
2016-03-23,-0.04163955521959591,5.879621054507062
2016-03-24,-0.040839805276709606,5.88345271984596
2016-03-25,-0.040039601686640024,5.887287586500128
2016-03-26,-0.03727641617521294,5.8912006354586195
2016-03-27,-0.03451381836307709,5.895115835873066
2016-03-28,-0.03175180767005922,5.899033187743468
2016-03-29,-0.028990383516241808,5.902952691069827
2016-03-30,-0.026229545321964313,5.906874345852141
2016-03-31,-0.024655602780765697,5.911882488862375
2016-04-01,-0.0230828980363733,5.916894362784997
2016-04-02,-0.021511431230174433,5.921909967620006
2016-04-03,-0.01994120249840243,5.926929303367402
2016-04-04,-0.018372211972157555,5.931952370027186
2016-04-05,-0.015548488376907355,5.930738209565017
2016-04-06,-0.012729942918540349,5.929525276033207
2016-04-07,-0.009916574035848934,5.928313569431757
2016-04-08,-0.007108380159918798,5.927103089760665
2016-04-09,-0.004305359714124259,5.9258938370199346
2016-04-10,0.0026752562955356433,5.914307828081784
2016-04-11,0.00966111268565625,5.902751329235083
2016-04-12,0.016652215157460855,5.891224340479831
2016-04-13,0.023648569298959008,5.87972686181603
2016-04-14,0.03065018058355359,5.868258893243677
2016-04-15,0.03150537762824154,5.866534425956246
2016-04-16,0.03236329907825501,5.864813318345414
2016-04-17,0.03322394154392771,5.863095570411184
2016-04-18,0.03408730162225804,5.861381182153552
2016-04-19,0.03495337589690896,5.859670153572523
2016-04-20,0.03458538815852628,5.8601529317022205
2016-04-21,0.03421734209048304,5.860635893073695
2016-04-22,0.03384923775875747,5.861119037686948
2016-04-23,0.033481075229316946,5.861602365541978
2016-04-24,0.03311285456811805,5.862085876638786
2016-04-25,0.03307039294080408,5.860313451275192
2016-04-26,0.03302688066000822,5.858543346953118
2016-04-27,0.03298231789149754,5.856775563672566
2016-04-28,0.032936704803738046,5.8550101014335345
2016-04-29,0.03289004156789809,5.853246960236026
2016-04-30,0.0318638776821852,5.851240751093362
2016-05-01,0.03083781964409966,5.849236625420606
2016-05-02,0.02981186798871149,5.847234583217755
2016-05-03,0.02878602325159665,5.845234624484809
2016-05-04,0.027760285968835948,5.84323674922177
2016-05-05,0.02922825993379545,5.840156927688102
2016-05-06,0.03069872857655223,5.837078813245868
2016-05-07,0.03217169261064113,5.834002405895073
2016-05-08,0.03364715274671998,5.8309277056357125
2016-05-09,0.03512510969255972,5.827854712467789
2016-05-10,0.03650225975845066,5.816153230110292
2016-05-11,0.037876358743357715,5.8044780361978
2016-05-12,0.03924741407921035,5.792829130730319
2016-05-13,0.040615433340946736,5.781206513707846
2016-05-14,0.041980424247612336,5.769610185130382
2016-05-15,0.0429048962869128,5.762659521376023
2016-05-16,0.04382528114592483,5.755715497541849
2016-05-17,0.04474157104179486,5.748778113627859
2016-05-18,0.04565375818245059,5.741847369634054
2016-05-19,0.04656183476663544,5.734923265560434
2016-05-20,0.04731002792817451,5.735131466005154
2016-05-21,0.04805854129996611,5.735343072129413
2016-05-22,0.04880737643374909,5.735558083933211
2016-05-23,0.04955653487988523,5.735776501416549
2016-05-24,0.050306018187350206,5.735998324579425
2016-05-25,0.05067154528428274,5.732706854479706
2016-05-26,0.051038805514251884,5.729417606503203
2016-05-27,0.05140779979965818,5.726130580649915
2016-05-28,0.05177852906098221,5.722845776919843
2016-05-29,0.052150994216775416,5.719563195312987
2016-05-30,0.05218325372431482,5.713348664214157
2016-05-31,0.052217094205782785,5.70714116629394
2016-06-01,0.05225251799939082,5.700940701552336
2016-06-02,0.0522895274418071,5.694747269989346
2016-06-03,0.05232812486811909,5.688560871604966
2016-06-04,0.05178532707908194,5.685061386372865
2016-06-05,0.05124063256832731,5.681566478456763
2016-06-06,0.05069404067014552,5.67807614785666
2016-06-07,0.05014555072637091,5.674590394572556
2016-06-08,0.04959516208641046,5.671109218604451
2016-06-09,0.04955810916574961,5.669512143539584
2016-06-10,0.0495198301367607,5.667916807067559
2016-06-11,0.04948032416572748,5.666323209188374
2016-06-12,0.049439590420254344,5.664731349902031
2016-06-13,0.049397628069270866,5.663141229208528
2016-06-14,0.05314888533871249,5.664300887043561
2016-06-15,0.05689383587679279,5.665463726057806
2016-06-16,0.06063248121985297,5.666629746251262
2016-06-17,0.06436482292420526,5.667798947623927
2016-06-18,0.06809086256610358,5.668971330175805
2016-06-19,0.07180457283610153,5.664565278673722
2016-06-20,0.07551803308771436,5.660162145424728
2016-06-21,0.07923124244498735,5.655761930428824
2016-06-22,0.08294420003001406,5.651364633686011
2016-06-23,0.08665690496293338,5.646970255196288
2016-06-24,0.08550478779082737,5.652558367732045
2016-06-25,0.08435208842986638,5.658152100764739
2016-06-26,0.08319880677880992,5.663751454294368
2016-06-27,0.08204494274028075,5.669356428320932
2016-06-28,0.08089049622074693,5.674967022844431
2016-06-29,0.07995626032944161,5.676561593140473
2016-06-30,0.07902274257483022,5.678157862210227
2016-07-01,0.07808994323800605,5.679755830053693
2016-07-02,0.0771578625984574,5.6813554966708715
2016-07-03,0.07622650093406909,5.682956862061761
2016-07-04,0.07660824588331677,5.686844991138962
2016-07-05,0.07699216877428085,5.690738578813803
2016-07-06,0.07737827352399733,5.694637625086283
2016-07-07,0.07776656402624925,5.698542129956405
2016-07-08,0.07815704415160907,5.702452093424169
2016-07-09,0.07372102276023283,5.711009494773837
2016-07-10,0.06928342318294194,5.719580946124068
2016-07-11,0.06484424130360464,5.7281664474748615
2016-07-12,0.06040347305396093,5.736765998826219
2016-07-13,0.055961114413364176,5.745379600178139
2016-07-14,0.05610996222705495,5.746422802472511
2016-07-15,0.05625923898078442,5.747467333972614
2016-07-16,0.05640894485145477,5.7485131946784485
2016-07-17,0.056559080015244276,5.749560384590017
2016-07-18,0.056709644647607714,5.750608903707317
2016-07-19,0.05786668867835791,5.751487711931502
2016-07-20,0.05902269800819906,5.752369383964131
2016-07-21,0.06017767055821567,5.753253919805207
2016-07-22,0.06133160425386449,5.754141319454725
2016-07-23,0.06248449702498147,5.755031582912689
2016-07-24,0.06371378270894767,5.7540223928477285
2016-07-25,0.0649348074068967,5.75301847518793
2016-07-26,0.06614758180665922,5.752019829933292
2016-07-27,0.06735211664889124,5.751026457083814
2016-07-28,0.06854842272702137,5.750038356639496
2016-07-29,0.07082958720567813,5.749698915647956
2016-07-30,0.07310185717824845,5.749365612847104
2016-07-31,0.07536524223377682,5.74903844823694
2016-08-01,0.07761975202043221,5.7487174218174655
2016-08-02,0.07986539624542202,5.7484025335886795
2016-08-03,0.07803036228214238,5.750890777591602
2016-08-04,0.07619633587871114,5.753379776009256
2016-08-05,0.07436331651548052,5.755869528841641
2016-08-06,0.07253130367290982,5.758360036088759
2016-08-07,0.0707002968315657,5.760851297750608
2016-08-08,0.06904906763141058,5.766987072490329
2016-08-09,0.06739910814210602,5.773129021320231
2016-08-10,0.06575041451718106,5.779277144240316
2016-08-11,0.06410298291840154,5.785431441250582
2016-08-12,0.062456809515767306,5.791591912351028
2016-08-13,0.06183697247514859,5.798920508788715
2016-08-14,0.06121545284900527,5.806255023796087
2016-08-15,0.06059225428092752,5.813595457373141
2016-08-16,0.05996738040637669,5.82094180951988
2016-08-17,0.05934083485269958,5.828294080236303
2016-08-18,0.058328937892505206,5.83665222632769
2016-08-19,0.05731952971373574,5.845020081468206
2016-08-20,0.05631260787298485,5.853397645657852
2016-08-21,0.05530816991609731,5.861784918896625
2016-08-22,0.05430621337828619,5.870181901184526
2016-08-23,0.0537260272655075,5.873305629695785
2016-08-24,0.05314587939837243,5.8764303886855895
2016-08-25,0.0525657697985483,5.879556178153942
2016-08-26,0.05198569848761618,5.882682998100842
2016-08-27,0.051405665487071095,5.885810848526287
2016-08-28,0.050750275133178896,5.892170091646297
2016-08-29,0.0500934054792324,5.898535599934258
2016-08-30,0.0494350590463564,5.90490737339017
2016-08-31,0.04877523835420211,5.911285412014031
2016-09-01,0.04811394592092834,5.917669715805847
2016-09-02,0.046812771341896875,5.923299840689755
2016-09-03,0.04551091720066174,5.9289350460648675
2016-09-04,0.04420838511307703,5.934575331931184
