Date,Weighted Δv/v,CC_mean
2018-07-17,-0.016149795718776293,5.473223856325927
2018-07-18,-0.015308953283800036,5.4794600461224015
2018-07-19,-0.014154283936646693,5.48837628783679
2018-07-20,-0.005547395008116323,5.485541046394632
2018-07-21,0.006654577613153376,5.491654179582438
2018-07-22,0.0077788679959739475,5.499598063708513
2018-07-23,0.00489966105298495,5.490528909853703
2018-07-24,0.00665398011692218,5.489791650937283
2018-07-25,0.004151289122141201,5.501010779694797
2018-07-26,0.004736861696813211,5.491500821391002
2018-07-27,0.010296585408469502,5.49312582352762
2018-07-28,0.00949659928665676,5.506050691204204
2018-07-29,0.010325043541417804,5.513182631832375
2018-07-30,0.011201234305699439,5.509481658721389
2018-07-31,0.014358562297053663,5.48971860315681
2018-08-01,0.016525611546086946,5.492047601243803
2018-08-02,0.018026596633238575,5.501109456950295
2018-08-03,0.01697703531821275,5.480387834089444
2018-08-04,0.016607956148182373,5.475941305708569
2018-08-05,0.017061194692408053,5.475237299010352
2018-08-06,0.022964527444622834,5.472671799490747
2018-08-07,0.024503671309088516,5.467446075466755
2018-08-08,0.028052548242352406,5.4501145358201795
2018-08-09,0.03241975372426105,5.427440208277118
2018-08-10,0.03397217956876322,5.433186501398928
2018-08-11,0.010335291455246304,5.34817951909553
2018-08-12,0.0070782158043488155,5.333437650908546
2018-08-13,0.009131179039128922,5.318878425172316
2018-08-14,0.002675188117254356,5.353786031869204
2018-08-15,0.0047323641983289646,5.351820506759955
2018-08-16,0.0056858234648601005,5.350759755754112
2018-08-17,0.006820473986156392,5.33204500039357
2018-08-18,0.0025249273499588576,5.31374100133184
2018-08-19,0.019779655631811683,5.320824570640683
2018-08-20,0.02404440056267552,5.312324767650216
2018-08-21,0.02546674098155566,5.316027161548158
2018-08-22,0.030474107113612106,5.296737801275222
2018-08-23,0.03095986579071444,5.283431553578158
2018-08-24,0.03177455054374192,5.264141702144458
2018-08-25,0.039660644149392736,5.228543197387128
2018-08-26,0.03763366262590882,5.252823063099312
2018-08-27,0.038930097033581405,5.258479455188681
2018-08-28,0.04029706059055027,5.272095275185374
2018-08-29,0.03450532102203565,5.258702142211833
2018-08-30,0.031730466348327165,5.261974389138349
2018-08-31,0.03347508580577049,5.265964665444164
2018-09-01,0.03401951016874067,5.289601589598193
2018-09-02,0.03193027687639164,5.2799019587777245
2018-09-03,0.036954861979912615,5.256784898683714
2018-09-04,0.040901037117404095,5.235286951260932
2018-09-05,0.03814411080578386,5.236633988419528
2018-09-06,0.03627694093708718,5.257404896780386
2018-09-07,0.03754699539100745,5.234207814708462
2018-09-08,0.038449061357009436,5.233094899133903
2018-09-09,0.04318669596713309,5.201583666877772
2018-09-10,0.04343638232393404,5.182171771421156
2018-09-11,0.04428774335177626,5.151574664881203
2018-09-12,0.045465042024635006,5.157078201892744
2018-09-13,0.04093356996134573,5.087017301092531
2018-09-14,0.037784418316435676,5.118048397955379
2018-09-15,0.03821181341843429,5.1201048240360345
2018-09-16,0.03781241154086123,5.137106176566288
2018-09-17,0.03796304344409643,5.140338382459114
2018-09-18,0.03454733181279634,5.15512688044924
2018-09-19,0.036422843241703945,5.172466545488209
2018-09-20,0.05457501695896289,5.292388014904626
2018-09-21,0.05508222889960507,5.313615075151767
2018-09-22,0.05137205085198434,5.319720582298155
2018-09-23,0.05392977760455239,5.312253233965682
2018-09-24,0.0489353338265415,5.3189924603871805
2018-09-25,0.0440087338178075,5.3217349467141535
2018-09-26,0.039421042420319796,5.333264640886753
2018-09-27,0.037657293912383843,5.345414427575038
2018-09-28,0.03381319680622246,5.34628677811956
2018-09-29,0.03694888485532766,5.338187539667453
2018-09-30,0.03316671505119069,5.351190853613651
2018-10-01,0.02714124788832912,5.380457698757128
2018-10-02,0.027757575087504486,5.385742394527323
2018-10-03,0.02196993755767137,5.428298087498523
2018-10-04,0.013453106479172687,5.437991697692061
2018-10-05,0.009434430948241344,5.43850664451912
2018-10-06,0.0014836591264242587,5.453028754845247
2018-10-07,-0.002824686020239851,5.451923451399567
2018-10-08,-0.008719395152844932,5.4414840362781325
2018-10-09,-0.011835494721966886,5.433119450641202
2018-10-10,-0.01732446618115692,5.4277854877932965
2018-10-11,-0.015985474981312944,5.405238416804654
2018-10-12,-0.017289018016817932,5.420323069540661
2018-10-13,-0.02242812697089602,5.430512202566802
2018-10-14,-0.026677194341773514,5.433921319347866
2018-10-15,-0.026520106900922814,5.429792521243852
2018-10-16,-0.0244424871289438,5.431543842533517
2018-10-17,-0.028152758963611288,5.446601825014255
2018-10-18,-0.031211576876304947,5.447504297322723
2018-10-19,-0.03698493575838386,5.4747830689408685
2018-10-20,-0.03355067175675428,5.475093564286908
2018-10-21,-0.03203648106469431,5.478263850183174
2018-10-22,-0.03220921326780396,5.485016569076337
2018-10-23,-0.02883298003978932,5.519745166919923
2018-10-24,-0.028645259154540352,5.529439916923848
2018-10-25,-0.030297226209313306,5.521497812502085
2018-10-26,-0.03908424250739524,5.5048605301029525
2018-10-27,-0.042409515847713006,5.504265774615512
2018-10-28,-0.04196697435494137,5.50518691881563
2018-10-29,-0.04598536120114762,5.506501174160495
2018-10-30,-0.04730893939009765,5.514561537380353
2018-10-31,-0.05058356750520322,5.523070087823394
2018-11-01,-0.044400442842524604,5.520221377021953
2018-11-02,-0.04601971502967998,5.516839649276987
2018-11-03,-0.04453096937704193,5.521593282172935
2018-11-04,-0.042592905100455006,5.525971766818769
2018-11-05,-0.04147089258797088,5.533613623001513
2018-11-06,-0.04752213258503655,5.515928211652261
2018-11-07,-0.049451454333695216,5.517498466653882
2018-11-08,-0.05233287898164936,5.519237293087802
2018-11-09,-0.05134838341498622,5.512891125128086
2018-11-10,-0.05207201123411481,5.503931270501147
2018-11-11,-0.05273086058917571,5.501427980116919
2018-11-12,-0.049440349237060706,5.513456618394871
2018-11-13,-0.053207301612294255,5.509686184307471
2018-11-14,-0.04826679420987091,5.517516886390545
2018-11-15,-0.04610130187211284,5.5096874766882475
2018-11-16,-0.04072689024758968,5.501053947002447
2018-11-17,-0.03704048195477502,5.5051338414135715
2018-11-18,-0.03369038247086238,5.507555881963805
2018-11-19,-0.03311033990345106,5.506551302822807
2018-11-20,-0.03420717634939831,5.540848301837608
2018-11-21,-0.032242026595632335,5.536787485918839
2018-11-22,-0.03364343055471882,5.52632753976326
2018-11-23,-0.03269271914320018,5.5200202002217384
2018-11-24,-0.03057294092090974,5.51307507238978
2018-11-25,-0.030891971148323018,5.508426109717526
2018-11-26,-0.03223217830493125,5.495830636780856
2018-11-27,-0.03167059827242066,5.502036634950755
2018-11-28,-0.036479400505699075,5.500924440900488
2018-11-29,-0.03984113024665237,5.508048080754131
2018-11-30,-0.042729435662319244,5.507945754128628
2018-12-01,-0.04322186761481265,5.496521971004241
2018-12-02,-0.04843864212955953,5.496705662782763
2018-12-03,-0.04323722157387856,5.4722244383625185
2018-12-04,-0.03937107792253413,5.463909512412899
2018-12-05,-0.02343042388791582,5.477819373180652
2018-12-06,-0.017456533706162604,5.477169944043686
2018-12-07,-0.02070709878023405,5.478859763426716
2018-12-08,-0.0191138912958497,5.480927460876195
2018-12-09,-0.01707809538179865,5.464935300295867
2018-12-10,-0.01044459965866246,5.42422599377449
2018-12-11,-0.013144256353366256,5.430666276444774
2018-12-12,-0.00613202403779154,5.4241766075875235
2018-12-13,-0.006944276835013897,5.4246381719572545
2018-12-14,-0.008216873094912798,5.4126461013669545
2018-12-15,-0.004272164737462048,5.3791681985727795
2018-12-16,0.0026140945770459167,5.3811855775575586
2018-12-17,0.0090291522497455,5.360327588333645
2018-12-18,0.012772690637805296,5.353806515777734
2018-12-19,0.01219051092902242,5.349279216408365
2018-12-20,0.010996903656505476,5.317979280225533
2018-12-21,0.009532978575770797,5.287990906328959
2018-12-22,0.009335639442110256,5.260103168686982
2018-12-23,0.010838774541553575,5.259503346942322
2018-12-24,0.012256042171574178,5.238751601196345
2018-12-25,0.01583932102552475,5.232031243451055
2018-12-26,0.017530072168387537,5.238453502186375
2018-12-27,0.028419982639170425,5.2174264446729515
2018-12-28,0.028442902315226563,5.205007259792045
2018-12-29,0.027793466962903565,5.205903452340061
2018-12-30,0.025091216270068828,5.205800532969763
2018-12-31,0.020350990804167964,5.205546197960291
2019-01-01,0.022293976675693186,5.2273917912062435
2019-01-02,0.026639020800994014,5.230155316522054
2019-01-03,0.02123928262231159,5.2340689374719975
2019-01-04,0.025067503855858774,5.22863443266967
2019-01-05,0.028393060283698347,5.228365499908908
2019-01-06,0.029138031297176858,5.2192198273177155
2019-01-07,0.016939537887538242,5.242461886653384
2019-01-08,0.014011736429464504,5.272820216275684
2019-01-09,0.01904580743104697,5.232251062145744
2019-01-10,0.021697924595847035,5.239203963779558
2019-01-11,0.02608976960739638,5.217179908394124
2019-01-12,0.02569033520426666,5.263088353569031
2019-01-13,0.02206219560024722,5.272321828446621
2019-01-14,0.021806753998154536,5.292124877882252
2019-01-15,0.021523957972230275,5.301761327027354
2019-01-16,0.02241879007740882,5.33186568813637
2019-01-17,0.021602111952557065,5.348847582499069
2019-01-18,0.022410722891011634,5.375852644336323
2019-01-19,0.02155491821751545,5.429942963528202
2019-01-20,0.020093013195704643,5.454440476778355
2019-01-21,0.005592951262029372,5.472627822613857
2019-01-22,0.002762933771021118,5.485632097139769
2019-01-23,0.002783307356199195,5.50028702616786
2019-01-24,0.0015155790031856646,5.509098014939051
2019-01-25,0.0019278358784173746,5.515290146621308
2019-01-26,0.0018320704520965348,5.529255907767966
2019-01-27,-0.004627712080503858,5.537485435030758
2019-01-28,-0.004892595768150639,5.549047102546701
2019-01-29,-0.002004185503873345,5.566392256806955
2019-01-30,-0.0014963716060783906,5.57454681109034
2019-01-31,-0.001999960532658488,5.5876099232729715
2019-02-01,0.0007689438196596156,5.608146972422162
2019-02-02,-0.001190535929348654,5.618405685061596
2019-02-03,-0.0062164057243529434,5.616716697259655
2019-02-04,-0.01277809124445582,5.627572203209824
2019-02-05,-0.012485535741960745,5.634046323356686
2019-02-06,-0.01034321435187867,5.649813338693788
2019-02-07,-0.004970308475012319,5.655049239250287
2019-02-08,0.0015309241792057094,5.662216009961898
2019-02-09,0.0018786963564272547,5.66440309786061
2019-02-10,0.003708079271257583,5.655833485775967
2019-02-11,-0.0010426456052424486,5.6517745258052345
2019-02-12,0.0015974596680188,5.644018812547261
2019-02-13,-8.824981548621457e-05,5.6429039877613265
2019-02-14,-0.0011279432079678655,5.645840833109689
2019-02-15,-0.004631423891712756,5.642651410039104
2019-02-16,0.005915646547129733,5.639035812205858
2019-02-17,0.01364299513051097,5.6349948732837944
2019-02-18,0.011217432720273212,5.640646019283014
2019-02-19,0.013468368514915651,5.6306269946599095
2019-02-20,0.012744826438432355,5.636684076559608
2019-02-21,0.010593551455103878,5.637670624622953
2019-02-22,0.01386755815605224,5.627538383958374
2019-02-23,0.010732842519134853,5.632893604410738
2019-02-24,0.00805003676302489,5.641374930260099
2019-02-25,0.007066279375581976,5.643139257819759
2019-02-26,0.010714683134534867,5.647195369381081
2019-02-27,0.0063607501318979996,5.66003753914025
2019-02-28,0.006517694231817645,5.6557265106354375
2019-03-01,0.002110022953334023,5.656123061804473
2019-03-02,0.005661365186053061,5.677703002850104
2019-03-03,0.004992484397082037,5.6767220630181985
2019-03-04,0.0022542018602614827,5.692431543305046
2019-03-05,-0.0011565651902908029,5.705740495603656
2019-03-06,-0.002313025688047392,5.700990658332833
2019-03-07,-0.004328765840838748,5.700611772725722
2019-03-08,-0.001902155761455927,5.7017234725931125
2019-03-09,-0.0020025884216797094,5.700455173432151
2019-03-10,-0.0031682300984707565,5.700082003848447
2019-03-11,-0.006906772122502616,5.709024634000455
2019-03-12,-0.006733219034826662,5.7079484131674185
2019-03-13,-0.010781027876276921,5.711405139112887
2019-03-14,-0.007396549555253739,5.717609099030332
2019-03-15,-0.007037692712544717,5.704855035447258
2019-03-16,-0.0023311028151948763,5.696758941965142
2019-03-17,-0.011680051104224463,5.690151747354836
2019-03-18,-0.016500441784357025,5.696502945352175
2019-03-19,-0.015559467068340962,5.696592518554025
2019-03-20,-0.01933642515721131,5.6831015578103745
2019-03-21,-0.022527727589422293,5.680652860737723
2019-03-22,-0.018924801343883444,5.680494623076507
2019-03-23,-0.015580947949492243,5.6746433305030175
2019-03-24,-0.01868553140507916,5.663179297824223
2019-03-25,-0.01889091021478564,5.652734721076326
2019-03-26,-0.018111239558544358,5.646007727755214
2019-03-27,-0.014563425215111937,5.635969431599592
2019-03-28,-0.02293955068958279,5.628996524468882
2019-03-29,-0.028644269400841922,5.63214638630795
2019-03-30,-0.02991880074070833,5.63010590866449
2019-03-31,-0.028819493230744755,5.633706851379844
2019-04-01,-0.024355582142501435,5.626360266601267
2019-04-02,-0.023790881045010252,5.628695927068117
2019-04-03,-0.02817501887528684,5.626353501150275
2019-04-04,-0.029154834233964436,5.61639482927134
2019-04-05,-0.02774771000738323,5.611759186552016
2019-04-06,-0.024452131371155046,5.62475688751826
2019-04-07,-0.026937535258904268,5.635348633374718
2019-04-08,-0.025123640406516882,5.639924095837157
2019-04-09,-0.026379272164700072,5.6328531507534985
2019-04-10,-0.022352695767470152,5.618935533867433
2019-04-11,-0.020906725824472543,5.624623472522485
2019-04-12,-0.018295832748220487,5.616934387182729
2019-04-13,-0.015177727281560255,5.621362363098679
2019-04-14,-0.014150080430986447,5.629891357584117
2019-04-15,-0.01529141952825301,5.6462385171664105
2019-04-16,-0.01682908334354572,5.636721038696264
2019-04-17,-0.015386967408164923,5.630580613363186
2019-04-18,-0.015479231489614194,5.632542583713441
2019-04-19,-0.01768548892239654,5.626030742157695
2019-04-20,-0.009757411782037543,5.614174993367162
2019-04-21,-0.006448476332287431,5.59082859904399
2019-04-22,-0.008966464072606194,5.560471811360068
2019-04-23,-0.010242613086315052,5.543529881793604
2019-04-24,-0.006794138136795965,5.58001549729682
2019-04-25,-0.008084186876824316,5.573636031279555
2019-04-26,-0.002492867235210733,5.575972392026977
2019-04-27,-0.005914964994803052,5.550954288864874
2019-04-28,-0.005911111933055003,5.564130352929195
2019-04-29,-0.0050550163967631335,5.5700869531950215
2019-04-30,-0.005756215624540964,5.568843892926094
2019-05-01,-0.00960431633142591,5.575304058466436
2019-05-02,-0.010180732776634964,5.5689300891421
2019-05-03,-0.002639182466311736,5.575884214989099
2019-05-04,-0.0035179540071866113,5.581474372592297
2019-05-05,-0.010385327874863928,5.585237610589873
2019-05-06,-0.011555256706675919,5.576522383310393
2019-05-07,-0.008529539284729678,5.604610291424349
2019-05-08,-0.008912037832761656,5.603706577074842
2019-05-09,-0.010914583848424505,5.5997134301047105
2019-05-10,-0.010936520414579497,5.593517075671091
2019-05-11,-0.015520732621541106,5.589312759202428
2019-05-12,-0.02066943099044687,5.598863227432833
2019-05-13,-0.02417880348474304,5.594695657194112
2019-05-14,-0.022454414840434523,5.615621398438758
2019-05-15,-0.023412299548615612,5.612391547737629
2019-05-16,-0.02695290258338629,5.603892505841166
2019-05-17,-0.02733682091208282,5.601111792099756
2019-05-18,-0.03048079295768905,5.602707820412959
2019-05-19,-0.03439135125797972,5.598754108794832
2019-05-20,-0.03988123210852419,5.602288578014613
2019-05-21,-0.04850333362021432,5.587478975006594
2019-05-22,-0.05293634956410163,5.590484336336945
2019-05-23,-0.051619405510455324,5.602829877590383
2019-05-24,-0.05313371370163299,5.5727647656224155
2019-05-25,-0.05463862130877267,5.577197759496551
2019-05-26,-0.05464900015594631,5.583653920378817
2019-05-27,-0.058655161543153485,5.549335247820034
2019-05-28,-0.058625023644383524,5.549779448138541
2019-05-29,-0.056779521136480035,5.559953247499048
2019-05-30,-0.07058690156038383,5.555600117519742
2019-05-31,-0.07445136551287006,5.565441064886558
2019-06-01,-0.07819072620732986,5.57634146535011
2019-06-02,-0.08315784821647938,5.565664383438776
2019-06-03,-0.09101420243858067,5.5435570074310485
2019-06-04,-0.08429816084058672,5.552139035901994
2019-06-05,-0.08598429164947323,5.535497174158071
2019-06-06,-0.08307795202582291,5.541958213785182
2019-06-07,-0.08606890593999508,5.536387098085341
2019-06-08,-0.08834199965496306,5.54041764439994
2019-06-09,-0.05860005242953644,5.466719684974389
2019-06-10,-0.058214171650307525,5.375700599614888
2019-06-11,-0.05470089091221106,5.366785301564794
2019-06-12,-0.058771721050097064,5.38164098419341
2019-06-13,-0.057887023663467076,5.40438508981215
2019-06-14,-0.05569111978584685,5.3776448774113605
2019-06-15,-0.05084025794299571,5.373939415183064
2019-06-16,-0.05733948082587974,5.421247756922591
2019-06-17,-0.058337532769369496,5.426964103513071
2019-06-18,-0.058294556903604446,5.41638908438618
2019-06-19,-0.05602227694247413,5.419926195351895
2019-06-20,-0.05253734427978862,5.445221299894927
2019-06-21,-0.04690657842265193,5.4159599967865635
2019-06-22,-0.043113715720175506,5.415639915648215
2019-06-23,-0.04609085784547518,5.412897678671555
2019-06-24,-0.043028815645803055,5.388887705569479
2019-06-25,-0.04220811477802933,5.381501492154087
2019-06-26,-0.04457336033270174,5.39257712061197
2019-06-27,-0.04367756934696189,5.394705996625795
2019-06-28,-0.04049891624500019,5.4302664498011755
2019-06-29,-0.036606117296801154,5.433743184385438
2019-06-30,-0.03162767902251225,5.441105911382273
2019-07-01,-0.03602333301824284,5.4149947863559
2019-07-02,-0.04158609930452915,5.407307868693568
2019-07-03,-0.0470113144407349,5.443255525889889
2019-07-04,-0.04188431685725723,5.459829863688138
2019-07-05,-0.04262212468069195,5.441639964277606
2019-07-06,-0.043890478350338546,5.488957805574357
2019-07-07,-0.04723288519822771,5.48006443118599
2019-07-08,-0.04939072605441205,5.484427180979379
2019-07-09,-0.04294095023124096,5.49978787820971
2019-07-10,-0.04481410376559672,5.504060915394936
2019-07-11,-0.04167561196789965,5.49963053029391
2019-07-12,-0.04579992649968337,5.52270951462778
2019-07-13,-0.046774600391335214,5.530715565386073
2019-07-14,-0.05017414214805105,5.50316833314115
2019-07-15,-0.05365317970750905,5.502291486665675
2019-07-16,-0.053780566863058224,5.511020107871089
2019-07-17,-0.05706992716645504,5.508107632212073
2019-07-18,-0.05800494314573175,5.537954067717252
2019-07-19,-0.08807392424314306,5.565799532925918
2019-07-20,-0.09128831527994842,5.568309226046022
2019-07-21,-0.09614455729468287,5.554538441032835
2019-07-22,-0.10087527772989635,5.538442651945211
2019-07-23,-0.10497747744059112,5.517924395556657
2019-07-24,-0.1138361098947927,5.528605369947499
2019-07-25,-0.1179497426251972,5.518620462964558
2019-07-26,-0.10842000938878488,5.525366064393003
2019-07-27,-0.1102924770975614,5.547963168553149
2019-07-28,-0.11021556747287542,5.546715574897592
2019-07-29,-0.11351130246850741,5.544267279379198
2019-07-30,-0.12130131841088486,5.543134288614073
2019-07-31,-0.1294168164414973,5.54855004720913
2019-08-01,-0.13878598776360906,5.53723646404908
2019-08-02,-0.13659618765308748,5.548468859085321
2019-08-03,-0.14278453708905528,5.534503003409872
2019-08-04,-0.14530087318095447,5.530602138087397
2019-08-05,-0.1453750644247935,5.528015805090788
2019-08-06,-0.14870953269166723,5.521222727005082
2019-08-07,-0.15444718859126064,5.500148544511034
2019-08-08,-0.1569409890001016,5.486982555290115
2019-08-09,-0.1571780221489799,5.4923178919857065
2019-08-10,-0.1497218351076709,5.513724505371481
2019-08-11,-0.15567338159315255,5.501123870532678
2019-08-12,-0.1507031186020401,5.520909329433422
2019-08-13,-0.15420887389549573,5.482273047298852
2019-08-14,-0.158237926023469,5.471076083979266
2019-08-15,-0.16479903810480437,5.451720031611394
2019-08-16,-0.14632771531548452,5.325864826078888
2019-08-17,-0.13645873058907515,5.187557605747711
2019-08-18,-0.1401619024036655,5.08117017259127
2019-08-19,-0.13059682887218477,5.12369191262678
2019-08-20,-0.13170437154396641,5.113720053827548
2019-08-21,-0.1271028285170784,5.053321314119441
2019-08-22,-0.12492054643626835,5.057336952768895
2019-08-23,-0.12449333572225886,4.9387275656650464
2019-08-24,-0.11945163129411296,4.967692320151916
2019-08-25,-0.10688479507526738,4.992874082207779
2019-08-26,-0.10386868704441055,4.936311258988937
2019-08-27,-0.09923145510848147,4.885549761092201
2019-08-28,-0.06547228660312081,4.88026426133921
2019-08-29,-0.06341437921095167,4.881953598491227
2019-08-30,-0.08041594942326676,4.785998264936889
2019-08-31,-0.06977753697210173,4.811201204398184
2019-09-01,-0.06638800640467427,4.863017848928303
2019-09-02,-0.04974305421641356,4.893527900810074
2019-09-03,-0.0542652320549733,4.8152911375486305
2019-09-04,-0.05157746343655975,4.816986171748913
2019-09-05,-0.056192940771457096,4.742571068899229
2019-09-06,-0.05599117232392032,4.715814086809997
2019-09-07,-0.06107844869654536,4.661465259220803
2019-09-08,-0.05472442715647653,4.602946727849539
2019-09-09,-0.0544556790463899,4.527861858516179
2019-09-10,-0.043030648713341696,4.522042647404591
2019-09-11,-0.040487203113107176,4.547314851942807
2019-09-12,-0.03944093522140549,4.598398537700941
2019-09-13,-0.038514324427098234,4.690041204103569
2019-09-14,-0.03642298940663671,4.734591373038011
2019-09-15,-0.03755278321606545,4.826850769648474
2019-09-16,-0.04374138537022813,4.874702610920641
2019-09-17,-0.03748037299395766,4.924353516372567
2019-09-18,-0.030587898019178637,4.9602677291939035
2019-09-19,-0.024747226288161117,5.001910532526947
2019-09-20,-0.021694547708175804,4.9989215594941365
2019-09-21,-0.02011079922306447,4.998005369747353
2019-09-22,-0.016888284587121667,5.060520305772866
2019-09-23,-0.015745053290768512,5.04453472524364
2019-09-24,-0.01201354091063259,5.081556773666275
2019-09-25,-0.004500235504088566,5.241197610636778
2019-09-26,-0.0034561574150687134,5.278241317228904
2019-09-27,0.00105752149440335,5.306266583811827
2019-09-28,-0.002887630258062969,5.298315613583796
2019-09-29,-0.004931623964317173,5.306979929262313
2019-09-30,-0.0035285411871983216,5.406816299114556
2019-10-01,0.005528374047625496,5.446279791380375
2019-10-02,0.012053215908900631,5.529951376392216
2019-10-03,0.011292250660756025,5.524435931323862
2019-10-04,0.0036372467003198817,5.539875919731778
2019-10-05,0.00627898413746321,5.569901492584924
2019-10-06,0.0076962371678399345,5.571672988902836
2019-10-07,0.006588428204356087,5.562059152699906
2019-10-08,0.008630767497588496,5.572642474629026
2019-10-09,0.009631071860919957,5.623098789206615
2019-10-10,0.005630953650093921,5.633654868667099
2019-10-11,0.0037161083544471184,5.640447878993364
2019-10-12,0.014659824860890106,5.624489293035078
2019-10-13,0.014702275780408213,5.605396599437902
2019-10-14,0.014615395623527106,5.595025375671321
2019-10-15,0.016478179882744637,5.604262293554765
2019-10-16,0.014976038643753754,5.60742015000054
2019-10-17,0.01396221024770338,5.6096783809094894
2019-10-18,0.013304890009157138,5.60464455549416
2019-10-19,0.016837553272232228,5.6107683800884
2019-10-20,0.011631615293281586,5.62329071019712
2019-10-21,0.0122284734021571,5.639549484314822
2019-10-22,0.01242227042404136,5.645043226834135
2019-10-23,0.013557084836996438,5.636176726183663
2019-10-24,0.013646654123056884,5.622969923921609
2019-10-25,0.017950756119675487,5.605672154071229
2019-10-26,0.024803022814044843,5.63604251315017
2019-10-27,0.028704742266854377,5.62659876499098
2019-10-28,0.021069575576613393,5.631056647939071
2019-10-29,0.01833641218291704,5.631141731511249
2019-10-30,0.0185911058589993,5.642356146712816
2019-10-31,0.01596570679978162,5.648481261357891
2019-11-01,0.018210126532255868,5.6475901935718875
2019-11-02,0.014313283485231795,5.64436543145867
2019-11-03,0.01286725461173862,5.63565230185786
2019-11-04,0.010378016597190296,5.644681885732415
2019-11-05,0.01013075355970504,5.641247994719951
2019-11-06,0.010013740327869888,5.633629137979384
2019-11-07,0.01281985648101764,5.646238178108453
2019-11-08,0.013937171482739633,5.644222572643285
2019-11-09,0.011786523970572452,5.651894270483088
2019-11-10,0.009290002803602055,5.655203343863526
2019-11-11,0.009043859378050396,5.651943822998796
2019-11-12,0.01069121577746324,5.647913127922081
2019-11-13,0.011741574104648624,5.654355287004256
2019-11-14,0.00913809238758698,5.660047600181349
2019-11-15,0.008082974935335038,5.674293713443581
2019-11-16,0.012960351631037148,5.678252688829376
2019-11-17,0.011912555217117598,5.66599756853203
2019-11-18,0.011296095324300802,5.649554927533062
2019-11-19,0.006991700202769719,5.644765848157883
2019-11-20,0.00431704477426886,5.650411948048165
2019-11-21,9.689225727893822e-05,5.648193527248637
2019-11-22,0.00039091092653919287,5.656265536590168
2019-11-23,0.003713948352327039,5.671915431474471
2019-11-24,-0.0044019009013985195,5.685603943962718
2019-11-25,-0.0028827911305706485,5.69359920421488
2019-11-26,-0.004847431665068605,5.68831665456136
2019-11-27,-0.00883519959444453,5.693789427127905
2019-11-28,-0.01621260520879192,5.691358944380867
2019-11-29,-0.009124602143103221,5.679271556605815
2019-11-30,-0.006257424536510819,5.6768912961405
2019-12-01,-0.006617480056352753,5.683974039475695
2019-12-02,-0.006977958762183253,5.680447628719259
2019-12-03,-0.0104544654407513,5.678962241179566
2019-12-04,-0.020333046525936344,5.682309720815752
2019-12-05,-0.02422254042714345,5.678041235165529
2019-12-06,-0.034615258621719075,5.668471084246121
2019-12-07,-0.03796146828655675,5.674014968392963
2019-12-08,-0.039036691189096216,5.672256885807204
2019-12-09,-0.043108332948946504,5.65441758257121
2019-12-10,-0.045278963499779896,5.65757102442152
2019-12-11,-0.04705621085627659,5.6633430601594235
2019-12-12,-0.043916502929788985,5.6718316703382206
2019-12-13,-0.03984601787449843,5.687011376850963
2019-12-14,-0.039140650501710034,5.676307201927514
2019-12-15,-0.038948615423133714,5.676500107786666
2019-12-16,-0.038533245129012086,5.68808290053739
2019-12-17,-0.035662888769391915,5.690323552857908
2019-12-18,-0.040104102852645575,5.687779908779639
2019-12-19,-0.038811118345683744,5.685186522196137
2019-12-20,-0.040337888047939675,5.673914376410483
2019-12-21,-0.04065328458641999,5.672971368868765
2019-12-22,-0.04207203020480586,5.681392546792606
2019-12-23,-0.04316609594815556,5.678534844744683
2019-12-24,-0.04577371011638692,5.673161757340198
2019-12-25,-0.05012351779539074,5.667390716403976
2019-12-26,-0.05266322232223844,5.661244553145974
2019-12-27,-0.054049601751734955,5.66161736993061
2019-12-28,-0.05065706684564769,5.661510705522628
2019-12-29,-0.04942635402874501,5.6651845180629525
2019-12-30,-0.04670892011476983,5.656992982768729
2019-12-31,-0.046472412275431675,5.655344631813052
2020-01-01,-0.04724886158832935,5.653881148301704
2020-01-02,-0.050226903272324604,5.639052101280515
2020-01-03,-0.04720285416395454,5.629811361464133
2020-01-04,-0.049397178947809046,5.60686060096742
2020-01-05,-0.0495733434242223,5.590107440115735
2020-01-06,-0.04453963448332437,5.5861593693571
2020-01-07,-0.043130224792542894,5.597122283220145
2020-01-08,-0.0458310374333106,5.606046687845568
2020-01-09,-0.047691219645586806,5.606840326421546
2020-01-10,-0.04286307160555058,5.610564889116278
2020-01-11,-0.04528188558527726,5.612103128606493
2020-01-12,-0.04284846933057083,5.6142480201645295
2020-01-13,-0.04196976840417658,5.6327416981154474
2020-01-14,-0.04218886254523843,5.657456890457624
2020-01-15,-0.03634533230568541,5.678116900657225
2020-01-16,-0.03420432679145223,5.679198068642016
2020-01-17,-0.03181804114767996,5.678515331857089
2020-01-18,-0.03263829371116429,5.692984888084557
2020-01-19,-0.030054568695875177,5.6980771170625335
2020-01-20,-0.03411634339918725,5.697088351505256
2020-01-21,-0.03572041267446849,5.690755565049828
2020-01-22,-0.042073249824769954,5.682007917463192
2020-01-23,-0.03957315446761685,5.683459998848142
2020-01-24,-0.042497179283325616,5.68326526310758
2020-01-25,-0.04469543125253274,5.686248440365253
2020-01-26,-0.04897795240216335,5.675527591496328
2020-01-27,-0.045616541590506765,5.6906392015905265
2020-01-28,-0.04419481971911799,5.690541651925591
2020-01-29,-0.043851803584103774,5.697168370469033
2020-01-30,-0.04689425036398693,5.703486788421559
