Date,Weighted Δv/v,CC_mean
2016-07-28,0.016569776921797293,1.89088479063855
2016-07-29,0.016229923500979862,1.8915304013444643
2016-07-30,0.01810886124197763,1.8914759775436862
2016-07-31,0.02116626886788756,1.8899716665781379
2016-08-01,0.028096459480620856,1.888129321855849
2016-08-02,0.030293059266833153,1.8875610698145784
2016-08-03,0.021744018060229842,1.8831692615159972
2016-08-04,0.020862393579603303,1.8833017313826816
2016-08-05,0.018047358501882754,1.8857736209287728
2016-08-06,0.015143845905981683,1.887362378030279
2016-08-07,0.013927219617782437,1.8871726945121818
2016-08-08,0.015899901483166154,1.8860670019596013
2016-08-09,0.015297899368811006,1.8876065997045925
2016-08-10,0.02409985860964038,1.8849865652857596
2016-08-11,0.028095162450782973,1.8866398270256084
2016-08-12,0.03012714287862703,1.8849907412192812
2016-08-13,0.03537103947564859,1.8902155208620033
2016-08-14,0.0333317862987512,1.891267904365346
2016-08-15,0.02954350965377831,1.8924901759785748
2016-08-16,0.02748474524350089,1.8919975511545637
2016-08-17,0.025131450715795364,1.8926866938098441
2016-08-18,0.024003970286615404,1.8946305733947435
2016-08-19,0.023696341021772212,1.895410808485297
2016-08-20,0.02541344689680562,1.8963142671834023
2016-08-21,0.023845457983004685,1.8964360866595458
2016-08-22,0.018419566323109836,1.8969265421391053
2016-08-23,0.017035105578179523,1.896754180897704
2016-08-24,0.016234456175157237,1.8968532248331278
2016-08-25,0.020018868324659798,1.8969168166152226
2016-08-26,0.020094188233785587,1.8962128426380511
2016-08-27,0.017283485950214155,1.8971213312158692
2016-08-28,0.013703395517386745,1.895300975972702
2016-08-29,0.011062479341809093,1.8952769137430812
2016-08-30,0.003872216602969939,1.895259449200824
2016-08-31,0.0064230199874026235,1.8946711780391254
2016-09-01,0.0058477969309069806,1.8953896098910563
2016-09-02,0.006801386741182679,1.8963375460474838
2016-09-03,0.007514725296063021,1.8963105059629703
2016-09-04,0.0033287182403289096,1.8966514448930611
2016-09-05,0.0018014677550355718,1.8977840627658573
2016-09-06,-0.0047598778541516765,1.897442931697173
2016-09-07,-0.003272720090469542,1.896972238256179
2016-09-08,-0.007614935781902835,1.8961614154769404
2016-09-09,-0.010557704725065826,1.8959286993902096
2016-09-10,-0.011189589378969642,1.8962023525027818
2016-09-11,-0.015236605624922551,1.8959969087027058
2016-09-12,-0.01560768316100722,1.8959743307269687
2016-09-13,-0.017428239901739185,1.895775614385078
2016-09-14,-0.017558064649915165,1.8954381233524547
2016-09-15,-0.018915237102427766,1.8956139962479275
2016-09-16,-0.02061032066639681,1.8944937242053421
2016-09-17,-0.020124186986076795,1.8949094388275363
2016-09-18,-0.011928142087655986,1.8944286959970218
2016-09-19,-0.010765848053187551,1.8944644159122932
2016-09-20,-0.010110186189248107,1.896178254041035
2016-09-21,-0.008457056302807034,1.8961393042497607
2016-09-22,-0.0038149226635152537,1.8969404124675244
2016-09-23,-0.007429144736236285,1.8945674865081075
2016-09-24,-0.005829944198668423,1.8938952749921565
2016-09-25,-0.005234936569272042,1.8929241797658227
2016-09-26,-0.0033809462790414966,1.892222190522766
2016-09-27,-0.0047540330571874,1.8905784463460886
2016-09-28,-0.002830495406228953,1.8892834019357352
2016-09-29,-0.0038051598790713034,1.8877156229665255
2016-09-30,-0.0036567320746386475,1.8893698285481761
2016-10-01,-0.005265652737149932,1.8878963106951847
2016-10-02,-0.010164798467145141,1.8873526965302854
2016-10-03,-0.011384733619374221,1.8872693136579954
2016-10-04,-0.013996461211213888,1.886435240711151
2017-02-21,0.10209653162900109,1.8732724695298217
2017-02-22,0.10162600209400059,1.8771586461782634
2017-02-23,0.10122251839114152,1.8764155620681469
2017-02-24,0.09813209251720967,1.879355564500612
2017-02-25,0.09434377521553511,1.8808186789790706
2017-02-26,0.08941787150070184,1.8830310552904836
2017-02-27,0.09021576402059556,1.8825995792549937
2017-02-28,0.08834325207954966,1.8849923665197394
2017-03-01,0.08957511334353202,1.8842820432582963
2017-03-02,0.09090473252881952,1.883131687965161
2017-03-03,0.09519343461634314,1.8806775493247458
2017-03-04,0.09476509170778488,1.8805169601641736
2017-03-05,0.10107084729671878,1.8750291607053753
2017-03-06,0.098649786716238,1.8737036355424865
2017-03-07,0.10075837303233497,1.8738383297022538
2017-03-08,0.10483688255224735,1.8734607016308398
2017-03-09,0.01851893600603434,1.8927453632719633
2017-03-10,0.02279030281358256,1.8934495505155855
2017-03-11,0.024305820134312654,1.894994915838521
2017-03-12,0.02198159973679747,1.8970211806220136
2017-03-13,0.023957161701730054,1.8981734418020104
2017-03-14,0.023685706941194568,1.8961874319197296
2017-03-15,0.025282115611855508,1.8963820446048363
2017-03-16,0.03423123579531106,1.8959397525764925
2017-03-17,0.04417721767915986,1.8961305127199672
2017-03-18,0.05050910082434962,1.8961259937483357
2017-03-19,0.051612440651364104,1.8948983658491814
2017-03-20,0.052992375728764356,1.8951998646031563
2017-03-21,0.05408524070245177,1.895850265999799
2017-03-22,0.058339919391107345,1.894222261013783
2017-03-23,0.06341322326044901,1.8925603504986417
2017-03-24,0.0631185019872982,1.891795010881164
2017-03-25,0.0634142551904251,1.8923577487334193
2017-03-26,0.06568001546203495,1.8928834295021488
2017-03-27,0.0636844940204045,1.8941319664887206
2017-03-28,0.06722855503548936,1.8929668115338223
2017-03-29,0.06822222645538334,1.8922698379019613
2017-03-30,0.06702817756691107,1.890181754475831
2017-03-31,0.0684726011214795,1.8895677330370815
2017-04-01,0.06912481715172371,1.8882107256471685
2017-04-02,0.06580457921698722,1.89006156436936
2017-04-03,0.06475396099398692,1.8876751171858288
2017-04-04,0.06861717788195563,1.8882543585480795
2017-04-05,0.07215874290434501,1.885422110116173
2017-04-06,0.0749543646669008,1.884569369840865
2017-04-07,0.08077262112189501,1.8821872734659124
2017-04-08,0.08195577432503685,1.8820648675083627
2017-04-09,0.0814083793955299,1.8813097957185814
2017-04-10,0.0765299482711617,1.883975037921927
2017-04-11,0.07635269941133528,1.883896930383505
2017-04-12,0.06996184859528197,1.8868470912679844
2017-04-13,0.0713870188473591,1.8870085075002931
2017-04-14,0.07183559849257429,1.8891029203575753
2017-04-15,0.07113168017431144,1.8911165192123396
2017-04-16,0.0705050000986821,1.8907519013532776
2017-04-17,0.06752291164731444,1.8892807469333732
2017-04-18,0.06177793060014922,1.8889382683261968
2017-04-19,0.05644615385787877,1.890377007548386
2017-04-20,0.05328860591807961,1.8915133594715055
2017-04-21,0.05217254492818776,1.892451427670629
2017-04-22,0.05497164778224128,1.8920678889933464
2017-04-23,0.05279563070289045,1.8931072636594457
2017-04-24,0.05311743484485583,1.8925420672717423
2017-04-25,0.055904834415229844,1.891039977114518
2017-04-26,0.055250875297490974,1.8920590098293393
2017-04-27,0.0542318598780827,1.891825660208184
2017-04-28,0.06262703417894012,1.891496864514568
2017-04-29,0.06438480022988159,1.891928712470142
2017-04-30,0.06408613803569065,1.891617199357669
2017-05-01,0.06513986261151314,1.8912062047074323
2017-05-02,0.06875786455297059,1.8907582390833375
2017-05-03,0.06630208255126235,1.8914605222025576
2017-05-04,0.06483462344663855,1.891421743541231
2017-05-05,0.0623764466784115,1.8917146494220756
2017-05-06,0.06122418559851841,1.891263959461177
2017-05-07,0.05849996788399021,1.8903058273233384
2017-05-08,0.05657592105695031,1.8887740168198246
2017-05-09,0.05520045441790729,1.8873327464372014
2017-05-10,0.052714670766801384,1.886227005603474
2017-05-11,0.050978938942966484,1.8847544933829883
2017-05-12,0.04835322575340117,1.881406160913612
2017-05-13,0.046921882447345395,1.8798964114915446
2017-09-11,0.022198207873472136,1.8989789269871058
2017-09-12,0.022900255086846164,1.8989239060631173
2017-09-13,0.02735342695625138,1.8987915954975478
2017-09-14,0.03337408913408636,1.899437436838554
2017-09-15,0.0347419334233892,1.8997750321953129
2017-09-16,0.03318057287729489,1.9001562151580873
2017-09-17,0.02331949182269128,1.899475226134622
2017-09-18,0.021168010799496966,1.9001064985760678
2017-09-19,0.020830499970357942,1.9005446157143067
2017-09-20,0.02746882458854631,1.9006768700871226
2017-09-21,0.031981519495046705,1.9016785593006404
2017-09-22,0.02825083919888019,1.9014369759929104
2017-09-23,0.026627847742270217,1.9014872402712624
2017-09-24,0.026326227844806736,1.9009875741659255
2017-09-25,0.02511046827841525,1.9012792241091319
2017-09-26,0.0308429299596738,1.9022294222613223
2017-09-27,0.03141911743953338,1.9016047995774863
2017-09-28,0.03570822316382274,1.9009612662470419
2017-09-29,0.04022662126052433,1.9011053135266016
2017-09-30,0.04113809398951433,1.9007521261860294
2017-10-01,0.044792102749416085,1.8995638943165774
2017-10-02,0.04555876600805627,1.899609779558088
2017-10-03,0.04539675445073784,1.8996510039102779
2017-10-04,0.039726468278336785,1.8992178899439944
2017-10-05,0.039128524723085624,1.8986636274324744
2017-10-06,0.03954488881336634,1.8989071974558933
2017-10-07,0.03977332917597727,1.8982539093749269
2017-10-08,0.040066408630663485,1.8967997293287997
2017-10-09,0.03273858152524115,1.8988873053048994
2017-10-10,0.03020033215600826,1.899802669625625
2017-10-11,0.030646709704783903,1.8998689409326306
2017-10-12,0.028053482008569608,1.8993969789582787
2017-10-13,0.03145667906263658,1.898719933613929
2017-10-14,0.03593230741854051,1.8983815740046501
2017-10-15,0.038849759891463914,1.898568287090984
2017-10-16,0.04338888287369388,1.897415957111643
2017-10-17,0.047149266164762636,1.8953584882778551
2017-10-18,0.0470959552055803,1.894648454407213
2017-10-19,0.05645837155451797,1.8921103576530391
2017-10-20,0.06275398788026618,1.8900296287236757
2017-10-21,0.06466837918220802,1.8870225211663603
2017-10-22,0.06287290940055834,1.887306957019881
2017-10-23,0.059320466965040716,1.889559189573997
2017-10-24,0.052587049680443115,1.8896509990942485
2017-10-25,0.04937637941644393,1.8887297703681982
2017-10-26,0.05003713926008901,1.88675304610361
2017-10-27,0.05954260907887866,1.8846941259827594
2017-10-28,0.06024289913225026,1.8837485538632057
2017-10-29,0.06391609404167223,1.8847833323494878
2017-10-30,0.05868551317725489,1.8869384225299712
2017-10-31,0.05334320912672369,1.8846071511332214
2017-11-01,0.054099219064982315,1.8852719520033498
2017-11-02,0.052290738985969136,1.8851373244226095
2017-11-03,0.05212504464127581,1.886250719089816
2017-11-04,0.05764888769173511,1.8857271160849662
2017-11-05,0.055797117658243224,1.88558473138059
2017-11-06,0.05630606018898647,1.8849319345606221
2017-11-07,0.059483026039597736,1.8837761114062326
2017-11-08,0.058293830551837435,1.8851604170003915
2017-11-09,0.05633589012259433,1.8855708274777863
2017-11-10,0.05541167072868261,1.884733096072392
2017-11-11,0.05782644682225679,1.8841102073835705
2017-11-12,0.053846133167992465,1.8844929504413908
2017-11-13,0.05990382513591818,1.8864677606540794
2017-11-14,0.05853509637654744,1.886067767079337
2017-11-15,0.05770317866610129,1.88722973308051
2017-11-16,0.05894603946681351,1.8884604784318992
2017-11-17,0.06167632142135816,1.8872113922818894
2017-11-18,0.06884831057439368,1.881475770510979
2017-11-19,0.06597361361831819,1.8815281598086138
2017-11-20,0.06791617441062642,1.8827257595071836
2017-11-21,0.06835085821444617,1.8831064793854226
2017-11-22,0.0663761657305973,1.8827575123683098
2017-11-23,0.05900907135522684,1.8854269309400857
2017-11-24,0.058332700826183345,1.885113132056372
2017-11-25,0.05136405501913452,1.8836369238203239
2017-11-26,0.047524011160674874,1.8869626014395657
2017-11-27,0.04821425897695555,1.8873043115924721
2017-11-28,0.04379291374702263,1.8877736567056376
2017-11-29,0.04269045100833384,1.887922396367036
2017-11-30,0.04304879702846861,1.889175737551573
2017-12-01,0.0434740476395753,1.8899707446214165
2017-12-02,0.04386716042376006,1.888860151896032
2017-12-03,0.03867354329312369,1.8908561955069605
2017-12-04,0.036013073895315,1.8924196882150204
2017-12-05,0.03627040000279974,1.891985803793014
2017-12-06,0.03583723892647689,1.8904968269103501
2017-12-07,0.03473962647252637,1.8909583069284561
2017-12-08,0.031202585222536272,1.8915469819555906
2017-12-09,0.031428730978773196,1.8912582167694447
2017-12-10,0.03233043081609335,1.8920833076980723
2017-12-11,0.03295655028513513,1.891438172172161
2017-12-12,0.03404967201582745,1.8903417288417694
2017-12-13,0.02655725587514926,1.8915726693884225
2017-12-14,0.01703627244361433,1.8922249941460645
2017-12-15,0.01112783753661292,1.8923809646152303
2017-12-16,0.008451435916774637,1.892152167105753
2017-12-17,0.009343960741008291,1.892914620716525
2017-12-18,0.008338965153811651,1.890806809547425
2017-12-19,0.009206229892695738,1.8907350306247561
2017-12-20,0.01077220327427219,1.8917226431742493
2017-12-21,0.007599727364933862,1.890970776424994
2017-12-22,0.010816066042489081,1.891268992425808
2017-12-23,0.007254278292627736,1.890490371472275
2017-12-24,0.009670722634954403,1.8907118149167128
2017-12-25,0.009577705116458356,1.889962275970793
2017-12-26,0.0012523027933728224,1.889234129064807
2017-12-27,-0.0022537941041682005,1.8893273505005697
2017-12-28,0.0013338514176738417,1.8898874889305128
2017-12-29,0.009053326588545595,1.8907062393139025
2017-12-30,0.00458399457095076,1.8905882062570063
2017-12-31,-0.008550305223776837,1.8812606955161495
2018-01-01,-0.005227200352272813,1.88191022522291
2018-01-02,-0.001966160021739615,1.8805869884666337
2018-01-03,-0.002706429871954035,1.8806108406605806
2018-01-04,0.004421185995614741,1.8895056704132815
2018-01-05,0.0030932508330602623,1.8882490846164868
2018-01-06,0.0013447799672396015,1.888386993711719
2018-01-07,0.002608579194740608,1.8883479720352097
2018-01-08,0.003124553462645305,1.8867313797766494
2018-01-09,0.002447087089446216,1.8862056609760687
2018-01-10,0.0023046694643051465,1.8870918170125033
2018-01-11,0.008113118103758409,1.887522259953074
2018-01-12,0.011253817857905529,1.8869766018604495
2018-01-13,0.009794377928452974,1.887941798662078
2018-01-14,0.01341055579859042,1.888279182599959
2018-01-15,0.01100722780434252,1.887471640804533
2018-01-16,0.006705223440941487,1.8874057084612204
2018-01-17,0.0043682394901575754,1.886256935653153
2018-01-18,-0.00011451211464801515,1.8888395001881662
2018-01-19,-0.018791111543062167,1.887800810925455
2018-01-20,-0.027933245846928172,1.8870220730031544
2018-01-21,-0.02753522526015398,1.8877201988520138
2018-01-22,-0.013496095460076359,1.8912577672188655
2018-01-23,-0.009458775727457035,1.8907462528422787
2018-01-24,-0.0009281277844780196,1.8917725880937595
2018-01-25,2.6344674392456223e-06,1.8921500273984404
2018-01-26,4.424597309197581e-05,1.8913618225733675
2018-01-27,0.0046459553540409,1.89094972729105
2018-01-28,0.006367673393758792,1.8926919776254638
2018-01-29,0.006286835613246993,1.8928239190202345
2018-01-30,0.008140678491099462,1.8934688701554712
2018-01-31,0.008290063325918064,1.8929240551543485
2018-02-01,0.011693431322862616,1.8937928755609996
2018-02-02,0.01032083431757655,1.8941757235089667
2018-02-03,0.012725400618578984,1.8938258864061286
2018-02-04,0.019224866101834076,1.8947534584668064
2018-02-05,0.02276216546507785,1.894310252314299
2018-02-06,0.017437589795778353,1.894875015849977
2018-02-07,0.012944739875315716,1.8933500937520404
2018-02-08,0.01265744965753468,1.8931424348903163
2018-02-09,0.024855153213621677,1.8970304839386491
2018-02-10,0.02153500862850544,1.8972366350610788
2018-02-11,0.02415031398321322,1.8974251106262925
2018-02-12,0.023640259771302942,1.8967702101884998
2018-02-13,0.020369796174699854,1.8949258434847214
2018-02-14,0.02026034133632762,1.89526941887189
2018-02-15,0.019999901088584047,1.8950536049274793
2018-02-16,0.021171196840786315,1.8953014711980305
2018-02-17,0.022297223653448023,1.8971974744127889
2018-02-18,0.021329868115008147,1.897253854908541
2018-02-19,0.017230188190479123,1.8971918906290939
2018-02-20,0.013831681772427438,1.8976329433606423
2018-02-21,0.010571089803565503,1.896379173486754
2018-02-22,0.014185851149131528,1.8957220813844073
2018-02-23,0.013007769809595563,1.8951154230115326
2018-02-24,0.01446096507651896,1.8964261140383065
2018-02-25,0.015538830919496302,1.897090165082517
2018-02-26,0.021079887647117126,1.8973467627055591
2018-02-27,0.02918390783723904,1.8946169767044436
2018-02-28,0.040424211982804006,1.8928608572541374
2018-03-01,0.050722072765057746,1.889392509195349
2018-03-02,0.04793988697347331,1.8909510766412339
2018-03-03,0.04229276375595285,1.8887303997322293
2018-03-04,0.039862755563865364,1.8882466336346846
2018-03-05,0.03478781287475386,1.8909331361641017
2018-03-06,0.029649047242773962,1.8911528333651262
2018-03-07,0.030383871902617682,1.8907503465389044
2018-03-08,0.025566331607067786,1.89278767564904
2018-03-09,0.025685322799433537,1.892506476970341
2018-03-10,0.018915304444410468,1.8931120665464949
2018-03-11,0.015052057861430391,1.893786275429213
2018-03-12,0.015578140890981087,1.8934934339764904
2018-03-13,0.012662771205368966,1.8945546657824073
2018-03-14,0.013555830525972801,1.8940097766117
2018-03-15,0.0057080390337027696,1.8945291976661705
2018-03-16,0.004527180058867017,1.8939381236625428
2018-03-17,0.001602822730324214,1.8940526088747118
2018-03-18,0.003920926346021104,1.8943276015701327
2018-03-19,0.004263045359050632,1.8944351458514885
2018-03-20,0.0021626881449951364,1.892824445180803
2018-03-21,0.000957185896269398,1.891208188683171
2018-03-22,0.0014120535321433853,1.8913111640515687
2018-03-23,0.001166597323590917,1.8907377377544883
2018-03-24,-0.00046300361906428245,1.8906772690437368
2018-03-25,0.006291030654276335,1.8905776673775259
2018-03-26,0.010148902557345347,1.8892338696761906
2018-03-27,0.009355771910089888,1.8900556998684475
2018-03-28,0.009170776681678037,1.8896909900613577
2018-03-29,0.008521492752582356,1.8856225530422126
2018-03-30,0.006558278572181994,1.885822476469946
2018-03-31,0.004615792704512277,1.8864352680127845
2018-04-01,-0.00010868098709013396,1.8881942836504029
2018-04-02,0.00028100649826946674,1.8892734143692675
2018-04-03,0.0005424370311849435,1.8880598866554739
2018-04-04,0.0022848761978077683,1.88894102819742
2018-04-05,0.0012929853995254233,1.8889215872214484
2018-04-06,0.006885474321291896,1.8886297475849108
2018-04-07,-0.004005092282533507,1.8884997884707386
2018-04-08,-0.010656720918141701,1.8898375936322336
2018-04-09,-0.011855170570806766,1.8883434049804126
2018-04-10,-0.018185907281329673,1.8898669011139546
2018-04-11,-0.015620905625921484,1.888148419108806
2018-04-12,-0.01678156866019651,1.887121828678429
2018-04-13,-0.009689666636706933,1.8888951270652603
2018-04-14,-0.011621063486871289,1.887454417653836
2018-04-15,-0.02444824781909794,1.8857801138282042
2018-04-16,-0.05304933051613197,1.881697904346475
2018-04-17,-0.0556625466271865,1.8810045147508478
2018-04-18,-0.06439262164459715,1.8795975943739687
2018-04-19,-0.06705637757129444,1.8791450873962048
2018-04-20,-0.06301995278850953,1.879991282465737
2018-04-21,-0.07027355238901757,1.8782152437665147
2018-04-22,-0.07157455143996182,1.8773675782264556
2018-04-23,-0.07853080849438293,1.874024901779873
2018-04-24,-0.07187689297337731,1.8752303915734463
2018-04-25,-0.07765741232176013,1.8740647754723403
2018-04-26,-0.08157238136327681,1.874540853878796
2018-04-27,-0.09864526714139928,1.870627992025458
2018-04-28,-0.1163065623674195,1.8660677213173769
2018-04-29,-0.11964751734671016,1.8659426441603464
2018-04-30,-0.11987143216410591,1.8658453383005607
2018-05-01,-0.12091995472389619,1.865540027123441
2018-05-02,-0.12494133083126312,1.8640571470468865
2018-05-03,-0.1221332432974063,1.8650312752077793
2018-05-04,-0.12056560471613091,1.8659318732266215
2018-05-05,-0.1200143887198366,1.8663978176585474
2018-05-06,-0.11496683421338764,1.8685902382071289
2018-05-07,-0.11446684033535154,1.86878522488972
2018-05-08,-0.12052889602881824,1.8673774283955256
2018-05-09,-0.11795635942143624,1.8678929142505787
2018-05-10,-0.11049005882108423,1.8705184632172358
2018-05-11,-0.10162346061445646,1.873311216820819
2018-05-12,-0.09652206729680152,1.8751518253976078
2018-05-13,-0.09507271747288461,1.8762308507688008
2018-05-14,-0.1080106142064208,1.8713349984310472
2018-05-15,-0.11020365290600409,1.8697916593899224
2018-05-16,-0.11680663135415822,1.867058889323236
2018-05-17,-0.1125899066398211,1.868509810179857
2018-05-18,-0.10745265751231466,1.8704470105112976
2018-05-19,-0.1013683917021888,1.8731658153466801
2018-05-20,-0.10068547233401878,1.8725678527561844
2018-05-21,-0.10052805859056431,1.872607797272539
2018-05-22,-0.1001626723055076,1.8727772912564866
2018-05-23,-0.10332432036976079,1.8716890468344218
2018-05-24,-0.10133471056171355,1.8720990912635913
2018-05-25,-0.08619834351662872,1.878417437011219
2018-05-26,-0.06949275842570525,1.8843271007490254
2018-05-27,-0.0718004561694778,1.8827272796509382
2018-05-28,-0.06529805359568157,1.8832704497182036
2018-05-29,-0.0617916485952723,1.883290495275903
2018-05-30,-0.06401041685170214,1.8819813416251734
2018-05-31,-0.07356559809575189,1.8796486631592046
2018-06-01,-0.07023282858242026,1.8825354870290636
2018-06-02,-0.07478296606698627,1.8834680358210625
2018-06-03,-0.07631558519252725,1.8833338484814028
2018-06-04,-0.06939423002227607,1.8853053880917405
2018-06-05,-0.0639222453736198,1.8854622840741562
2018-06-06,-0.048433134515513704,1.8865657376007139
2018-06-07,-0.022499069987813657,1.886904501833344
2018-06-08,-0.014612968651820699,1.88636791302206
2018-06-09,-0.016094213991514013,1.8860140692518663
2018-06-10,-0.020385005006467352,1.8837293342581782
2018-06-11,-0.020961900549343597,1.8829160220793733
2018-06-12,-0.023125947535600783,1.882139448858636
2018-06-13,-0.025439973473029173,1.882161434417232
2018-06-14,-0.028087858144309565,1.8814947253048886
2018-06-15,-0.03055150870618322,1.880463606137154
2018-06-16,-0.02746202915251063,1.8822389161637656
2018-06-17,-0.022416584720550553,1.8832749395882724
2018-06-18,-0.02494516381258596,1.8828506374501601
2018-06-19,-0.0307520154925722,1.8808268073873835
2018-06-20,-0.05787776199784663,1.8784882823044733
2018-06-21,-0.07455303157766248,1.8750340582499554
2018-06-22,-0.07558237411832126,1.8735228830226172
2018-06-23,-0.06682111381901948,1.874285791970938
2018-06-24,-0.06766861504159544,1.8750315906653579
2018-06-25,-0.06042749872087505,1.8767314400858783
2018-06-26,-0.05435478019284768,1.8771125827190094
2018-06-27,-0.05589334435326613,1.8749333282756102
2018-06-28,-0.0522825417597885,1.8735039163681106
2018-06-29,-0.053168637701682904,1.8747799246781351
2018-06-30,-0.05786616820360805,1.873923775833397
2018-07-01,-0.06045663016564158,1.8726739357886344
2018-07-02,-0.06346152940038427,1.872790058583898
2018-07-03,-0.05830030953725586,1.872300982158844
2018-07-04,-0.04508208775058307,1.8715157664602926
2018-07-05,-0.03654699523503066,1.8754658954444388
2018-07-06,-0.02731165323902429,1.8793579938230263
2018-07-07,-0.0248421681734403,1.8798211814963386
2018-07-08,-0.017137872423977532,1.8821204496877162
2018-07-09,-0.018146464649360792,1.8820516913415997
2018-07-10,-0.0017832956206352063,1.8879834781418154
2018-07-11,-0.01018814555187788,1.8861670894782419
2018-07-12,-0.011411096361962046,1.8864827109526328
2018-07-13,-0.022794877504857647,1.885223105717266
2018-07-14,-0.02169660691445448,1.8857093817673236
2018-07-15,-0.01970402375697394,1.8870150785079458
2018-07-16,-0.021066619661738197,1.8879418548659865
2018-07-17,-0.022722319025765846,1.8903640748235362
2018-07-18,-0.027537675846511536,1.8907007081224494
2018-07-19,-0.0245691597098299,1.8916860231163435
2018-07-20,-0.01752279380761594,1.8938164347023896
2018-07-21,-0.028088224663484956,1.893088632477649
2018-07-22,-0.04305079075295595,1.8931972517001525
2018-07-23,-0.045576741247229734,1.8914504362405797
2018-07-24,-0.0443610630442777,1.891310200438833
2018-07-25,-0.03191325461674765,1.8923204103151567
2018-07-26,-0.04295620332734971,1.8913345814544071
2018-07-27,-0.03162246266230206,1.8918937317938576
2018-07-28,-0.029067852430736382,1.8922052484374419
2018-07-29,-0.024323710991991928,1.8935563369561519
2018-07-30,-0.00846453486785463,1.8952973816837737
2018-07-31,0.00461564314975278,1.8969294843478566
2018-08-01,0.006500533593501482,1.8969797528208567
2018-08-02,0.01006419720591593,1.8973633973518806
2018-08-03,0.009404105421561632,1.8986962403847607
2018-08-04,0.0077245405418612245,1.898759401505962
2018-08-05,0.01448797168651204,1.895636975710271
2018-08-06,0.01374499540579502,1.8969473429265507
2018-08-07,0.014622557479987143,1.897818720449456
2018-08-08,0.018986996947957278,1.898258574687957
2018-08-09,0.02411148238508319,1.8986914350378932
2018-08-10,0.024255532712130184,1.898810326080205
2018-08-11,0.028188819604641462,1.900644138526281
2018-08-12,0.019069383253812036,1.900645978059337
2018-08-13,0.015845586117059093,1.89969377063877
2018-08-14,0.013304600975398151,1.8988914297181685
2018-08-15,0.01309911297029342,1.899135173410174
2018-08-16,0.01393603940134824,1.899554249629045
2018-08-17,0.012149916029813492,1.8983343001457635
2018-08-18,0.010524696207571425,1.8977147789874724
2018-08-19,0.004798894868793812,1.8964129557162115
2018-08-20,0.007679046807004907,1.8974942220380795
2018-08-21,0.016645971001182033,1.8984770263033126
2018-08-22,0.028234440056795672,1.8992750986509488
2018-08-23,0.027354497764661683,1.8990618720093635
2018-08-24,0.025955287047851217,1.8986707695767207
2018-08-25,0.028293137612105435,1.8988706028054931
2018-08-26,0.03766260564226253,1.8990460904498638
2018-08-27,0.040862042696510906,1.8990766040636107
2018-08-28,0.04414090989310441,1.8982658656202078
2018-08-29,0.044337152692297564,1.8980936761001166
2018-08-30,0.056973146330649094,1.8962997473625394
2018-08-31,0.06327217424788262,1.8938439737566206
2018-09-01,0.061709252008448096,1.8943868593901891
2018-09-02,0.05791463868020063,1.8959763932309768
2018-09-03,0.0578953853963968,1.895874595368778
2018-09-04,0.058957165947390935,1.8959468946475884
2018-09-05,0.0630334404225742,1.8949107922195296
2018-09-06,0.06342401920660035,1.895273792311987
2018-09-07,0.06415018822269744,1.895183661285264
2018-09-08,0.06403732745633656,1.8947821055412695
2018-09-09,0.06623824857306085,1.893976425902014
2018-09-10,0.06588290529730748,1.8941833224975937
2018-09-11,0.06506402441392804,1.8940130137044147
2018-09-12,0.06664694467264855,1.8915734842133565
2018-09-13,0.0778365871999694,1.8869463556465584
2018-09-14,0.06739267804111064,1.8930761160285665
2018-09-15,0.06011431937221746,1.8939767863769532
2018-09-16,0.0526524831264708,1.8951344751743018
2018-09-17,0.051221180167784104,1.8951185760270013
2018-09-18,0.04832138918670168,1.8950865807361423
2018-09-19,0.04811565858644144,1.8950357096153325
2018-09-20,0.046919441166880536,1.8927978483502743
2018-09-21,0.054557122266112784,1.8916005282068902
2018-09-22,0.05828023341792909,1.8909955774537388
2018-09-23,0.0571194934649751,1.8920697938061828
2018-09-24,0.053602739583105526,1.8923424684245251
2018-09-25,0.0521424107291816,1.8920289575192006
2018-09-26,0.050581128993395966,1.8931393145087316
2018-09-27,0.038152417116276725,1.8947676654045829
2018-09-28,0.04150393401294526,1.8942768685490297
2018-09-29,0.04385032422650635,1.8927615951362873
2018-09-30,0.039048422787224805,1.893400056529609
2018-10-01,0.035981627560255414,1.8936117489480155
2018-10-02,0.037128965890102145,1.8931744694909163
2018-10-03,0.014510972326080843,1.895744932923594
2018-10-04,0.002467008936560598,1.89410985537463
2018-10-05,-0.009218622423873857,1.8935181095912261
2018-10-06,-0.010199877831119706,1.892639911488713
2018-10-07,-0.030839610990512453,1.8906883178846847
2018-10-08,-0.038312906878734836,1.888317354742031
2018-10-09,-0.042149526987292144,1.8860132599895327
2018-10-10,-0.047039799492110464,1.8845150768974117
2018-10-11,-0.04832428479450034,1.884719577674783
2018-10-12,-0.04163980409325458,1.8875727260853945
2018-10-13,-0.047436154759999564,1.8851902629716926
2018-10-14,-0.05061755833217417,1.8852723280731798
2018-10-15,-0.05751612661322762,1.8825391058080339
2018-10-16,-0.05894565011818723,1.881598605513405
2018-10-17,-0.060265079480953,1.880475514033101
2018-10-18,-0.06058821597477756,1.8788562678896954
2018-10-19,-0.07099956034407974,1.8759161814494425
2018-10-20,-0.0638711570360537,1.8798105336404771
