Date,Weighted Δv/v,CC_mean
2015-08-27,-0.013723259272164995,1.973485211879916
2015-08-28,-0.015581946399237252,1.9747067020673355
2015-08-29,-0.02236370527590536,1.976273752923511
2015-08-30,-0.023627210789082382,1.9763859663846872
2015-08-31,-0.012458403066240303,1.971555176476607
2015-09-01,-0.01249768020935122,1.971492172662713
2015-09-02,-0.015491197184340257,1.9732499945576092
2015-09-03,-0.022304544767986007,1.97687644427972
2015-09-04,-0.023502169636630772,1.97701599958904
2015-09-05,-0.011975292366544994,1.9752920734442299
2015-09-06,-0.01041577574403311,1.9740667426105487
2015-09-07,-0.011103977038958794,1.9749743452699513
2015-09-08,-0.010833506969963597,1.974888372439644
2015-09-09,-0.01131602422191307,1.974893737575901
2015-09-10,-0.012462511029399997,1.974870971586583
2015-09-11,-0.024378754677194178,1.9760058199649806
2015-09-12,-0.020279537210623127,1.9697260537794845
2015-09-13,-0.024410994138981647,1.9678611694682386
2015-09-14,-0.02378108648714714,1.9678894489073047
2015-09-15,-0.02479516016655486,1.9697900611702774
2015-09-16,-0.024842874900138718,1.9720974905069353
2015-09-17,-0.026346980637774395,1.9743836721964034
2015-09-18,-0.02391989893628671,1.9762439158597616
2015-09-19,-0.02434414978287605,1.9762780626104608
2015-09-20,-0.027505197162167448,1.9764323261849701
2015-09-21,-0.02999987045440956,1.977516304261477
2015-09-22,-0.033289727936730226,1.9781247597368528
2015-09-23,-0.030208810694741014,1.9776798262437811
2015-09-24,-0.03107718257483309,1.9780306550714264
2015-09-25,-0.03244822896731334,1.97944421744758
2015-09-26,-0.032986874621385824,1.9798699143411427
2015-09-27,-0.0296472603725671,1.9790335057172093
2015-09-28,-0.029196802783414386,1.9790270558170815
2015-09-29,-0.029677259397872583,1.9795201118215953
2015-09-30,-0.027995884237565067,1.9801253989737029
2015-10-01,-0.027151833348734927,1.9801845402710296
2015-10-02,-0.023022052267248787,1.9778237034187192
2015-10-03,-0.019476710465085274,1.9763675085955863
2015-10-04,-0.0185427330883607,1.9761794821766667
2015-10-05,-0.017100761818556066,1.9753075879857218
2015-10-06,-0.01707452955321962,1.976614982057747
2015-10-07,-0.014666319170033502,1.9765056965456704
2015-10-08,-0.00828777762911144,1.9754125762967183
2015-10-09,-0.010055502298371238,1.9768539270368357
2015-10-10,-0.01624323687965066,1.9811773872453486
2015-10-11,-0.01602597770067035,1.983055813123162
2015-10-12,-0.01249167772279708,1.9827618467462131
2015-10-13,-0.009781787348839145,1.9832887236447916
2015-10-14,-0.009901941633064414,1.9839924768540642
2015-10-15,-0.010112432094010396,1.9837478502689385
2015-10-16,-0.012677693325038607,1.984455969299659
2015-10-17,-0.012586951471422938,1.9843236755085347
2015-10-18,-0.011195322210736438,1.9842527714674398
2015-10-19,-0.01128516852817504,1.9845507669085425
2015-10-20,-0.011103814252405864,1.9846105680828192
2015-10-21,-0.011738076745843054,1.9848232607498768
2015-10-22,-0.010322433083977867,1.9841731749093054
2015-10-23,-0.011712060356529759,1.9843973991759345
2015-10-24,-0.012193153921600659,1.984625137889421
2015-10-25,-0.00853081081057408,1.9843227911288026
2015-10-26,-0.007051932217199471,1.9837346389623143
2015-10-27,-0.013593513783769249,1.9832200147800378
2015-10-28,-0.017650882100622163,1.983908097063118
2015-10-29,-0.015416900596455467,1.9837131645808763
2015-10-30,-0.014970573076540195,1.9841129024143291
2015-10-31,-0.014277013057969698,1.9842986319031466
2015-11-01,-0.017513499692711383,1.9856904336446595
2015-11-02,-0.020222290364300382,1.9849577153095228
2015-11-03,-0.020800729320566428,1.985423735436518
2015-11-04,-0.016252671468702153,1.9863864039608916
2015-11-05,-0.015918707352783064,1.986655698608307
2015-11-06,-0.02142948992611491,1.9867364597867747
2015-11-07,-0.024688056224843356,1.986044488043046
2015-11-08,-0.024507162101162876,1.9852709301338871
2015-11-09,-0.026734494759364177,1.9845651591315239
2015-11-10,-0.025653306987128616,1.9843625206301554
2015-11-11,-0.02699763070535271,1.9817977932491944
2015-11-12,-0.028293073051008588,1.9812022808618104
2015-11-13,-0.028625808367843585,1.9818446605667348
2015-11-14,-0.028166026243743418,1.9817226196391116
2015-11-15,-0.028165700013155732,1.9819312945327598
2015-11-16,-0.03002732150278623,1.9821549821562885
2015-11-17,-0.02998466696805664,1.9811729249400156
2015-11-18,-0.02802577382773245,1.9811226330290048
2015-11-19,-0.028494608765014244,1.9803814186758943
2015-11-20,-0.027570928388731684,1.9798425268244644
2015-11-21,-0.030560255156294357,1.9802611357912099
2015-11-22,-0.02932136373151977,1.9798820597587237
2015-11-23,-0.03269461140056316,1.980198147152848
2015-11-24,-0.0338389158978451,1.9809707795081937
2015-11-25,-0.032570085992757736,1.9794327400282614
2015-11-26,-0.03707086399286735,1.9772333708727192
2015-11-27,-0.03743475779140108,1.9776733872033958
2015-11-28,-0.033465217489091044,1.9766363097979784
2015-11-29,-0.040516554425283,1.976892296237223
2015-11-30,-0.03766536293648818,1.9753051399455908
2015-12-01,-0.04034857964037195,1.9741584408665442
2015-12-02,-0.04324602241640685,1.9732545387168623
2015-12-03,-0.04226899592866113,1.9727300896947586
2015-12-04,-0.04175292264187221,1.972481728665405
2015-12-05,-0.04108780887771176,1.971473293628808
2015-12-06,-0.03360076898430768,1.9716535587873847
2015-12-07,-0.03527298895860954,1.9728475565055588
2015-12-08,-0.035714840541187745,1.9738998596372241
2015-12-09,-0.029913214123531758,1.9727039443408478
2015-12-10,-0.0313612093988836,1.9735950538074847
2015-12-11,-0.023353348038537964,1.9703633460666876
2015-12-12,-0.0212736140030627,1.969412013050416
2015-12-13,-0.021139995441204783,1.9670866392055621
2015-12-14,-0.019676009743895304,1.960839042026433
2015-12-15,-0.021588312360385838,1.961550606006559
2015-12-16,-0.019944468774636563,1.9620250912186743
2015-12-17,-0.016175933927961666,1.962738035799755
2015-12-18,-0.014135570147506367,1.961972901876662
2015-12-19,-0.013270493899901991,1.960846540012274
2015-12-20,-0.015807613906577297,1.9581482348630392
2015-12-21,-0.0152301835444786,1.957811169904911
2015-12-22,-0.013288641841193478,1.9586799987983896
2015-12-23,-0.013093795226675937,1.9594268118333598
2015-12-24,-0.014857524224256667,1.960199371028521
2015-12-25,-0.015628589628248465,1.9593207752715496
2015-12-26,-0.014977452989734645,1.9622629448373754
2015-12-27,-0.01660541202214019,1.9637614722404324
2015-12-28,-0.01594464420049596,1.961480754407115
2015-12-29,-0.016222852195329283,1.959717922279302
2015-12-30,-0.0202902011930758,1.9608974260642975
2015-12-31,-0.01871371007940697,1.9643580117203778
2016-01-01,-0.033975643658446034,1.9670048650645289
2016-01-02,-0.03144667121159243,1.9674415343984724
2016-01-03,-0.03396026437330648,1.9672783608149857
2016-01-04,-0.03397159775564207,1.9676677935718776
2016-01-05,-0.029149237190933056,1.9684211475988493
2016-01-06,-0.031181305750174693,1.9672543431455893
2016-01-07,-0.03450926171367041,1.9692129944961603
2016-01-08,-0.028632633678816147,1.9695561639146084
2016-01-09,-0.03253474291934526,1.9706025203924216
2016-01-10,-0.03156179013221382,1.9714048222612546
2016-01-11,-0.027777717797786025,1.9730789159562732
2016-01-12,-0.028769723881276278,1.9744811871055767
2016-01-13,-0.030533693103694165,1.9757499148427717
2016-01-14,-0.030188747179879145,1.9766772934597518
2016-01-15,-0.028035308762347413,1.9773062309393108
2016-01-16,-0.025173284698121422,1.9769099098618153
2016-01-17,-0.02620449385723333,1.9779323777071618
2016-01-18,-0.027287336343743567,1.9783892986888754
2016-01-19,-0.026457370098934934,1.9802286281728732
2016-01-20,-0.02734911442194399,1.9819954325360998
2016-01-21,-0.028861736422063126,1.9837354609293771
2016-01-22,-0.02985862444988219,1.984635490175245
2016-01-23,-0.03296999708850021,1.9861090446268523
2016-01-24,-0.031373451692957695,1.986017333158911
2016-01-25,-0.027198417737167645,1.9854430131830043
2016-01-26,-0.029581280246518106,1.9852778757591683
2016-01-27,-0.032180295769291385,1.9855561031226663
2016-01-28,-0.03039339944056332,1.9854530314185972
2016-01-29,-0.02734813417385096,1.9866084802755197
2016-01-30,-0.027590000056898746,1.9865905836137818
2016-01-31,-0.027614760183185975,1.9859072405712905
2016-02-01,-0.02619659316081454,1.9852589527814395
2016-02-02,-0.025716085878045733,1.9854377028591574
2016-02-03,-0.024011159467311027,1.986369724572109
2016-02-04,-0.02716733782778644,1.986745836698946
2016-02-05,-0.02588152640648183,1.987631999576292
2016-02-06,-0.02309505555976453,1.9889645040700543
2016-02-07,-0.021460797390260633,1.9890495266169688
2016-02-08,-0.019235472621123066,1.9883876485094647
2016-02-09,-0.013590287839458839,1.9873746947282553
2016-02-10,0.0033146829560226293,1.983724248646386
2016-02-11,0.006269719222160525,1.9826465670449656
2016-02-12,0.008750255122609166,1.9824499627571885
2016-02-13,0.005577837691775403,1.98293899932144
2016-02-14,0.005614607818779356,1.982321648201835
2016-02-15,0.007286677063154761,1.9816581417097812
2016-02-16,0.009554418337293693,1.9808674848021361
2016-02-17,0.00949270766185302,1.98081878042534
2016-02-18,0.00900672207103596,1.9808858892274008
2016-02-19,0.0047546112371941,1.981058941759103
2016-02-20,0.0033731083606281242,1.9801669156529136
2016-02-21,0.002208463067183155,1.9793969787126953
2016-02-22,0.0036401638676651776,1.9790197437410588
2016-02-23,0.005009942222380094,1.977994614371974
2016-02-24,0.012500541970685279,1.974324842700114
2016-02-25,0.013541515861256733,1.9731934056185096
2016-02-26,0.010105125783163431,1.9729201434942099
2016-02-27,0.00731230357424039,1.9736174770497796
2016-02-28,0.00785227324352919,1.9731221966228474
2016-02-29,0.006327630531981726,1.9744788177027999
2016-03-01,0.008123998109674667,1.9745884172646242
2016-03-02,0.008601771932572987,1.9732120566642701
2016-03-03,0.0067286799899865185,1.972283947793859
2016-03-04,0.0066322179687361895,1.9725021362883317
2016-03-05,0.00503559455444996,1.9726053155721663
2016-03-06,0.005426378213244651,1.9731811273602817
2016-03-07,0.007869429115448624,1.9736774493180742
2016-03-08,0.007929809041214136,1.9739810085737783
2016-03-09,0.007308980940719845,1.9720599743111034
2016-03-10,0.005420957901042516,1.9727508745483506
2016-03-11,0.006022024632445583,1.9745766562579932
2016-03-12,0.0039432638088834435,1.9768552665640065
2016-03-13,0.003542310535120623,1.9769167803038252
2016-03-14,0.004948875160608925,1.9768288082921854
2016-03-15,0.007356528705755349,1.9786535830668122
2016-03-16,0.006570851503435438,1.9786802041488722
2016-03-17,0.00521625818296065,1.9781804112793804
2016-03-18,0.005395746702054121,1.9765689181421928
2016-03-19,0.005605091585747509,1.9775565343399815
2016-03-20,-0.0013422071825729802,1.9796658457182152
2016-03-21,-0.00524030153376186,1.9802925285447404
2016-03-22,-0.006294545314002325,1.9810915495522803
2016-03-23,-0.006863579337179843,1.9804985515330695
2016-03-24,-0.004545559603167657,1.9802267752316627
2016-03-25,-0.002854058095706184,1.9802012599868473
2016-03-26,-0.0019492411688795544,1.980192879006847
2016-03-27,-0.004909834664168162,1.9801001696296008
2016-03-28,-7.748510105794026e-05,1.979979971774545
2016-03-29,-0.0034573891967601108,1.979737469850786
2016-03-30,-0.004194932227625498,1.9768969889430723
2016-03-31,0.001987596832905955,1.9714814970539518
2016-04-01,0.00839483110781378,1.9636786440588891
2016-04-02,0.00811041641243051,1.9620550939830843
2016-04-03,0.0055153488882207355,1.9614420922243843
2016-04-04,-0.003466734535080644,1.9608046821928402
2016-04-05,-0.004469943773126015,1.9607204321422094
2016-04-06,-0.0070090124941365965,1.960881133700806
2016-04-07,-0.0026060774145853266,1.9565539160952858
2016-04-08,-0.0031028776151281654,1.9584696258795484
2016-04-09,-0.004906860839741732,1.963943208389984
2016-04-10,-0.0071806835424606886,1.9666584231514626
2016-04-11,-0.006390209404111831,1.9664455528013995
2016-04-12,-0.00793438246170236,1.96579603854445
2016-04-13,-0.005493125841686009,1.9599828464805875
2016-04-14,-0.004004440129377362,1.9561298677249503
2016-04-15,-0.00558873204204029,1.956747672278292
2016-04-16,-0.0067539532291146466,1.957048206580426
2016-04-17,-0.007155349755064995,1.956191057521273
2016-04-18,-0.005509796647912305,1.9550418807030314
2016-04-19,-0.001771793408850472,1.9551552082512513
2016-04-20,-0.005604945178479211,1.9586274484680324
2016-04-21,-0.004899353273454717,1.9629476932615946
2016-04-22,-0.004564546993911213,1.965949707283259
2016-04-23,-0.0035024463507584754,1.9694878390145223
2016-04-24,-0.011288882091397818,1.968448594409633
2016-04-25,-0.010404441173241618,1.9621002776462992
2016-04-26,-0.013111456895663244,1.9589930749368307
2016-04-27,-0.015919465992933934,1.9611927978890398
2016-04-28,-0.018874776305648402,1.9633441731398293
2016-04-29,-0.021193668788186303,1.9631132954717283
2016-04-30,-0.024459961956850466,1.9637295941296373
2016-05-01,-0.025361835743289825,1.9645749865111353
2016-05-02,-0.025447765757063347,1.9659711476946344
2016-05-03,-0.026383522286544135,1.9652512695846456
2016-05-04,-0.027741448576349574,1.9641945593162824
2016-05-05,-0.02903901654042896,1.9627489948020163
2016-05-06,-0.026600397225313308,1.963770348083665
2016-05-07,-0.033035045700730084,1.9673219241816433
2016-05-08,-0.030441422278590174,1.9697732559393337
2016-05-09,-0.025761731633278547,1.9724510886306614
2016-05-10,-0.021992890953187905,1.9740478442810445
2016-05-11,-0.02940070684113585,1.9758377864417416
2016-05-12,-0.030090427657246118,1.9757173822420355
2016-05-13,-0.030721546398086292,1.974739738163527
2016-05-14,-0.029284066960378476,1.9755625521682134
2016-05-15,-0.023197419627111675,1.9741172253462058
2016-05-16,-0.019222380177365255,1.9738631809580718
2016-05-17,-0.021561073184233562,1.9746189649812793
2016-05-18,-0.024246353260705622,1.9739702806642365
2016-05-19,-0.024004873106541914,1.9740242852923435
2016-05-20,-0.022192057535314082,1.9744420288759081
2016-05-21,-0.021718569946565253,1.9742860934970183
2016-05-22,-0.020726628336074103,1.97478213573924
2016-05-23,-0.01046929105709867,1.9756220587476445
2016-05-24,-0.013149769951611661,1.9758630150280374
2016-05-25,-0.012218125645881523,1.9755471174182002
2016-05-26,-0.013060246088842976,1.9758717816821485
2016-05-27,-0.012549426691333252,1.9751661134922578
2016-05-28,-0.013718904172742971,1.9739861448191443
2016-05-29,-0.017688141669690315,1.974338767642866
2016-05-30,-0.01666668935029507,1.9729193495979027
2016-05-31,-0.015764633940395272,1.9717237739809677
2016-06-01,-0.022134627624712744,1.9717747828351855
2016-06-02,-0.025349682369486738,1.9734601008084367
2016-06-03,-0.016327353127481126,1.9714927662764132
2016-06-04,-0.018414412343200747,1.9736636926860034
2016-06-05,-0.018385535912684225,1.9748004323823198
2016-06-06,-0.017783378396067234,1.975093167774725
2016-06-07,-0.01685212384153829,1.9756397219245514
2016-06-08,-0.015188744356780005,1.975702011744934
2016-06-09,-0.012953071039071734,1.9747251435004052
2016-06-10,-0.017152451682478795,1.9737125205260506
2016-06-11,-0.017723935844810003,1.9714395976639276
2016-06-12,-0.019678664445353024,1.9705742274918534
2016-06-13,-0.0223567365752391,1.9698358526977526
2016-06-14,-0.021574214187204274,1.9670278085955264
2016-06-15,-0.024470031505052982,1.9664638532385965
2016-06-16,-0.02329560208213037,1.964998269180863
2016-06-17,-0.02246974480484938,1.9634117980586385
2016-06-18,-0.027903365511020916,1.964012778697705
2016-06-19,-0.03754841613126728,1.9654372978865835
2016-06-20,-0.03477117538492987,1.9677485307327993
2016-06-21,-0.032232550516849194,1.969372954682609
2016-06-22,-0.030244451725556783,1.971200577488425
2016-06-23,-0.033111915615994164,1.9702662834936921
2016-06-24,-0.030239930923532374,1.9662098265631656
2016-06-25,-0.025865560901511063,1.9649895508248194
2016-06-26,-0.030514288848672952,1.9656607639370294
2016-06-27,-0.027317442437276546,1.96561621783603
2016-06-28,-0.028745029615238303,1.9672393693353096
2016-06-29,-0.02729974238124383,1.9678006258546983
2016-06-30,-0.02752669203071247,1.963899462643798
2016-07-01,-0.025561539618849417,1.9620944706886547
2016-07-02,-0.040094654404342484,1.9625910303542766
2016-07-03,-0.040814641883922934,1.9629238496746728
2016-07-04,-0.06013533157873585,1.9634182018471074
2016-07-05,-0.06115597563607748,1.961617944196806
2016-07-06,-0.06287238788671112,1.9613807817162676
2016-07-07,-0.06679848969479026,1.9639418972759786
2016-07-08,-0.06785416140559312,1.9640828179069152
2016-07-09,-0.06966464570655692,1.964447822063878
2016-07-10,-0.07065747543968735,1.964838854742053
2016-07-11,-0.06457064800464109,1.965560102441465
2016-07-12,-0.06426243216232107,1.9643081232331667
2016-07-13,-0.066209109157035,1.964879282172764
2016-07-14,-0.0671423063040477,1.9662500616354157
2016-07-15,-0.06984898133988206,1.9665404251143208
2016-07-16,-0.0699088608027177,1.9666786880963396
2016-07-17,-0.0700285901330933,1.9679469988474554
2016-07-18,-0.06948681371142817,1.9696676171657916
2016-07-19,-0.05936236667952575,1.9722797893973647
2016-07-20,-0.05517434579976604,1.9751691506248517
2016-07-21,-0.05511530530043939,1.9775613594057058
