Date,Weighted Δv/v,CC_mean
2016-10-25,0.019323709108132615,5.9056567201675625
2016-10-26,0.017283782699806294,5.906494932936766
2016-10-27,0.011789211784629173,5.907850291735077
2016-10-28,0.010587184500559434,5.908280749227243
2016-10-29,0.007237436734339644,5.9094538874302955
2016-10-30,0.00565775764248415,5.9109004077274285
2016-10-31,0.007101259982982188,5.910580480152904
2016-11-01,0.0071265448710645645,5.911108529361065
2016-11-02,0.005252885094939307,5.916130765833002
2016-11-03,0.007061712116519382,5.915397563680468
2016-11-04,0.007319179241728879,5.916092221625207
2016-11-05,0.008310996394372853,5.915799492613234
2016-11-06,0.008459540119444156,5.9162852793711975
2016-11-07,0.007418134798666248,5.916452577745232
2016-11-08,0.008199271329307126,5.915979300218332
2016-11-09,0.00579360879299488,5.916387872716992
2016-11-10,0.004241990811121493,5.917394633873139
2016-11-11,0.002563153428943815,5.915705245457026
2016-11-12,0.000502313272646638,5.915949035218711
2016-11-13,0.005285166757199684,5.916517650895477
2016-11-14,0.00804344951805072,5.916988937757037
2016-11-15,0.010703741093925058,5.916702744992466
2016-11-16,0.012043108953478283,5.916512061279835
2016-11-17,0.011102013983793818,5.91703123683456
2016-11-18,0.009726210571132378,5.917623083200196
2016-11-19,0.012045630865304429,5.916406193467396
2016-11-20,0.013504395511883727,5.916228000503718
2016-11-21,0.015910422562089434,5.914984624981377
2016-11-22,0.021265217143567012,5.914081170719759
2016-11-23,0.02342489941753654,5.913482732585803
2016-11-24,0.019569485908169138,5.916076871816185
2016-11-25,0.017247961367215264,5.916780557074247
2016-11-26,0.017306400529091062,5.915513970163137
2016-11-27,0.016352419014058997,5.916060016552953
2016-11-28,0.017214760810939034,5.916608241083557
2016-11-29,0.017064761343093288,5.919124226336201
2016-11-30,0.02111470411871733,5.918826752686831
2016-12-01,0.017598774505648264,5.919341703933971
2016-12-02,0.016062908231965788,5.919959120122835
2016-12-03,0.011649027718997495,5.917889463259732
2016-12-04,0.010715495967600158,5.918152102633748
2016-12-05,0.013476532315867547,5.917876901011175
2016-12-06,0.016523636784929914,5.917103002904864
2016-12-07,0.01831622655859761,5.917462755709107
2016-12-08,0.018763958424155312,5.9169195838790465
2016-12-09,0.019393094240914885,5.917095541250891
2016-12-10,0.02496698220287997,5.914439095709918
2016-12-11,0.02638953228453814,5.913468893268697
2016-12-12,0.024650645850310054,5.915172514909859
2016-12-13,0.021974943369588527,5.915261598439323
2016-12-14,0.021323687727920985,5.915530145466796
2016-12-15,0.024217345029910135,5.91403227579175
2016-12-16,0.025576952810866253,5.9127204321144164
2016-12-17,0.02719147458557081,5.9105478327622905
2016-12-18,0.026704255962151764,5.912407866530943
2016-12-19,0.027334115061673,5.9125441025724275
2016-12-20,0.02848563096156106,5.911408998123145
2016-12-21,0.02808130795436445,5.912671064785206
2016-12-22,0.02638404653787138,5.913660579406247
2016-12-23,0.02240308808388654,5.915712959360804
2016-12-24,0.019190662213721454,5.918273830693945
2016-12-25,0.012017431546832933,5.922236878874598
2016-12-26,0.004253396384440937,5.925510935520349
2016-12-27,0.0029741630795227757,5.926062444875266
2016-12-28,0.008450662986636305,5.925273673512091
2016-12-29,0.009383558525606758,5.924961444251974
2016-12-30,0.008904359826002843,5.925458412236164
2016-12-31,0.008243889384184817,5.92608358251986
2017-01-01,0.007090982039817154,5.926684700660582
2017-01-02,0.0033866603618783095,5.927830511886705
2017-01-03,0.0053811008587147345,5.927215731824515
2017-01-04,0.005846453123661961,5.9270796090888265
2017-01-05,0.0013429817410480103,5.928237280451012
2017-01-06,0.004290394213634843,5.92840454564531
2017-01-07,0.003577581659148748,5.928930020812794
2017-01-08,0.01073586884867494,5.92679100488686
2017-01-09,0.012253809589135538,5.926475596300656
2017-01-10,0.015692866808418377,5.9246103361901525
2017-01-11,0.01763238991475718,5.924232767339912
2017-01-12,0.02444823821457242,5.925183757964713
2017-01-13,0.023858101313188225,5.925136288954547
2017-01-14,0.024174770907638175,5.924069944626223
2017-01-15,0.02469958567702874,5.9238376752986035
2017-01-16,0.020774121687975725,5.925714266837393
2017-01-17,0.019195017700744325,5.926544087458382
2017-01-18,0.013496279116325385,5.927991876412032
2017-01-19,0.006107578811662244,5.9300140972678275
2017-01-20,-0.00029466468138110175,5.930828765780839
2017-01-21,9.60696168043624e-06,5.9303084633185605
2017-01-22,0.0011530952536164514,5.930247095124617
2017-01-23,0.002816605243665075,5.930195797962277
2017-01-24,-0.007568393303727074,5.930214243791295
2017-01-25,-0.011808233928006078,5.930035103833185
2017-01-26,-0.011478400013017972,5.9300087541581865
2017-01-27,-0.009820554747586545,5.929933013517519
2017-01-28,-0.014567778182978868,5.9254584622053335
2017-01-29,-0.017301289587590255,5.9248777240848085
2017-01-30,-0.017955416661541105,5.924413171868008
2017-01-31,-0.018920161192768143,5.924170049193768
2017-02-01,-0.02165208025904667,5.9239056084041835
2017-02-02,-0.020810877439885883,5.924339854844707
2017-02-03,-0.01617597144782903,5.927072305063879
2017-02-04,-0.009232229064362264,5.927657390806138
2017-02-05,-0.010245034090685175,5.92731374298501
2017-02-06,-0.015434807742111182,5.92623171763373
2017-02-07,-0.01459270915806249,5.9273276697310395
2017-02-08,-0.015122347836901555,5.927163807381623
2017-02-09,-0.014923290904582326,5.92723637947896
2017-02-10,-0.01196641281780195,5.927394536656451
2017-02-11,-0.005531750400422201,5.927533423855258
2017-02-12,-0.003722101352495818,5.927200677217827
2017-02-13,-0.004764514634954827,5.927305810897327
2017-02-14,-0.0011619945771888882,5.9265723526249445
2017-02-15,-0.0043261013622194625,5.925709116675178
2017-02-16,-0.0036283319346857405,5.924686454748375
2017-02-17,-0.012783412901481805,5.923053041088121
2017-02-18,-0.018763535399122205,5.921056463978463
2017-02-19,-0.023825697767590314,5.918826015235768
2017-02-20,-0.024740395674618255,5.918908228575504
2017-02-21,-0.02269460994997317,5.919681103186425
2017-02-22,-0.021491894757002576,5.91782030879725
2017-02-23,-0.02240079106190191,5.917430992981325
2017-02-24,-0.02590986200815921,5.917237198583702
2017-02-25,-0.021861402749052374,5.919758298243129
2017-02-26,-0.016672163634010802,5.922626075041078
2017-02-27,-0.014982677150020423,5.922648049316079
2017-02-28,-0.018102044955816233,5.923072665523606
2017-03-01,-0.013810053668065106,5.923687536869069
2017-03-02,-0.014528053789223732,5.923904433920969
2017-03-03,-0.016015117925410823,5.923448525540004
2017-03-04,-0.015714315160559936,5.922603021177442
2017-03-05,-0.008857164958562973,5.919864132544803
2017-03-06,-0.0018634346863292627,5.916639241495727
2017-03-07,-0.0034107850884474347,5.9171511518545135
2017-03-08,-0.004734518300022778,5.917344266186694
2017-03-09,0.001814461278330886,5.922366162654646
2017-03-10,0.003621965340877895,5.921502665233415
2017-03-11,0.005645362696746808,5.921338037095983
2017-03-12,0.006425095421363743,5.923307986644858
2017-03-13,0.018743960248176515,5.9217055720994916
2017-03-14,0.01643779312300542,5.923628101901057
2017-03-15,0.011452278744254994,5.9246295729316
2017-03-16,0.011584163174519576,5.923068030343476
2017-03-17,0.01773369443226549,5.92197557401038
2017-03-18,0.013211493942925805,5.921704841606821
2017-03-19,0.01058980622386799,5.922329246013452
2017-03-20,0.01113106334754365,5.922063040485855
2017-03-21,0.012274353221756398,5.921964511645359
2017-03-22,0.009607603797107652,5.922588468779002
2017-03-23,0.00498221260834966,5.923013063262922
2017-03-24,0.0025743279428885315,5.923875713218639
2017-03-25,0.002606126612879675,5.9235383373891555
2017-03-26,0.004373746716654285,5.923291663167156
2017-03-27,0.007092917711050089,5.923978667390218
2017-03-28,0.0048564223545454165,5.925225216901757
2017-03-29,0.003660865888486481,5.925338741790374
2017-03-30,0.005173937940784324,5.9256688572444824
2017-03-31,0.005637517860931587,5.925986434868063
2017-04-01,0.004799684962647529,5.925698088352465
2017-04-02,0.004204026970562549,5.92599635835973
2017-04-03,0.003932996503589904,5.929392218241592
2017-04-04,0.004345570605159477,5.929254333529818
2017-04-05,0.006220004824333227,5.928587953219071
2017-04-06,0.0016334421977999094,5.929140783935737
2017-04-07,-0.004342841218314782,5.927855105347133
2017-04-08,-0.001475180065763172,5.927556328104696
2017-04-09,0.0024325474530287965,5.927512088856581
2017-04-10,-0.0009232312510049849,5.929223324773207
2017-04-11,0.002339407647346289,5.929498430630334
2017-04-12,0.004540537979628333,5.930086806138348
2017-04-13,0.0053581873330567084,5.930783497749993
2017-04-14,0.008489698714963557,5.930509585139204
2017-04-15,0.0005077651825475349,5.933237797211432
2017-04-16,0.00027397291763411115,5.932953309374171
2017-04-17,-0.0008028057725251319,5.932942050620092
2017-04-18,-0.004021498587610732,5.933435433703014
2017-04-19,-0.011549964834158091,5.933250037154431
2017-04-20,-0.019823407978873584,5.931559728170658
2017-04-21,-0.02315663470104676,5.9298184860191
2017-04-22,-0.029988904373639415,5.925527455661524
2017-04-23,-0.02841291206951201,5.926262016007325
2017-04-24,-0.027374745128200106,5.926356132186672
2017-04-25,-0.027433172379781483,5.926560244717737
2017-04-26,-0.029073201362017707,5.926718659583476
2017-04-27,-0.02499104770152468,5.928743023682125
2017-04-28,-0.02884342611300268,5.926832069508136
2017-04-29,-0.027183377171403747,5.9291802047025515
2017-04-30,-0.03033233649025513,5.928591588858286
2017-05-01,-0.03329869769625931,5.927144958387468
2017-05-02,-0.0347695831776839,5.9253143318318635
2017-05-03,-0.035012856883151186,5.925197978826436
2017-05-04,-0.035879041464755505,5.924615366912566
2017-05-05,-0.03709200987305507,5.92433431821457
2017-05-06,-0.03920560264062888,5.922521094123724
2017-05-07,-0.03825638866230115,5.92327165720657
2017-05-08,-0.03538833943913415,5.925735938520132
2017-05-09,-0.03199904061827761,5.9289479078477445
2017-05-10,-0.03547769517383908,5.927332530853931
2017-05-11,-0.03685586568714106,5.926577204389796
2017-05-12,-0.03504977666207604,5.927900816682444
2017-05-13,-0.03744379834228457,5.9269008302211645
2017-05-14,-0.035677974986076964,5.92722653614913
2017-05-15,-0.03460365126576913,5.927917679477645
2017-05-16,-0.03770234324270179,5.926263896234683
2017-05-17,-0.046050273795644095,5.920575958329633
2017-05-18,-0.049999919907034576,5.916882766561336
2017-05-19,-0.04720506732405992,5.919359908689381
2017-05-20,-0.04421010777211179,5.921848253302717
2017-05-21,-0.04780182552724536,5.9187974317654515
2017-05-22,-0.05344194086191406,5.912909360511593
2017-05-23,-0.05440946120560372,5.911558512675404
2017-05-24,-0.05932580036441411,5.905603823170023
2017-05-25,-0.05275976146785704,5.912313375199883
2017-05-26,-0.05709386933525977,5.909205892654295
2017-05-27,-0.055818303907383904,5.909340008014296
2017-05-28,-0.054413663211061176,5.909856390507079
2017-05-29,-0.04459505496514998,5.917262700214905
2017-05-30,-0.031968582997370855,5.923544651056369
2017-05-31,-0.03349802444509269,5.922744626103574
2017-06-01,-0.03412883214088613,5.923123334008143
2017-06-02,-0.034412604143918425,5.9230695205010075
2017-06-03,-0.03310096607427938,5.923711132621231
2017-06-04,-0.03419082286112171,5.923001115971459
2017-06-05,-0.03549961442851119,5.92048545133903
2017-06-06,-0.03249449568104377,5.922125551685771
2017-06-07,-0.023997660181028446,5.930386321520935
2017-06-08,-0.022972669270073118,5.929916177611913
2017-06-09,-0.020247317908299815,5.930252439591538
2017-06-10,-0.018308498618150995,5.930593165009279
2017-06-11,-0.016101713644758833,5.93078575466728
2017-06-12,-0.018000198844811143,5.9308625162424535
2017-06-13,-0.023598544483169646,5.930081503689392
2017-06-14,-0.02453579028778698,5.929526870892343
2017-06-15,-0.02600438475177014,5.928897639898763
2017-06-16,-0.02590452621351399,5.928740177962897
2017-06-17,-0.02516462252234268,5.92857599239129
2017-06-18,-0.029836269677670144,5.925722645475771
2017-06-19,-0.029586761013280442,5.925393197359238
2017-06-20,-0.031792693996821754,5.924838022103553
2017-06-21,-0.034505804655749414,5.922444831118784
2017-06-22,-0.035643629725265115,5.920554090599271
2017-06-23,-0.04326157144869594,5.914623578329809
2017-06-24,-0.044251097882874776,5.91303299924132
2017-06-25,-0.04407507794767244,5.912542219471353
2017-06-26,-0.03784707459479362,5.917118325169954
2017-06-27,-0.036384753204197734,5.918277964389537
2017-06-28,-0.0409566102134466,5.913724164308725
2017-06-29,-0.04310179308728491,5.912277493386969
2017-06-30,-0.04128394206204014,5.914548359050978
2017-07-01,-0.03258161248332479,5.9173627017579635
2017-07-02,-0.030203458216002406,5.9229602107585055
2017-07-03,-0.025288933793601198,5.927016776025326
2017-07-04,-0.02721583141673275,5.925387190464958
2017-07-05,-0.023248445217990625,5.930047564229582
2017-07-06,-0.023676597677313067,5.9303112131943525
2017-07-07,-0.021697381624391117,5.929894000301655
2017-07-08,-0.02374519898176929,5.9282554645371475
2017-07-09,-0.02925806468884583,5.923531110549788
2017-07-10,-0.025898352891753698,5.924828913993933
2017-07-11,-0.030363042906048,5.920768527068386
2017-07-12,-0.029939645095002767,5.919886256975103
2017-07-13,-0.028868112750517757,5.9197282212445135
2017-07-14,-0.026971668062796682,5.919564586648032
2017-07-15,-0.02235525657677828,5.922268506418624
2017-07-16,-0.019007826544606952,5.923989993071315
2017-07-17,-0.018122962572837697,5.923687885405915
2017-07-18,-0.015524880102771293,5.923917220401067
2017-07-19,-0.009750808269317946,5.922997195454284
2017-07-20,-0.0073606588640811235,5.9236938642982055
2017-07-21,-0.0059280179816744855,5.922541599776507
2017-07-22,0.0026657830849270803,5.9251820218985
2017-07-23,0.01554265255746579,5.923281389655887
2017-07-24,0.01900351721712235,5.922270720152202
2017-07-25,0.023872811515154944,5.920216431247704
2017-07-26,0.024931212806170076,5.920507764200744
2017-07-27,0.02243949372102015,5.920593471019295
2017-07-28,0.02210608324476948,5.918197118068757
2017-07-29,0.02658373080786276,5.91302095617286
2017-07-30,0.027423442752004774,5.909960207911455
2017-07-31,0.027132548567076104,5.907759303668118
2017-08-01,0.028638776334218664,5.905914921205819
2017-08-02,0.032445113874420194,5.902239242251646
2017-08-03,0.03585250930167842,5.8987683501793216
2017-08-04,0.043091465844779464,5.892189158962866
2017-08-05,0.04766578614812542,5.8843606537333635
2017-08-06,0.048835774103007185,5.880244338475223
2017-08-07,0.049501582530858304,5.878514947527955
2017-08-08,0.05328210929081901,5.873231543590338
2017-08-09,0.05672235181083421,5.868325835381654
2017-08-10,0.059244707907235385,5.863861388317087
2017-08-11,0.06369297349655563,5.852987059559836
2017-08-12,0.06432580952026083,5.842927897553691
2017-08-13,0.06396861163381888,5.843903788894335
2017-08-14,0.06311122613847535,5.843626260197182
2017-08-15,0.06343080060816177,5.843206523757531
2017-08-16,0.06391692588344389,5.836255141719292
2017-08-17,0.0662058038118473,5.835528856963938
2017-08-18,0.06996309009781601,5.830518569208562
2017-08-19,0.07899427046107008,5.811917060875568
2017-08-20,0.08820057298845864,5.792764930005158
2017-08-21,0.09185098922710394,5.783824618308213
2017-08-22,0.09191209384655481,5.784558339628976
2017-08-23,0.08675202637523606,5.795970745435007
2017-08-24,0.08296337191794784,5.803573438075548
2017-08-25,0.07904228503600039,5.813702629912976
2017-08-26,0.07728899811851266,5.817096322555341
2017-08-27,0.07498253937203739,5.824721933517813
2017-08-28,0.07421481190233764,5.82711462855322
2017-08-29,0.07527201315728227,5.824585988193254
2017-08-30,0.07714240921318134,5.826390352226801
2017-08-31,0.07503194047539127,5.82932530868456
2017-09-01,0.06955017599919801,5.838958244715137
2017-09-02,0.0695242740278244,5.8387864543216095
2017-09-03,0.06736439168752714,5.843044914445981
2017-09-04,0.07142154704375898,5.8344143402708974
2017-09-05,0.07614758513045931,5.826558473837524
2017-09-06,0.07776734628684803,5.8260592861112706
2017-09-07,0.07818705933575504,5.82943491645058
2017-09-08,0.07899887358243621,5.828691523669538
2017-09-09,0.07995288760887082,5.8292674756343175
2017-09-10,0.08407215543792372,5.820764460007318
2017-09-11,0.09077571951802765,5.806865764983057
2017-09-12,0.09250527447731412,5.8033802200179405
2017-09-13,0.09144892975709254,5.807251804967806
2017-09-14,0.08812753432216423,5.8134930615435545
2017-09-15,0.08580682204383626,5.815830760374396
2017-09-16,0.08708790268468444,5.812994114860614
2017-09-17,0.08597858818782507,5.816661967808921
2017-09-18,0.0904113201853158,5.809023843324689
2017-09-19,0.08775652971755879,5.814887124112539
2017-09-20,0.07820357794257007,5.834999954538991
2017-09-21,0.0753168312033642,5.843822664628178
2017-09-22,0.07846888372657934,5.8374703000788175
2017-09-23,0.08055886203908567,5.834613960681841
2017-09-24,0.0821032689288781,5.832431799626015
2017-09-25,0.0786903451973713,5.839322010967382
2017-09-26,0.07101518960526586,5.851955746441572
2017-09-27,0.06521633065305267,5.863073779450404
2017-09-28,0.06394006390217176,5.868859792533315
2017-09-29,0.0622228240099453,5.873860553148409
2017-09-30,0.05941647530147367,5.879518294146375
2017-10-01,0.058665971066932436,5.880148772049927
2017-10-02,0.06318902276394672,5.872846502942025
2017-10-03,0.06466878694884337,5.871021720608562
2017-10-04,0.06033754098938502,5.869919092961675
2017-10-05,0.05426586311735351,5.880005958983236
2017-10-06,0.049687015711589164,5.885772137189628
2017-10-07,0.04855612706255601,5.888691402945794
2017-10-08,0.04735846056349592,5.890551800074853
2017-10-09,0.04362688024486346,5.89473150299388
2017-10-10,0.044639872669978424,5.893349656617457
2017-10-11,0.048181086918283614,5.889481734957287
2017-10-12,0.04322629132642049,5.891546139661787
2017-10-13,0.0453566938267526,5.888604710576438
2017-10-14,0.04371880987740355,5.891849707545648
2017-10-15,0.041723617632833256,5.894291410091969
2017-10-16,0.042403097200625184,5.893367292057243
2017-10-17,0.04085866995869283,5.89562762202203
2017-10-18,0.04368254462689164,5.893037056997973
2017-10-19,0.045451066197619204,5.891275355804536
2017-10-20,0.041654893083980855,5.896307003445571
2017-10-21,0.03527014754234428,5.902261510291434
2017-10-22,0.027515615608912598,5.907747998621495
2017-10-23,0.024339301579463395,5.911764935829669
2017-10-24,0.02547129747933899,5.9118133919250635
2017-10-25,0.02736233245536386,5.912502189578162
2017-10-26,0.027798407019600468,5.912233195834387
2017-10-27,0.02726518962397013,5.911072291711829
2017-10-28,0.01720482799754299,5.915528470730398
2017-10-29,0.018966363566837938,5.914708566339399
2017-10-30,0.026170945607244957,5.910965060103397
2017-10-31,0.028143354079066523,5.9089185229354335
2017-11-01,0.026163178747019913,5.910123172352679
2017-11-02,0.02478296318133831,5.911077840446385
2017-11-03,0.023360373475984894,5.9130164921487625
2017-11-04,0.024739467698850298,5.912017514360546
2017-11-05,0.03523285781177532,5.90568630808553
2017-11-06,0.04081086025330739,5.898463160228182
2017-11-07,0.035976094764840524,5.902175066027903
2017-11-08,0.034949341994187026,5.902955528187756
2017-11-09,0.035625479085394755,5.902255554798242
2017-11-10,0.037912682624388766,5.900820518668377
2017-11-11,0.040979898165019096,5.898560296854069
2017-11-12,0.04554194235131486,5.893831133834578
2017-11-13,0.048584601266269345,5.898068526358567
2017-11-14,0.051114648018081466,5.8954556223657315
2017-11-15,0.05137188772328473,5.8953095033957155
2017-11-16,0.047920942354858824,5.899257407749603
2017-11-17,0.046491188541301645,5.900606896902115
2017-11-18,0.04969881718639163,5.897272953306585
2017-11-19,0.05149831347710046,5.895083581379906
2017-11-20,0.050626910232204725,5.895926930288814
2017-11-21,0.0560219511348781,5.893019006919532
2017-11-22,0.054800358853627176,5.895191251433016
2017-11-23,0.055097090319597926,5.8948917940128585
2017-11-24,0.05185379146586392,5.899345048470714
2017-11-25,0.0479001579163584,5.900443847494804
2017-11-26,0.04579768767093231,5.9034551697743165
2017-11-27,0.04466874804030981,5.904612555583073
2017-11-28,0.046458087483281646,5.902074079395568
2017-11-29,0.051752222614205055,5.895059131149633
2017-11-30,0.052809463062482034,5.893783351351029
2017-12-01,0.05429174700057797,5.8911126509529
2017-12-02,0.054661255527047155,5.885832368998296
2017-12-03,0.05724267452903481,5.881831726711284
2017-12-04,0.060848914601558626,5.878355029952694
2017-12-05,0.0632392334164058,5.874457565802253
2017-12-06,0.06373572655930908,5.873903470085391
2017-12-07,0.0619556078855925,5.876951953958429
2017-12-08,0.05885895874252954,5.882547276561635
2017-12-09,0.05608972016864191,5.887251718331404
2017-12-10,0.05415948541397637,5.890746028070857
2017-12-11,0.0551192144111869,5.8896068708119
2017-12-12,0.054414355801259466,5.890369128724606
2017-12-13,0.05766342367798705,5.884009622031124
2017-12-14,0.05756980493227049,5.883732595132765
2017-12-15,0.054686425798164365,5.888041167088853
2017-12-16,0.053036640343490864,5.890294956510859
2017-12-17,0.052079881245668175,5.891545161299652
2017-12-18,0.04969355882447817,5.895069306778414
2017-12-19,0.05185871092254182,5.89150934951088
2017-12-20,0.051186321322439735,5.893061027180159
2017-12-21,0.049332117842744605,5.895484476990586
2017-12-22,0.04343367133777839,5.90344688742527
2017-12-23,0.04288791461967836,5.904186920395646
2017-12-24,0.04293261048105381,5.903974652748362
2017-12-25,0.0485886386324918,5.896605122514415
2017-12-26,0.053480399688565515,5.888691143558784
2017-12-27,0.05341052413544065,5.888120786753162
2017-12-28,0.05139097554842879,5.891161643208415
2017-12-29,0.04807253666967296,5.896736142700688
2017-12-30,0.0443176293742385,5.901929147514006
2017-12-31,0.03912041242949811,5.895449814517876
2018-01-01,0.03772173983705028,5.896831114013168
2018-01-02,0.03327522019585268,5.90200893018146
2018-01-03,0.03647539478569482,5.898303976634422
2018-01-04,0.039732635309895625,5.901093262092873
2018-01-05,0.040599685250428674,5.899855781002788
2018-01-06,0.03867891751718974,5.901067202207383
2018-01-07,0.033040357906553706,5.907489771701273
2018-01-08,0.028112827072668906,5.911979883171419
2018-01-09,0.02846072657612715,5.911263439567251
2018-01-10,0.030156963333158766,5.910025126958258
2018-01-11,0.0341720120627877,5.910572338724828
2018-01-12,0.03518099628293758,5.909416849215447
2018-01-13,0.04087141808265942,5.902669246174128
2018-01-14,0.04011251406964353,5.903584779365306
2018-01-15,0.04458001174515041,5.898940927199082
2018-01-16,0.05153992845050468,5.887667442724015
2018-01-17,0.057684505543003466,5.873700189812349
2018-01-18,0.057230006123949025,5.873446812903439
2018-01-19,0.0483082121726582,5.884852665623306
2018-01-20,0.052567221105131734,5.8738520635429765
2018-01-21,0.055397785304789705,5.869944931223405
2018-01-22,0.04846572461355729,5.876662633285818
2018-01-23,0.043261239877814744,5.885577415940943
2018-01-24,0.04278742206602034,5.886881908372648
2018-01-25,0.03715616018203794,5.894650589978074
2018-01-26,0.03849495951187907,5.892560476875175
2018-01-27,0.039437376958796184,5.891341050383344
2018-01-28,0.03925420379705357,5.891967888827853
2018-01-29,0.039512121339294014,5.891490185148263
2018-01-30,0.03753095695012844,5.893809817941273
2018-01-31,0.038850105905045305,5.8916635443093375
2018-02-01,0.03781707128582046,5.89297689725702
2018-02-02,0.03711427742208989,5.893762263081258
2018-02-03,0.033678358924242896,5.898457961425358
2018-02-04,0.03011551198099708,5.903577123773615
2018-02-05,0.030677890427906904,5.903694638692087
2018-02-06,0.030129135364088157,5.904255247060718
2018-02-07,0.02942091621275176,5.90508711667775
2018-02-08,0.0320361961934368,5.902258812222333
2018-02-09,0.03531185038758809,5.907575497815005
2018-02-10,0.034212187868623435,5.908886323893663
2018-02-11,0.03276929168615822,5.910471214155765
2018-02-12,0.030994732304451586,5.9123948483107664
2018-02-13,0.029394622662147596,5.913959605711156
2018-02-14,0.02704285390776964,5.915522411880355
2018-02-15,0.026181713253467513,5.916526912300967
2018-02-16,0.03030433309533203,5.912907527005892
2018-02-17,0.030291685655436978,5.913806026576861
2018-02-18,0.029280265950327185,5.915225284150819
2018-02-19,0.031136440321037556,5.913013721799612
2018-02-20,0.030119081115695962,5.91368661567999
2018-02-21,0.02731531859548332,5.916054319117284
2018-02-22,0.018297006732115737,5.923299624183867
2018-02-23,0.015777170371513688,5.92463678487766
2018-02-24,0.007780059467318541,5.92838712061974
2018-02-25,0.003161952501443885,5.93101438493561
2018-02-26,0.000998366773903133,5.932902738873181
2018-02-27,-0.0019039330859161115,5.933130202609529
2018-02-28,0.005088915824375205,5.932004055198035
2018-03-01,-0.004562624798197432,5.9293818731578085
2018-03-02,-0.013248123113616445,5.92752024811071
2018-03-03,-0.006885494772640821,5.928389357197134
2018-03-04,-0.0020915566928215393,5.928866021954634
2018-03-05,-0.004626027319651094,5.928803754583209
2018-03-06,-0.00301438725593552,5.928823587545538
2018-03-07,0.0003948039660546307,5.929451502958936
2018-03-08,0.006237196047750656,5.930101357309176
2018-03-09,0.0006140042183203778,5.930341958808668
2018-03-10,-0.012444516757046673,5.929496393125704
2018-03-11,-0.01817061248770998,5.929058260692289
2018-03-12,-0.020653185998586295,5.927350970582946
2018-03-13,-0.017524309411475456,5.930287481585772
