Date,Weighted Δv/v,CC_mean
2015-04-05,-0.013613589550002598,1.736413583217312
2015-04-06,-0.014514982228148524,1.7392223267433544
2015-04-07,-0.01357864004554943,1.7369219100866737
2015-04-08,-0.01774036115093937,1.7404262577548537
2015-04-09,-0.019701441541442075,1.7418966151413717
2015-04-10,-0.018011641377803096,1.7364530917570211
2015-04-11,-0.016127464432535744,1.735997667891608
2015-04-12,-0.014370621437427645,1.7395075354311693
2015-04-13,-0.020199346739037397,1.7398256905071146
2015-04-14,-0.02143294024092769,1.742876601316806
2015-04-15,-0.027308707468113116,1.7462454767886832
2015-04-16,-0.02881345591524796,1.7483739728673706
2015-04-17,-0.028898119242302105,1.7468317006919962
2015-04-18,-0.026704861469076184,1.7456252757481434
2015-04-19,-0.02709289208595004,1.7430587795778432
2015-04-20,-0.0223112240979224,1.7411637844788719
2015-04-21,-0.018256296166143597,1.7355795135118095
2015-04-22,-0.015932256076540745,1.7357956660051654
2015-04-23,-0.015239503437827763,1.7304945418971969
2015-04-24,-0.012900697989537111,1.7313940835454806
2015-04-25,-0.01690949829860408,1.73239788107663
2015-04-26,-0.022903106189106157,1.7354020327592972
2015-04-27,-0.029559486446710262,1.7367707847330032
2015-04-28,-0.025026127992981966,1.7389968021451354
2015-04-29,-0.03145525216411464,1.744410222259848
2015-04-30,-0.03246791636470097,1.7450934923513843
2015-05-01,-0.034279372993953984,1.7405275727051293
2015-05-02,-0.0394818204337514,1.742820656318051
2015-05-03,-0.04040205403027536,1.7372355117562677
2015-05-04,-0.04707637604674537,1.7387911955968378
2015-05-05,-0.04387217182170692,1.7362447259090255
2015-05-06,-0.045284165956063556,1.7395572215484583
2015-05-07,-0.044696932855132245,1.7377719790338315
2015-05-08,-0.040343208451525524,1.7375266832250018
2015-05-09,-0.03874342824706463,1.739017830677081
2015-05-10,-0.044510329487676296,1.7397023339923963
2015-05-11,-0.034927701213353576,1.7389797807159775
2015-05-12,-0.036813549756867625,1.7433135959814416
2015-05-13,-0.02667466163406037,1.7440245790269153
2015-05-14,-0.019191254103021686,1.7453828273644056
2015-05-15,-0.0036747572752709083,1.7470769055928521
2015-05-16,0.0003736503936817758,1.7475848904150046
2015-05-17,0.0017531957995475932,1.7464370254460224
2015-05-18,0.005385268643385592,1.7411258083904835
2015-05-19,0.013138118552797987,1.737251982350162
2015-05-20,0.010861253352895315,1.7434782249354908
2015-05-21,0.009621397214146987,1.7458145442483954
2015-05-22,0.010539535800397546,1.744677180587272
2015-05-23,0.014665070398064212,1.7417243014791057
2015-05-24,-0.0036746162566370835,1.7673297946955762
2015-05-25,-0.02243821141557887,1.7772333053706078
2015-05-26,-0.020462211863071376,1.7773497041906727
2015-05-27,-0.021496768864661397,1.778449691601478
2015-05-28,-0.022553168372847647,1.7820671392290364
2015-05-29,-0.016108845009246323,1.7842233710111293
2015-05-30,-0.013192614712854399,1.7861100932244671
2015-05-31,-0.015125021922900803,1.7904946390683196
2015-06-01,-0.01378030053310766,1.7900836089926295
2015-06-02,-0.018413541510137944,1.793846369249777
2015-06-03,-0.015265710455575112,1.7933441733519102
2015-06-04,-0.011552824175159203,1.7933802135807873
2015-06-05,-0.007525334471526992,1.7905555239739799
2015-06-06,-0.0031646288974992594,1.7915170194660168
2015-06-07,0.001149780272974311,1.788554346106116
2015-06-08,0.00354020769410069,1.781174589797284
2015-06-09,-0.0020863717507563313,1.7843144672396705
2015-06-10,-0.0036501579919471054,1.7871470548109856
2015-06-11,0.009305960258468757,1.777250371051073
2015-06-12,0.0057896106958828675,1.7817345104633222
2015-06-13,0.010466721230698023,1.7776999641871034
2015-06-14,0.0070599895233670685,1.779824356505901
2015-06-15,0.007120234992619674,1.7803238055025483
2015-06-16,0.009511538553581791,1.777856297016938
2015-06-17,0.0040351883021569005,1.7813662811277264
2015-06-18,0.0013062486575098969,1.7839940295953036
2015-06-19,0.010290227032888719,1.775081513072593
2015-06-20,0.0061627254787065995,1.7793589718828926
2015-06-21,0.008344660757390966,1.7763424566968276
2015-06-22,0.0008002972248480517,1.7766611533310463
2015-06-23,-0.0020815652323961965,1.7726652325336019
2015-06-24,-0.0036037133950292876,1.7737265429429516
2015-06-25,-0.004903049592234445,1.7736454929453989
2015-06-26,-0.0012889226488394993,1.7757466421147439
2015-06-27,-0.0005255571282378267,1.7790963787008898
2015-06-28,-0.0028188269595309026,1.783043860904247
2015-06-29,-0.006357935984521317,1.7826497787906983
2015-06-30,-0.0025676349510960705,1.7775633302714349
2015-07-01,-0.004088363094388356,1.7775468651419737
2015-07-02,-0.005796668143422336,1.777414275253228
2015-07-03,0.01379817912937253,1.7405070394209599
2015-07-04,0.03329353807176126,1.7133732201771525
2015-07-05,0.02676985606003415,1.7206549281980865
2015-07-06,0.028259155300252498,1.7174942947570604
2015-07-07,0.024858884650998316,1.7262080453838204
2015-07-08,0.023172380492345872,1.7268149475006611
2015-07-09,0.01799797700102034,1.7347752030990282
2015-07-10,0.014282709562894255,1.7383693746724742
2015-07-11,0.012279968061498683,1.7376249820964649
2015-07-12,0.013367514981276956,1.7354628262005627
2015-07-13,0.010819912049710405,1.7364354485638764
2015-07-14,0.010753034415724654,1.7374963303304867
2015-07-15,0.00891982494589474,1.7443164993288862
2015-07-16,0.009672389215607367,1.7460014742990024
2015-07-17,0.005301019028579824,1.7470164252790354
2015-07-18,0.008877223716714464,1.7493151907567996
2015-07-19,0.007919967476931198,1.749806584946115
2015-07-20,0.013123004882963538,1.7436001078524914
2015-07-21,0.004502357357714297,1.7512672701628489
2015-07-22,0.006417597110435617,1.7479300583359763
2015-07-23,0.007464425467834518,1.746261107712009
2015-07-24,0.004358762550274093,1.750418815182364
2015-07-25,0.0027025280446729264,1.750580162336847
2015-07-26,-0.006423762231046881,1.7588670981913852
2015-07-27,-0.004289927879435906,1.7525138044775725
2015-07-28,-0.006870240165544647,1.7524587777452063
2015-07-29,-0.00796249988201716,1.7569764621307193
2015-07-30,-0.014316274147575943,1.7624611008430278
2015-07-31,-0.01340876363421034,1.7596885272947513
2015-08-01,-0.01078306164388199,1.7575992366808104
2015-08-02,-0.01979656598791438,1.7673854964503275
2015-08-03,-0.02011027287970928,1.7635089789809508
2015-08-04,-0.022254037896795198,1.7668370507326627
2015-08-05,-0.027386546248108927,1.7708771070667026
2015-08-06,-0.025459408634702408,1.7684113489606506
2015-08-07,-0.024280158656970013,1.767172868225697
2015-08-08,-0.023518963809149827,1.7696220132108906
2015-08-09,-0.021824798627578076,1.7677811892696638
2015-08-10,-0.022626224278882057,1.7684426803089948
2015-08-11,-0.020822214211753478,1.7697569163700964
2015-08-12,-0.02471735521443007,1.7726599008870192
2015-08-13,-0.025083209702250142,1.7708472673680693
2015-08-14,-0.02081619351502921,1.7665404789310841
2015-08-15,-0.021400623054221097,1.768058537922105
2015-08-16,-0.017781606013994877,1.7670103771164238
2015-08-17,-0.024304575911846222,1.7699279097937335
2015-08-18,-0.0202379124478706,1.7683515271493504
2015-08-19,-0.02136278062816198,1.7711982821504053
2015-08-20,-0.018229048096355154,1.773346551457077
2015-08-21,-0.019130441506269264,1.7783296055991
2015-08-22,-0.016928824851760317,1.7780941315536793
2015-08-23,-0.01990674770005004,1.7799252169492912
2015-08-24,-0.015319287685818828,1.775152637909648
2015-08-25,-0.017184546739616426,1.7778399735214818
2015-08-26,-0.014715547874950328,1.7786464920066918
2015-08-27,-0.01875541589840128,1.7851282913947242
2015-08-28,-0.015170253655540582,1.7841500638779422
2015-08-29,-0.023997442506877627,1.7908742110060034
2015-08-30,-0.02440683422333059,1.7922625558785508
2015-08-31,-0.023120866911338574,1.792376643659832
2015-09-01,-0.02932896916942001,1.7971033097484397
2015-09-02,-0.026210197146657028,1.7953485207632465
2015-09-03,-0.025893291400154308,1.7951451378313945
2015-09-04,-0.020917591194429694,1.7922024366855347
2015-09-05,-0.024454639844545954,1.7978582919897308
2015-09-06,-0.024856800746771292,1.799131682318143
2015-09-07,-0.025999304272792706,1.800519422375268
2015-09-08,-0.027176637641271224,1.798517323754592
2015-09-09,-0.027623758801255047,1.7991651701620959
2015-09-10,-0.02988886819196038,1.8013851111703834
2015-09-11,-0.025319338564114138,1.7960717307384515
2015-09-12,-0.0204842256011975,1.7944249524589722
2015-09-13,-0.019660697101336933,1.791578440819943
2015-09-14,-0.017900606674373088,1.7914930400644844
2015-09-15,-0.02328653875287895,1.7954322042591109
2015-09-16,-0.02361058149621489,1.7971576438208507
2015-09-17,-0.021395685820092332,1.7952146534048739
2015-09-18,-0.025372410632450916,1.7977350017513802
2015-09-19,-0.023093574919510206,1.7941197695513775
2015-09-20,-0.0217167671728399,1.7917250968045444
2015-09-21,-0.01610016105971243,1.784786310510397
2015-09-22,-0.01736096933123473,1.785941827903715
2015-09-23,-0.024179534544029636,1.7893160610775514
2015-09-24,-0.025369480986831405,1.790349507071918
2015-09-25,-0.02414702890284795,1.7867053008021179
2015-09-26,-0.02376095395570728,1.7856130177039562
2015-09-27,-0.02656313001786517,1.7836480298874282
2015-09-28,-0.02293209781880827,1.7819385232803717
2015-09-29,-0.03037007726135511,1.7824548806062226
2015-09-30,-0.02673504200347753,1.777939753491043
2015-10-01,-0.027084289342826657,1.7771270299712207
2015-10-02,-0.023022627790301998,1.7719483070303992
2015-10-03,-0.026770040675975933,1.7788631442756584
2015-10-04,-0.027719806926086093,1.7754989289610856
2015-10-05,-0.030715991396913677,1.7745061142570966
2015-10-06,-0.029921532748485993,1.7699783637779838
2015-10-07,-0.030033210192755126,1.771281503992678
2015-10-08,-0.026649008711755733,1.7707250484688655
2015-10-09,-0.024195783898177645,1.7691184237519266
2015-10-10,-0.02337774396395624,1.7675855349688727
2015-10-11,-0.02111011726070345,1.7657054892355266
2015-10-12,-0.0197111794113407,1.7657844678881178
2015-10-13,-0.020963285391594685,1.7687273182483043
2015-10-14,-0.01941549750249918,1.7678937503343475
2015-10-15,-0.016877207561720193,1.7611979218451084
2015-10-16,-0.01234182080746572,1.7547276588317704
2015-10-17,-0.013630525931018588,1.7528218496495278
2015-10-18,-0.00842760912839166,1.7479242231213914
2015-10-19,-0.012427713056448115,1.7535380164932786
2015-10-20,-0.015069947450381172,1.7524148146515977
2015-10-21,-0.013587627581324816,1.7543235006426792
2015-10-22,-0.017366053932321223,1.7545349292190933
2015-10-23,-0.015153746539362798,1.7536655922669233
2015-10-24,-0.015138314465183027,1.7498047769321365
2015-10-25,-0.011929832709484254,1.7444189996196593
2015-10-26,-0.014852988263628903,1.7424108664879285
2015-10-27,-0.012917672115470435,1.7368420586590516
2015-10-28,-0.011488832321671602,1.7358855104649322
2015-10-29,-0.014237580979677436,1.7422961121053044
2015-10-30,-0.013490052168395494,1.747115628510044
2015-10-31,-0.014390406380410054,1.7491319093090585
2015-11-01,-0.002668791101423788,1.7402702880481025
2015-11-02,0.0076796167742511,1.73211691631609
2015-11-03,0.002107846085419549,1.7357672995990443
2015-11-04,-0.0017336364086134835,1.7467658644730002
2015-11-05,-0.005660820313429501,1.754386997544884
2015-11-06,-0.005090045607511852,1.757215602932276
2015-11-07,-8.599187034385318e-05,1.753550858360856
2015-11-08,0.008158335025756944,1.744880645781656
2015-11-09,0.008837772449925485,1.741614248064347
2015-11-10,0.009064644046530767,1.7411408116258076
2015-11-11,0.00913440784210449,1.7401695976607168
2015-11-12,0.007526877763969645,1.7390487323159112
2015-11-13,0.009646521939888422,1.7391489316399273
2015-11-14,0.012034233255696162,1.7438761837363987
2015-11-15,0.016382563933817654,1.738790704182171
2015-11-16,0.015136579534878885,1.7410420173443037
2015-11-17,0.020634284616457433,1.7376587528300116
2015-11-18,0.013659576019913026,1.74379586336739
2015-11-19,0.017115489679438482,1.7339614668098362
2015-11-20,0.02157395494589149,1.7350827074443798
2015-11-21,0.02058764192962398,1.7366327859896475
2015-11-22,0.02419024062346123,1.7321039616254534
2015-11-23,0.025301245534477067,1.7349382248215808
2015-11-24,0.024145042979519176,1.7344189050093899
2015-11-25,0.027074641380089647,1.7340103761339958
2015-11-26,0.029211463780809462,1.733060468688054
2015-11-27,0.016896608618251558,1.7453873162951512
2015-11-28,0.016803015763209094,1.7417069467737063
2015-11-29,0.02242566379219047,1.7357429122602555
2015-11-30,0.01490924672512815,1.7391169357639313
2015-12-01,0.014792522222255574,1.741391810755886
2015-12-02,0.014854109677679788,1.739847248988371
2015-12-03,0.014351121518258066,1.7411083545341228
2015-12-04,0.014329009206021252,1.7382934994395516
2015-12-05,0.017364705662939794,1.7392841990670687
2015-12-06,0.01255014921077302,1.7440985634959396
2015-12-07,0.013883100987163988,1.7465641782969688
2015-12-08,0.01988317311007963,1.7453210748354584
2015-12-09,0.01667210491682161,1.7405254052128944
2015-12-10,0.010810859634836703,1.746703306471885
2015-12-11,-0.005607101159730594,1.756681600366737
2015-12-12,-0.005399619658101162,1.7601804015050437
2015-12-13,-0.004310334857552529,1.766314580407983
2015-12-14,-0.002974167570817292,1.763271561145046
2015-12-15,0.010156607578242011,1.7559741015104509
2015-12-16,0.00847591591219927,1.7500091364996884
2015-12-17,0.004127511483552643,1.7632490196956414
2015-12-18,0.0029069353631803697,1.7697510648379744
2015-12-19,-0.009074054721715755,1.7781077851164842
2015-12-20,-0.01885297338058278,1.7854181718415814
2015-12-21,-0.02111390570756949,1.7887113249904274
2015-12-22,-0.024355807219293864,1.7871212433390768
2015-12-23,-0.02020821554802685,1.7856534153144232
2015-12-24,-0.017062957042393443,1.7778782813238836
2015-12-25,-0.02146084308873293,1.783883479426522
2015-12-26,-0.021414261359822044,1.7826068296676914
2015-12-27,-0.02600493222716295,1.782815971125626
2015-12-28,-0.015614719038352766,1.7762712456734526
2015-12-29,-0.02225766217787972,1.7843002261250656
2015-12-30,-0.022974252957679405,1.783457662049273
2015-12-31,-0.02635224935570636,1.782672663032142
2016-01-01,-0.030127235487564456,1.7860546570851703
2016-01-02,-0.0335160280703625,1.7853693816449763
2016-01-03,-0.03600047851670418,1.7919732173363108
2016-01-04,-0.02413746037127768,1.7852574679951738
2016-01-05,-0.022020976969745375,1.7864739189271952
2016-01-06,-0.012558242114262416,1.7785320713947428
2016-01-07,-0.003876768381357858,1.7699615022553548
2016-01-08,-0.023167911051712384,1.7842283645896406
2016-01-09,-0.01629992460410697,1.7785274664060413
2016-01-10,-0.031448752942918504,1.7869732441366453
2016-01-11,-0.029258241317676313,1.7819681645106002
2016-01-12,-0.032939087533839805,1.7853743745469095
2016-01-13,-0.03811738346126547,1.7871114846336544
2016-01-14,-0.03481023483881206,1.788759317580307
2016-01-15,-0.02435472090916767,1.7778879191546775
2016-01-16,-0.027449137502946648,1.7795010403800346
2016-01-17,-0.03097386258116241,1.7789613092113359
2016-01-18,-0.030799256939072088,1.7798972856710313
2016-01-19,-0.031835855180845876,1.7805735064719546
2016-01-20,-0.022879467955503954,1.7731216866147332
2016-01-21,-0.020848042453579116,1.7692951749365449
2016-01-22,-0.02498241389834493,1.7710747903660273
2016-01-23,-0.023537086152497617,1.769149329797721
2016-01-24,-0.036893101443527115,1.781052751914515
2016-01-25,-0.036296950710595785,1.7831703863174835
2016-01-26,-0.0355906296771236,1.77647330553718
2016-01-27,-0.0399102931489617,1.776553425187712
2016-01-28,-0.0360533917904651,1.7707952545195138
2016-01-29,-0.033914805846612515,1.7762892599691973
2016-01-30,-0.03412913172105048,1.77681908931545
2016-01-31,-0.03375520702405171,1.7780011237226159
2016-02-01,-0.0352962144869498,1.7777327490247306
2016-02-02,-0.04160195715042621,1.7800215693653225
2016-02-03,-0.039746136231803425,1.778176997181596
2016-02-04,-0.03814769995750233,1.7713686331489091
2016-02-05,-0.03398030355379662,1.7714895676649252
2016-02-06,-0.033729423919200745,1.7699077086193373
2016-02-07,-0.03678068066710376,1.7698768212906193
2016-02-08,-0.03743894803319437,1.7724317697206913
2016-02-09,-0.03796815111124088,1.776619258946433
2016-02-10,-0.03500806307480213,1.7751186372398533
2016-02-11,-0.032336669196977606,1.7762687305111413
2016-02-12,-0.029147144946725836,1.7721347855246101
2016-02-13,-0.03868267898106036,1.7774857132934963
2016-02-14,-0.043292038073318766,1.7773798652434132
2016-02-15,-0.042518435204710624,1.775860841730112
2016-02-16,-0.04707083287646982,1.7752246571306425
2016-02-17,-0.03690699910044994,1.7787084993471298
2016-02-18,-0.041823236416753146,1.784828599791103
2016-02-19,-0.02988789542107031,1.7832041387082254
2016-02-20,-0.034036926744506514,1.7867423899484778
2016-02-21,-0.03184047785390242,1.7855758510195017
2016-02-22,-0.027856444733187515,1.784868191935412
2016-02-23,-0.03279720220637652,1.782499583002091
2016-02-24,-0.04103164416132435,1.7909129477748114
2016-02-25,-0.03932504545099092,1.7868270660587968
2016-02-26,-0.03857004134304693,1.7881249244243542
2016-02-27,-0.037442075897232585,1.7897809083434288
2016-02-28,-0.03920012075431432,1.7928555679974298
2016-02-29,-0.061150928116541325,1.8012726603895592
2016-03-01,-0.06692502009654457,1.8041672849240957
2016-03-02,-0.06349184936718817,1.8046925675781855
2016-03-03,-0.06669033096760678,1.805262006304858
2016-03-04,-0.056516796557895106,1.8005266797672324
2016-03-05,-0.05431592177043812,1.7995381811446336
2016-03-06,-0.05569040015118872,1.8002640366269964
2016-03-07,-0.05837713163202622,1.8049557016161026
2016-03-08,-0.05852771006922564,1.8057691231566948
2016-03-09,-0.05728144315822906,1.8048423805609959
2016-03-10,-0.05833259006679756,1.806117133774149
2016-03-11,-0.06379245527979122,1.807994480473206
2016-03-12,-0.0713776451144785,1.805084098536362
2016-03-13,-0.0660511879753524,1.8070777928959454
2016-03-14,-0.06595040099514958,1.8081725327590237
2016-03-15,-0.06820128767191472,1.8086380900971748
2016-03-16,-0.07493126502971456,1.8094609904753436
2016-03-17,-0.06663040805401997,1.8107416760397794
2016-03-18,-0.060916302401790454,1.81296622848435
2016-03-19,-0.06260867699403017,1.8102489807842321
2016-03-20,-0.05731470144380424,1.804841079384488
2016-03-21,-0.05748101894825599,1.8038895813892064
2016-03-22,-0.06047888006994821,1.7997294490028
2016-03-23,-0.06367348502284137,1.7929112836170815
2016-03-24,-0.0642865356251194,1.7940235041239663
2016-03-25,-0.06156405365283965,1.788918071710015
2016-03-26,-0.06327228025742311,1.789707442775131
2016-03-27,-0.0606531045449582,1.7843251405985419
2016-03-28,-0.05555517546646958,1.782320653414303
2016-03-29,-0.055966925700558584,1.7809434580408054
2016-03-30,-0.054244721574765745,1.7762992538519735
2016-03-31,-0.04916330138074324,1.7700092123238247
2016-04-01,-0.04399903690206922,1.7648331054449815
2016-04-02,-0.04197101305132706,1.764473609179692
2016-04-03,-0.041218519454313686,1.7691761022631096
2016-04-04,-0.038223235100702094,1.770483664209772
2016-04-05,-0.03847153828850204,1.7726524790717133
2016-04-06,-0.04019977816537016,1.7748828086345902
2016-04-07,-0.039897089579485456,1.7737396330748145
2016-04-08,-0.03710216413566711,1.7754148377701298
2016-04-09,-0.02297829783852288,1.7640408236148122
2016-04-10,-0.019519923117259714,1.7554373341346294
2016-04-11,-0.014564752804746966,1.753021766690511
2016-04-12,-0.014679743696393688,1.7539620179716167
2016-04-13,-0.01590087712867156,1.752335471082735
2016-04-14,-0.015276134171885796,1.7502902622058403
2016-04-15,-0.013076678571686285,1.7432214209894945
2016-04-16,-0.007799425103526437,1.7344083300527189
2016-04-17,-0.00899879489761489,1.7347917678338602
2016-04-18,-0.0134697018820834,1.7379861337735054
2016-04-19,-0.013386843113419093,1.734166077038361
2016-04-20,-0.0054803396158792286,1.729143848357935
2016-04-21,-0.00352260480866523,1.730141261958563
2016-04-22,-0.00514596138741823,1.7331459888039142
2016-04-23,-0.014858622827223254,1.7370794772301812
2016-04-24,-0.01191356028814422,1.731345781827134
2016-04-25,-0.011509942763649571,1.7270524944637091
2016-04-26,-0.019980699799675143,1.7304158260455713
2016-04-27,-0.01608345372485093,1.7268031838391382
2016-04-28,-0.010737505059033117,1.7232247462138592
2016-04-29,-0.012218780469117247,1.7258253857164076
2016-04-30,-0.01582624777666947,1.729923725711094
2016-05-01,-0.013862180283295904,1.7275394657766632
2016-05-02,-0.007794321860168469,1.7276618261574863
2016-05-03,-0.006550148276818862,1.7252309328435858
2016-05-04,-0.006881870850719149,1.7268261873964201
2016-05-05,-0.008660010744217227,1.7297362114940773
2016-05-06,-0.009211951622796326,1.733883219211299
2016-05-07,-0.01294937453353856,1.7363583036181556
2016-05-08,-0.0081770617255708,1.731310129012991
2016-05-09,-0.010537900402516884,1.7356134525846714
2016-05-10,-0.012822526889505255,1.7335534070007137
2016-05-11,-0.017703770540139455,1.738687410431179
2016-05-12,-0.017874457078249757,1.7406676279005304
2016-05-13,-0.021393947372295434,1.7384737614780372
2016-05-14,-0.02053213897602657,1.7334947304859045
2016-05-15,-0.017699586365700275,1.7301167839311358
2016-05-16,-0.016685319900755044,1.7333607075726407
2016-05-17,-0.016546602146474486,1.7354375922467211
2016-05-18,-0.017198175883349695,1.7322182405076303
2016-05-19,-0.013096940268716691,1.73260996198627
2016-05-20,-0.014268924124165434,1.7363646823737167
2016-05-21,-0.020612246616428492,1.7405402181795238
2016-05-22,-0.021703252527288767,1.7428831333774966
2016-05-23,-0.023632777839198964,1.7456884929114547
2016-05-24,-0.022178780307985146,1.7481620405406617
2016-05-25,-0.023870402338878934,1.75438670537492
2016-05-26,-0.022412785849365343,1.7554381060677733
2016-05-27,-0.023918502172743855,1.7599314531838153
2016-05-28,-0.015988087899057972,1.7529247647171444
2016-05-29,-0.013519807007182416,1.750647255023091
2016-05-30,-0.013176742729202984,1.7477266089609977
2016-05-31,-0.0005630192486956503,1.7307994971394614
2016-06-01,0.004345309434088412,1.7203592996328427
2016-06-02,0.016034790673760034,1.7106397542630574
2016-06-03,0.024678622632667416,1.70806805274358
2016-06-04,0.024631788543738785,1.7128140170176018
2016-06-05,0.02523406024847444,1.7144926272471732
2016-06-06,0.025340684942775468,1.7144358916361702
2016-06-07,0.024250299104326835,1.7189341888651668
2016-06-08,0.028490573312748544,1.7149721501037363
2016-06-09,0.03139134283103911,1.7073022904483128
2016-06-10,0.03856325865846161,1.6982367249603234
2016-06-11,0.043047986139492955,1.690184737069731
2016-06-12,0.047728324849544264,1.6824280752605563
2016-06-13,0.04488817200631573,1.6860471070466785
2016-06-14,0.046388641828550216,1.6838508183264982
2016-06-15,0.04226925538358248,1.6911172084887927
2016-06-16,0.0418440467873968,1.693424115516493
2016-06-17,0.04199578635065776,1.6906865165446894
2016-06-18,0.04591662928191233,1.6849952417719716
2016-06-19,0.04664571136950889,1.6870267133229035
2016-06-20,0.050739127116484414,1.6819063201456765
2016-06-21,0.0503848828739769,1.6812087667408568
2016-06-22,0.06115279696609934,1.664680425946937
2016-06-23,0.07198492179042577,1.648281010691994
2016-06-24,0.06330156377311161,1.670770761707019
2016-06-25,0.06609321983521797,1.6627753222861947
2016-06-26,0.06971813712836857,1.6563910397946002
2016-06-27,0.06954067382759092,1.6578037380387634
2016-06-28,0.06166528189671392,1.6730037009639487
2016-06-29,0.05966192143348352,1.6748588067411214
2016-06-30,0.06572347412651097,1.6657801997229809
2016-07-01,0.07035559268187229,1.656122936669867
2016-07-02,0.07357736126425193,1.6481572635847348
2016-07-03,0.07064290578763195,1.6501639674924427
2016-07-04,0.07105445136119555,1.6259125892708626
2016-07-05,0.07055386980495076,1.623114563105125
2016-07-06,0.07106282596157622,1.6181551177747147
2016-07-07,0.07171130185209278,1.6192987520491766
2016-07-08,0.07224473686248915,1.6153980221103423
2016-07-09,0.07503932815387276,1.6108831396628407
2016-07-10,0.07492933308943342,1.6162198586151844
2016-07-11,0.070136451978739,1.6290582980122958
2016-07-12,0.07134891106427682,1.6324173531816815
2016-07-13,0.06315039496541393,1.6563311525753146
2016-07-14,0.06509318867700156,1.656185519939466
2016-07-15,0.06643335359079977,1.6553678348316436
2016-07-16,0.06910878435889832,1.6503602676554363
2016-07-17,0.06947116318017152,1.6490739136751837
2016-07-18,0.06659250480946123,1.6531681635836342
2016-07-19,0.06518936551083421,1.6659562041666236
2016-07-20,0.06464430976443626,1.6679206353642937
