Date,Weighted Δv/v,CC_mean
2022-02-17,0.01568423476320266,5.736514064124355
2022-02-18,0.015226542254677573,5.734683857309641
2022-02-19,0.015690662381592738,5.724750251529306
2022-02-20,0.01561651913357225,5.725754974684332
2022-02-21,0.015391741011886296,5.722663608380908
2022-02-22,0.015016576002748258,5.72238173281189
2022-02-23,0.014707444495438685,5.723773063581545
2022-02-24,0.01445477002554483,5.721974726204089
2022-02-25,0.014086952436392219,5.721597754303347
2022-02-26,0.013704000900176554,5.72076793019694
2022-02-27,0.013170116096268019,5.717213889446354
2022-02-28,0.01328600948739034,5.718006224408562
2022-03-01,0.015415947833344507,5.720054244110031
2022-03-02,0.016652429211096425,5.721795183336043
2022-03-03,0.016368598724468372,5.7225294927331944
2022-03-04,0.015385629809427695,5.728276758612996
2022-03-05,0.01518703025193992,5.72220066173075
2022-03-06,0.014793265751432827,5.719459409102556
2022-03-07,0.014513772811550675,5.718602575296468
2022-03-08,0.014984767373082993,5.719429138536052
2022-03-09,0.015741601116310948,5.720345875642182
2022-03-10,0.015754997557134862,5.717912729576648
2022-03-11,0.01654579334970107,5.715854523383037
2022-03-12,0.016652582493789547,5.718230504306142
2022-03-13,0.015313491341175085,5.718596315921174
2022-03-14,0.015578916608903256,5.7154519479116495
2022-03-15,0.015654183748420807,5.712296713945543
2022-03-16,0.016915295636660173,5.709519208172251
2022-03-17,0.01727310465172821,5.708596762643098
2022-03-18,0.0175123855381575,5.708201138022884
2022-03-19,0.017005438662224422,5.704309443191665
2022-03-20,0.01721449106515825,5.7016213501566115
2022-03-21,0.018361496234303595,5.702787650314306
2022-03-22,0.017693066502862967,5.701194744115149
2022-03-23,0.017853502460891506,5.697754610646159
2022-03-24,0.01760335750865279,5.694787179060855
2022-03-25,0.018035270392236603,5.694138750625591
2022-03-26,0.018183360288527333,5.6963450184203515
2022-03-27,0.01788196333336078,5.697070066443175
2022-03-28,0.01777604498056723,5.697404845969659
2022-03-29,0.017470358942959636,5.704259834414149
2022-03-30,0.01547054119900183,5.702594436971898
2022-03-31,0.014113878795161358,5.702090674798152
2022-04-01,0.014113878795161358,5.702090674798152
2022-04-02,0.013811794341636914,5.704149771753471
2022-04-03,0.013147950266695855,5.703762316588864
2022-04-04,0.010864967893364942,5.699376977840632
2022-04-05,0.010859627162092062,5.695123588357713
2022-04-06,0.010994344234924259,5.697626410918101
2022-04-07,0.01213261791752253,5.70459446583583
2022-04-08,0.011771633373652552,5.710872490770917
2022-04-09,0.01127700516069397,5.704333173869572
2022-04-10,0.009306502653205893,5.708383255454673
2022-04-11,0.008371876241099314,5.70996413762313
